contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
PFE251010C00015000,2025-10-06 14:48:11+00:00,15.0,11.3,11.1,13.3,-1.5999994,-12.403096,1.0,3,5.406253242187499,True,REGULAR,USD,2025-10-10
PFE251010C00017000,2025-10-06 18:48:19+00:00,17.0,9.77,8.5,11.3,0.0,0.0,1.0,0,3.9101564746093755,True,REGULAR,USD,2025-10-10
PFE251010C00019000,2025-09-30 16:40:19+00:00,19.0,7.24,7.2,9.25,1.04,16.774195,1.0,5,3.685547661132813,True,REGULAR,USD,2025-10-10
PFE251010C00020000,2025-10-07 19:53:33+00:00,20.0,6.3,6.25,6.35,-0.4499998,-6.6666636,7.0,21,1.3281283593749997,True,REGULAR,USD,2025-10-10
PFE251010C00020500,2025-10-07 14:43:39+00:00,20.5,5.72,5.75,6.2,-1.4300003,-20.000004,1.0,16,1.8320320898437497,True,REGULAR,USD,2025-10-10
PFE251010C00021000,2025-10-03 13:32:25+00:00,21.0,6.32,5.25,5.35,0.0,0.0,2.0,21,1.125004375,True,REGULAR,USD,2025-10-10
PFE251010C00021500,2025-10-01 13:44:37+00:00,21.5,4.55,4.75,4.85,0.0,0.0,,14,1.015629921875,True,REGULAR,USD,2025-10-10
PFE251010C00022000,2025-10-07 13:31:58+00:00,22.0,4.49,4.25,4.35,-1.0100002,-18.36364,13.0,69,0.92187578125,True,REGULAR,USD,2025-10-10
PFE251010C00022500,2025-10-03 19:40:10+00:00,22.5,4.05,3.75,3.85,-0.9699998,-19.322704,2.0,53,0.8203142968749999,True,REGULAR,USD,2025-10-10
PFE251010C00023000,2025-10-07 19:58:57+00:00,23.0,3.3,3.25,3.35,-0.6700001,-16.876575,79.0,147,0.726565234375,True,REGULAR,USD,2025-10-10
PFE251010C00023500,2025-10-06 17:40:12+00:00,23.5,2.75,2.77,2.82,-0.6199999,-18.397623,3.0,218,0.6093789062500001,True,REGULAR,USD,2025-10-10
PFE251010C00024000,2025-10-07 14:38:25+00:00,24.0,2.25,2.27,2.32,-0.31999993,-12.451359,28.0,4025,0.507817421875,True,REGULAR,USD,2025-10-10
PFE251010C00024500,2025-10-07 19:49:39+00:00,24.5,1.72,1.78,1.83,-0.26999998,-13.567838,116.0,3474,0.507817421875,True,REGULAR,USD,2025-10-10
PFE251010C00025000,2025-10-07 19:54:38+00:00,25.0,1.32,1.3,1.35,-0.16999996,-11.409393,978.0,8156,0.43164630859375,True,REGULAR,USD,2025-10-10
