contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
PFE251219P00012000,2025-11-20 16:20:32+00:00,12.0,0.01,0.0,0.01,0.0,0.0,1.0,1680,3.750000625,False,REGULAR,USD,2025-12-19
PFE251219P00013000,2025-10-31 16:02:32+00:00,13.0,0.02,0.0,0.01,0.0,0.0,1.0,3,3.2500018749999997,False,REGULAR,USD,2025-12-19
PFE251219P00014000,2025-11-20 17:11:20+00:00,14.0,0.01,0.0,0.01,0.0,0.0,22.0,54,3.0000025,False,REGULAR,USD,2025-12-19
PFE251219P00015000,2025-12-17 20:54:30+00:00,15.0,0.01,0.0,0.01,0.0,0.0,3.0,3013,2.6250034375,False,REGULAR,USD,2025-12-19
PFE251219P00016000,2025-12-08 14:30:50+00:00,16.0,0.01,0.0,0.02,0.0,0.0,1.0,589,2.50000375,False,REGULAR,USD,2025-12-19
PFE251219P00017500,2025-12-12 19:45:45+00:00,17.5,0.01,0.0,0.01,0.0,0.0,1.0,7174,1.875000625,False,REGULAR,USD,2025-12-19
PFE251219P00019000,2025-12-17 18:52:50+00:00,19.0,0.04,0.0,0.01,0.0,0.0,139.0,1793,1.5000025,False,REGULAR,USD,2025-12-19
PFE251219P00019500,2025-12-12 18:11:50+00:00,19.5,0.03,0.0,0.02,0.0,0.0,1.0,16,1.5000025,False,REGULAR,USD,2025-12-19
PFE251219P00020000,2025-12-18 17:48:01+00:00,20.0,0.01,0.0,0.01,0.0,0.0,55.0,19430,1.2500037499999999,False,REGULAR,USD,2025-12-19
PFE251219P00020500,2025-12-15 17:25:02+00:00,20.5,0.01,0.0,0.02,0.0,0.0,10.0,23,1.21875390625,False,REGULAR,USD,2025-12-19
PFE251219P00021000,2025-12-16 16:13:41+00:00,21.0,0.01,0.0,0.01,0.0,0.0,28.0,5711,1.000005,False,REGULAR,USD,2025-12-19
PFE251219P00021500,2025-12-16 15:33:11+00:00,21.5,0.01,0.0,0.02,0.0,0.0,1.0,14,0.9687503125,False,REGULAR,USD,2025-12-19
PFE251219P00022000,2025-12-16 20:25:05+00:00,22.0,0.01,0.0,0.01,0.0,0.0,30.0,152,0.7500025,False,REGULAR,USD,2025-12-19
PFE251219P00022500,2025-12-18 16:19:14+00:00,22.5,0.01,0.0,0.01,0.0,0.0,12.0,51326,0.6562534375000001,False,REGULAR,USD,2025-12-19
PFE251219P00023000,2025-12-17 16:47:55+00:00,23.0,0.01,0.0,0.01,0.0,0.0,17.0,1382,0.5312546875,False,REGULAR,USD,2025-12-19
PFE251219P00023500,2025-12-18 18:22:19+00:00,23.5,0.01,0.0,0.01,0.0,0.0,34.0,1105,0.45313046875,False,REGULAR,USD,2025-12-19
PFE251219P00024000,2025-12-18 19:54:41+00:00,24.0,0.01,0.0,0.01,0.0,0.0,2352.0,71959,0.32813171874999997,False,REGULAR,USD,2025-12-19
PFE251219P00024500,2025-12-18 19:58:55+00:00,24.5,0.01,0.01,0.02,-0.03,-75.0,765.0,6968,0.2304764453125,False,REGULAR,USD,2025-12-19
PFE251219P00025000,2025-12-18 20:02:58+00:00,25.0,0.08,0.08,0.1,-0.07000001,-46.66667,3105.0,72073,0.1601646484375,False,REGULAR,USD,2025-12-19
PFE251219P00025500,2025-12-18 20:01:10+00:00,25.5,0.44,0.4,0.5,-0.060000002,-12.0,224.0,10390,0.2500075,True,REGULAR,USD,2025-12-19
PFE251219P00026000,2025-12-18 19:52:11+00:00,26.0,0.93,0.88,0.99,-0.029999971,-3.1249971,206.0,17143,0.3789124609375,True,REGULAR,USD,2025-12-19
PFE251219P00026500,2025-12-18 17:12:36+00:00,26.5,1.46,1.36,1.54,0.17000008,13.178301,13.0,4323,0.6679720703125002,True,REGULAR,USD,2025-12-19
PFE251219P00027000,2025-12-17 19:40:08+00:00,27.0,1.7,1.75,2.08,0.0,0.0,8.0,152,0.92187578125,True,REGULAR,USD,2025-12-19
PFE251219P00027500,2025-12-18 17:14:51+00:00,27.5,2.47,2.35,2.55,0.06999993,2.916664,10.0,6818,0.98437515625,True,REGULAR,USD,2025-12-19
PFE251219P00028000,2025-12-16 16:20:08+00:00,28.0,3.0,2.56,3.2,0.0,0.0,2.0,49,1.4960962695312499,True,REGULAR,USD,2025-12-19
PFE251219P00028500,2025-12-09 15:32:10+00:00,28.5,2.75,3.2,3.6,0.0,0.0,1.0,2,1.3984405078125,True,REGULAR,USD,2025-12-19
PFE251219P00029000,2025-12-18 19:59:04+00:00,29.0,3.75,3.75,4.1,0.5999999,18.181814,25.0,10,1.5312523437499999,True,REGULAR,USD,2025-12-19
PFE251219P00029500,2025-12-18 19:48:34+00:00,29.5,4.2,4.2,4.6,-0.20000029,-4.545461,2.0,1,1.65625171875,True,REGULAR,USD,2025-12-19
PFE251219P00030000,2025-12-18 19:48:34+00:00,30.0,4.85,4.85,5.05,-0.099999905,-2.0202003,1904.0,782,1.6015644921874999,True,REGULAR,USD,2025-12-19
PFE251219P00031000,2025-12-17 16:41:14+00:00,31.0,5.76,4.65,8.0,0.0,0.0,1.0,0,2.6093784765625,True,REGULAR,USD,2025-12-19
PFE251219P00032500,2025-12-18 19:59:04+00:00,32.5,7.25,7.25,7.6,0.5,7.29927,2004.0,1011,2.328129179687499,True,REGULAR,USD,2025-12-19
PFE251219P00035000,2025-12-18 19:48:34+00:00,35.0,9.8,9.8,10.05,0.010000229,0.102147385,80.0,29,2.5781285546875,True,REGULAR,USD,2025-12-19
PFE251219P00037500,2025-10-17 19:21:06+00:00,37.5,13.3,10.4,11.85,0.0,0.0,21.0,1,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
PFE251219P00040000,2025-12-17 19:37:18+00:00,40.0,14.8,13.65,16.2,0.0,0.0,2.0,2,6.37500203125,True,REGULAR,USD,2025-12-19
PFE251219P00042500,2025-10-06 14:00:43+00:00,42.5,15.65,15.3,18.7,0.0,0.0,1.0,7,6.847657690429687,True,REGULAR,USD,2025-12-19
PFE251219P00045000,2025-12-18 16:07:00+00:00,45.0,19.94,17.9,21.8,2.1400013,12.022479,1.0,0,8.333989166259766,True,REGULAR,USD,2025-12-19
PFE251219P00047500,2025-09-17 18:45:16+00:00,47.5,23.5,22.0,24.55,0.0,0.0,1.0,4,6.789064013671876,True,REGULAR,USD,2025-12-19
PFE251219P00050000,2025-12-18 16:05:09+00:00,50.0,24.93,23.45,26.2,0.97999954,4.091856,1.0,4,8.04297372314453,True,REGULAR,USD,2025-12-19
PFE251219P00055000,2025-09-17 18:21:49+00:00,55.0,30.9,30.35,30.8,0.0,0.0,2.0,2,7.2500009375,True,REGULAR,USD,2025-12-19
PFE251219P00060000,2024-12-16 05:11:34+00:00,60.0,29.97,29.1,31.7,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
PFE251226P00018000,2025-12-05 15:26:07+00:00,18.0,0.01,0.0,0.02,0.0,0.0,1.0,1,0.9062509375,False,REGULAR,USD,2025-12-26
PFE251226P00019000,2025-11-18 14:36:57+00:00,19.0,0.04,0.0,0.04,0.0,0.0,,2,0.8437515624999999,False,REGULAR,USD,2025-12-26
PFE251226P00020000,2025-12-18 17:48:01+00:00,20.0,0.04,0.0,0.05,0.03,300.0,50.0,37,0.73437765625,False,REGULAR,USD,2025-12-26
PFE251226P00021000,2025-12-08 17:39:52+00:00,21.0,0.01,0.0,0.02,0.0,0.0,7.0,24,0.51562984375,False,REGULAR,USD,2025-12-26
PFE251226P00021500,2025-12-12 18:10:03+00:00,21.5,0.07,,0.01,0.0,0.0,,1,0.45313046875,False,REGULAR,USD,2025-12-26
PFE251226P00022000,2025-12-18 14:53:36+00:00,22.0,0.01,0.0,0.01,0.0,0.0,10.0,354,0.39063109375,False,REGULAR,USD,2025-12-26
PFE251226P00022500,2025-12-16 19:14:15+00:00,22.5,0.01,0.0,0.01,0.0,0.0,32.0,30,0.335944140625,False,REGULAR,USD,2025-12-26
PFE251226P00023000,2025-12-18 20:01:26+00:00,23.0,0.02,0.01,0.02,0.01,0.0,311.0,30546,0.31250687499999996,False,REGULAR,USD,2025-12-26
PFE251226P00023500,2025-12-16 16:16:03+00:00,23.5,0.04,0.0,0.04,0.0,0.0,1.0,34,0.2890696093749999,False,REGULAR,USD,2025-12-26
PFE251226P00024000,2025-12-18 20:03:04+00:00,24.0,0.03,0.02,0.04,0.0,0.0,150.0,1487,0.21289849609375,False,REGULAR,USD,2025-12-26
PFE251226P00024500,2025-12-18 19:40:44+00:00,24.5,0.06,0.05,0.07,-0.030000005,-33.333336,67.0,1294,0.16407085937500002,False,REGULAR,USD,2025-12-26
PFE251226P00025000,2025-12-18 19:55:55+00:00,25.0,0.18,0.18,0.2,-0.06999999,-27.999996,1109.0,6024,0.14063359375,False,REGULAR,USD,2025-12-26
PFE251226P00025500,2025-12-18 19:29:32+00:00,25.5,0.54,0.5,0.56,-0.029999971,-5.263153,106.0,1553,0.16993017578125003,True,REGULAR,USD,2025-12-26
PFE251226P00026000,2025-12-18 19:03:38+00:00,26.0,0.9,0.89,1.0,0.01999998,2.272725,71.0,5180,0.19336744140625,True,REGULAR,USD,2025-12-26
PFE251226P00026500,2025-12-18 18:08:33+00:00,26.5,1.5,1.38,1.63,0.16999996,12.781952,17.0,567,0.40820904296875,True,REGULAR,USD,2025-12-26
PFE251226P00027000,2025-12-17 17:59:35+00:00,27.0,1.85,1.76,2.09,0.0,0.0,12.0,112,0.445318046875,True,REGULAR,USD,2025-12-26
PFE251226P00027500,2025-12-16 15:02:34+00:00,27.5,1.69,2.08,2.58,0.0,0.0,12.0,93,0.5039112109375,True,REGULAR,USD,2025-12-26
PFE251226P00028000,2025-12-17 15:55:50+00:00,28.0,2.76,2.63,3.3,0.0,0.0,1.0,26,0.8007832421875,True,REGULAR,USD,2025-12-26
PFE251226P00028500,2025-12-12 14:49:12+00:00,28.5,2.61,3.2,3.6,0.0,0.0,,2,0.6601596484375001,True,REGULAR,USD,2025-12-26
PFE251226P00029000,2025-12-18 16:09:56+00:00,29.0,3.9,3.7,4.05,1.0,34.482758,1.0,8,0.6445348046875,True,REGULAR,USD,2025-12-26
PFE251226P00029500,2025-12-10 15:37:19+00:00,29.5,4.14,4.0,4.8,0.0,0.0,,1,1.013676806640625,True,REGULAR,USD,2025-12-26
PFE251226P00030000,2025-12-10 16:50:11+00:00,30.0,4.5,4.55,6.05,0.0,0.0,1.0,4,1.0800827246093752,True,REGULAR,USD,2025-12-26
PFE251226P00031000,2025-11-21 16:05:24+00:00,31.0,5.82,5.4,6.3,0.0,0.0,4.0,0,1.203128984375,True,REGULAR,USD,2025-12-26
PFE251226P00032000,2025-11-17 15:38:55+00:00,32.0,6.63,6.45,7.3,0.0,0.0,1.0,0,1.3203158984374999,True,REGULAR,USD,2025-12-26
