contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
MRK251219P00040000,2025-12-11 14:41:49+00:00,40.0,0.01,0.0,0.03,0.0,0.0,10.0,111.0,4.437504453124999,False,REGULAR,USD,2025-12-19
MRK251219P00045000,2025-11-10 16:03:56+00:00,45.0,0.01,0.0,0.03,0.0,0.0,1.0,290.0,3.8750003125,False,REGULAR,USD,2025-12-19
MRK251219P00050000,2025-12-15 15:47:39+00:00,50.0,0.05,0.0,0.1,0.0,0.0,1.0,726.0,3.8906252734375,False,REGULAR,USD,2025-12-19
MRK251219P00055000,2025-12-09 15:51:01+00:00,55.0,0.02,0.0,0.03,0.0,0.0,5.0,2175.0,2.9687525781249997,False,REGULAR,USD,2025-12-19
MRK251219P00060000,2025-12-05 19:07:33+00:00,60.0,0.02,0.0,0.06,0.0,0.0,12.0,2302.0,2.7812530468750003,False,REGULAR,USD,2025-12-19
MRK251219P00065000,2025-12-12 15:49:45+00:00,65.0,0.01,0.0,0.07,0.0,0.0,4.0,5874.0,2.4218789453125,False,REGULAR,USD,2025-12-19
MRK251219P00070000,2025-12-17 17:32:37+00:00,70.0,0.02,0.0,0.01,0.0,0.0,3.0,3782.0,1.6875015625,False,REGULAR,USD,2025-12-19
MRK251219P00075000,2025-12-17 14:37:22+00:00,75.0,0.01,0.0,0.01,0.0,0.0,1.0,4371.0,1.3750031249999999,False,REGULAR,USD,2025-12-19
MRK251219P00080000,2025-12-18 19:50:52+00:00,80.0,0.03,0.0,0.02,0.02,200.0,40.0,10579.0,1.1875040625,False,REGULAR,USD,2025-12-19
MRK251219P00084000,2025-12-15 15:37:29+00:00,84.0,0.02,0.0,0.06,0.0,0.0,1.0,108.0,1.0859420703125,False,REGULAR,USD,2025-12-19
MRK251219P00085000,2025-12-18 15:38:01+00:00,85.0,0.02,0.0,0.02,0.01,100.0,2.0,4769.0,0.8906260937499999,False,REGULAR,USD,2025-12-19
MRK251219P00086000,2025-12-10 19:13:33+00:00,86.0,0.22,,0.04,0.0,0.0,,1.0,0.9960937890625,False,REGULAR,USD,2025-12-19
MRK251219P00087000,2025-12-17 15:16:08+00:00,87.0,0.06,0.0,0.05,0.0,0.0,1.0,109.0,0.87500125,False,REGULAR,USD,2025-12-19
MRK251219P00088000,2025-12-17 15:15:02+00:00,88.0,0.06,0.0,0.06,0.0,0.0,1.0,17.0,0.8359391406249999,False,REGULAR,USD,2025-12-19
MRK251219P00089000,2025-12-10 18:20:16+00:00,89.0,0.13,0.0,0.1,0.0,0.0,16.0,5.0,0.8359391406249999,False,REGULAR,USD,2025-12-19
MRK251219P00090000,2025-12-17 19:11:29+00:00,90.0,0.01,0.0,0.05,0.0,0.0,3.0,2700.0,0.6953155468750001,False,REGULAR,USD,2025-12-19
MRK251219P00091000,2025-12-18 19:45:14+00:00,91.0,0.02,0.0,0.06,0.01,100.0,47.0,306.0,0.6562534375000001,False,REGULAR,USD,2025-12-19
MRK251219P00092000,2025-12-18 16:10:18+00:00,92.0,0.04,0.01,0.07,0.01,33.333336,13.0,103.0,0.6210975390625001,False,REGULAR,USD,2025-12-19
MRK251219P00093000,2025-12-18 19:40:30+00:00,93.0,0.02,0.02,0.03,-0.120000005,-85.71429,457.0,962.0,0.51562984375,False,REGULAR,USD,2025-12-19
MRK251219P00094000,2025-12-18 19:09:41+00:00,94.0,0.03,0.0,0.08,-0.099999994,-76.92307,18.0,496.0,0.56055126953125,False,REGULAR,USD,2025-12-19
MRK251219P00095000,2025-12-18 19:20:25+00:00,95.0,0.05,0.02,0.09,-0.009999998,-16.666662,60.0,4090.0,0.5039112109375,False,REGULAR,USD,2025-12-19
MRK251219P00096000,2025-12-18 19:57:20+00:00,96.0,0.05,0.01,0.1,-0.06999999,-58.333332,438.0,2155.0,0.4414118359375,False,REGULAR,USD,2025-12-19
MRK251219P00097000,2025-12-18 19:58:53+00:00,97.0,0.07,0.05,0.11,-0.18,-72.0,156.0,2765.0,0.37500625,False,REGULAR,USD,2025-12-19
MRK251219P00098000,2025-12-18 19:30:50+00:00,98.0,0.12,0.05,0.14,-0.28,-70.0,912.0,2986.0,0.31836619140624994,False,REGULAR,USD,2025-12-19
MRK251219P00099000,2025-12-18 20:06:13+00:00,99.0,0.17,0.14,0.19,-0.33999997,-66.666664,2323.0,1864.0,0.25879647460937505,False,REGULAR,USD,2025-12-19
MRK251219P00100000,2025-12-18 20:05:54+00:00,100.0,0.39,0.28,0.39,-0.56,-61.538464,1310.0,3918.0,0.23438265625,False,REGULAR,USD,2025-12-19
MRK251219P00101000,2025-12-18 20:03:44+00:00,101.0,0.69,0.6,0.79,-2.53,-78.57143,89.0,585.0,0.21680470703125,True,REGULAR,USD,2025-12-19
MRK251219P00102000,2025-12-17 20:35:40+00:00,102.0,2.68,1.16,2.86,0.0,0.0,2.0,391.0,0.7236355761718749,True,REGULAR,USD,2025-12-19
MRK251219P00103000,2025-12-18 18:13:46+00:00,103.0,2.93,2.01,2.44,-1.5199997,-34.1573,1119.0,1992.0,0.29004616210937495,True,REGULAR,USD,2025-12-19
MRK251219P00104000,2025-12-12 15:57:33+00:00,104.0,5.05,2.9,3.45,0.0,0.0,1.0,568.0,0.37695935546875,True,REGULAR,USD,2025-12-19
MRK251219P00105000,2025-12-17 16:11:39+00:00,105.0,6.7,3.75,4.8,0.0,0.0,95.0,1581.0,0.649417568359375,True,REGULAR,USD,2025-12-19
