contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
WFC251212C00050000,2025-11-13 20:32:26+00:00,50.0,34.9,38.9,41.3,0.0,0.0,1.0,3,1.99609376953125,True,REGULAR,USD,2025-12-12
WFC251212C00072000,2025-12-03 18:47:45+00:00,72.0,16.9,16.9,19.1,0.0,0.0,,10,1.6943374658203125,True,REGULAR,USD,2025-12-12
WFC251212C00074000,2025-11-24 20:50:01+00:00,74.0,11.0,14.95,17.1,0.0,0.0,1.0,1,1.5419944775390624,True,REGULAR,USD,2025-12-12
WFC251212C00075000,2025-12-04 15:17:11+00:00,75.0,14.75,13.95,16.3,0.0,0.0,2.0,2,0.7656273437500001,True,REGULAR,USD,2025-12-12
WFC251212C00076000,2025-11-20 14:31:27+00:00,76.0,10.0,12.95,15.3,0.0,0.0,,11,0.7148466015625,True,REGULAR,USD,2025-12-12
WFC251212C00077000,2025-11-24 20:20:24+00:00,77.0,7.48,11.95,14.3,0.0,0.0,,5,0.6679720703125002,True,REGULAR,USD,2025-12-12
WFC251212C00078000,2025-12-04 15:17:11+00:00,78.0,11.57,10.95,13.35,0.0,0.0,2.0,7,0.6601596484375001,True,REGULAR,USD,2025-12-12
WFC251212C00079000,2025-11-24 20:03:34+00:00,79.0,5.8,9.95,12.25,0.0,0.0,57.0,59,0.523442265625,True,REGULAR,USD,2025-12-12
WFC251212C00080000,2025-12-03 20:47:33+00:00,80.0,10.95,9.5,11.35,1.6599998,17.868675,1.0,23,0.7812521875,True,REGULAR,USD,2025-12-12
WFC251212C00081000,2025-11-28 16:40:05+00:00,81.0,10.02,8.5,10.3,4.2700005,74.26088,1.0,39,0.7050810742187501,True,REGULAR,USD,2025-12-12
WFC251212C00082000,2025-12-08 14:40:05+00:00,82.0,8.3,7.45,9.1,-0.03999996,-0.47961584,1.0,96,0.56836369140625,True,REGULAR,USD,2025-12-12
WFC251212C00083000,2025-12-08 20:31:12+00:00,83.0,7.09,6.0,8.2,-0.17000008,-2.2972982,4.0,762,0.8964854101562498,True,REGULAR,USD,2025-12-12
WFC251212C00084000,2025-12-08 20:31:12+00:00,84.0,6.35,6.05,6.7,0.23999977,3.9087908,5.0,229,0.507817421875,True,REGULAR,USD,2025-12-12
WFC251212C00085000,2025-12-08 14:31:57+00:00,85.0,4.65,4.95,5.5,-0.77,-14.206642,1.0,483,0.49805189453125004,True,REGULAR,USD,2025-12-12
WFC251212C00086000,2025-12-08 17:38:22+00:00,86.0,4.2,4.05,4.45,-0.14000034,-3.2258143,69.0,639,0.411138701171875,True,REGULAR,USD,2025-12-12
WFC251212C00087000,2025-12-08 16:16:04+00:00,87.0,3.51,3.15,3.55,0.28999996,9.00621,260.0,4874,0.3764710791015625,True,REGULAR,USD,2025-12-12
WFC251212C00088000,2025-12-08 20:17:32+00:00,88.0,2.58,2.46,2.67,0.25,10.729614,34.0,1844,0.3364324169921875,True,REGULAR,USD,2025-12-12
WFC251212C00089000,2025-12-08 20:35:53+00:00,89.0,1.77,1.75,1.79,0.21000004,13.461541,88.0,1311,0.28174546386718746,True,REGULAR,USD,2025-12-12
WFC251212C00090000,2025-12-08 20:34:22+00:00,90.0,1.19,1.15,1.19,0.19000006,19.000006,1406.0,1886,0.274421318359375,True,REGULAR,USD,2025-12-12
WFC251212C00091000,2025-12-08 20:36:06+00:00,91.0,0.72,0.71,0.73,0.04000002,5.8823557,1696.0,3619,0.26856200195312496,False,REGULAR,USD,2025-12-12
WFC251212C00092000,2025-12-08 20:36:06+00:00,92.0,0.4,0.39,0.4,0.02000001,5.2631607,2632.0,1549,0.260749580078125,False,REGULAR,USD,2025-12-12
WFC251212C00093000,2025-12-08 20:23:49+00:00,93.0,0.22,0.19,0.22,0.049999997,29.411762,1199.0,186,0.26367923828125,False,REGULAR,USD,2025-12-12
WFC251212C00094000,2025-12-08 20:24:14+00:00,94.0,0.1,0.09,0.11,-0.019999996,-16.666662,385.0,1144,0.264655791015625,False,REGULAR,USD,2025-12-12
WFC251212C00095000,2025-12-08 18:45:03+00:00,95.0,0.06,0.04,0.05,0.02,50.0,38.0,602,0.26563234375,False,REGULAR,USD,2025-12-12
WFC251212C00096000,2025-12-08 20:35:39+00:00,96.0,0.03,0.02,0.03,0.01,100.0,52.0,327,0.28125718749999995,False,REGULAR,USD,2025-12-12
WFC251212C00097000,2025-12-08 16:53:41+00:00,97.0,0.01,0.0,0.03,0.0,0.0,76.0,13,0.31641308593749995,False,REGULAR,USD,2025-12-12
WFC251212C00099000,2025-11-11 15:00:15+00:00,99.0,0.15,0.0,0.01,0.0,0.0,,30,0.335944140625,False,REGULAR,USD,2025-12-12
WFC251212C00100000,2025-12-04 17:42:47+00:00,100.0,0.03,0.0,0.01,0.0,0.0,1.0,101,0.367193828125,False,REGULAR,USD,2025-12-12
WFC251212C00101000,2025-12-08 18:10:55+00:00,101.0,0.01,0.0,0.03,-0.21,-95.454544,2.0,11,0.45703667968750006,False,REGULAR,USD,2025-12-12
WFC251219C00030000,2025-10-14 16:46:39+00:00,30.0,54.45,52.95,55.85,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
WFC251219C00037500,2025-04-08 18:30:11+00:00,37.5,27.15,34.8,36.45,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
WFC251219C00040000,2025-04-08 18:30:11+00:00,40.0,25.0,32.4,34.4,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
