contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
JPM260116C00070000,2026-01-12 16:10:36+00:00,70.0,252.59,240.1,242.6,0.0,0.0,2.0,2.0,6.675782905273438,True,REGULAR,USD,2026-01-16
JPM260116C00075000,2025-06-17 18:38:22+00:00,75.0,194.17,215.65,218.4,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
JPM260116C00080000,2025-01-07 20:22:26+00:00,80.0,164.06,0.0,0.0,0.0,0.0,2.0,2.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
JPM260116C00085000,2025-04-02 14:55:45+00:00,85.0,160.87,166.85,169.95,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
JPM260116C00090000,2025-06-25 15:06:21+00:00,90.0,192.75,205.5,207.55,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
JPM260116C00095000,2025-05-16 16:11:47+00:00,95.0,172.32,168.65,171.8,0.0,0.0,1.0,3.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
JPM260116C00100000,2026-01-12 16:21:22+00:00,100.0,222.7,209.8,212.65,0.0,0.0,138.0,148.0,4.957035053710937,True,REGULAR,USD,2026-01-16
JPM260116C00105000,2025-05-19 15:48:18+00:00,105.0,160.93,168.85,171.95,0.0,0.0,1.0,4.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
JPM260116C00110000,2026-01-12 20:32:44+00:00,110.0,213.64,200.05,202.6,0.0,0.0,8.0,36.0,4.697269753417969,True,REGULAR,USD,2026-01-16
JPM260116C00115000,2026-01-06 15:37:13+00:00,115.0,216.7,194.75,197.65,0.0,0.0,1.0,1.0,4.347660815429686,True,REGULAR,USD,2026-01-16
JPM260116C00120000,2026-01-12 17:09:37+00:00,120.0,202.86,189.8,192.65,0.0,0.0,2.0,5.0,4.207035991210937,True,REGULAR,USD,2026-01-16
JPM260116C00125000,2026-01-13 18:57:06+00:00,125.0,187.41,184.95,187.65,-17.709991,-8.633966,7.0,7.0,4.128911088867188,True,REGULAR,USD,2026-01-16
JPM260116C00130000,2026-01-12 19:10:35+00:00,130.0,192.18,179.8,182.65,0.0,0.0,11.0,25.0,3.8769534326171877,True,REGULAR,USD,2026-01-16
JPM260116C00135000,2026-01-05 20:47:27+00:00,135.0,198.05,174.35,178.15,0.0,0.0,285.0,0.0,3.750000625,True,REGULAR,USD,2026-01-16
JPM260116C00140000,2026-01-05 20:56:33+00:00,140.0,194.2,169.95,172.65,0.0,0.0,2820.0,0.0,3.6523446191406252,True,REGULAR,USD,2026-01-16
JPM260116C00145000,2026-01-13 17:42:28+00:00,145.0,168.62,164.95,167.65,-20.580002,-10.87738,1.0,1.0,3.5058606103515624,True,REGULAR,USD,2026-01-16
JPM260116C00150000,2026-01-13 17:43:33+00:00,150.0,163.62,159.85,162.65,-9.26001,-5.356322,1.0,27.0,3.314454838867187,True,REGULAR,USD,2026-01-16
JPM260116C00155000,2026-01-05 20:56:33+00:00,155.0,179.2,154.9,157.65,0.0,0.0,3000.0,0.0,3.2031269921874994,True,REGULAR,USD,2026-01-16
JPM260116C00160000,2026-01-12 17:11:00+00:00,160.0,162.68,149.85,152.65,0.0,0.0,12.0,10.0,3.0468773828125,True,REGULAR,USD,2026-01-16
JPM260116C00165000,2026-01-12 17:06:17+00:00,165.0,157.87,144.65,148.15,0.0,0.0,4770.0,3.0,3.0449242626953126,True,REGULAR,USD,2026-01-16
JPM260116C00170000,2026-01-06 14:35:50+00:00,170.0,162.7,139.85,142.7,0.0,0.0,1.0,1.0,2.8173857690429687,True,REGULAR,USD,2026-01-16
JPM260116C00175000,2026-01-12 17:07:01+00:00,175.0,148.02,135.1,137.65,0.0,0.0,1.0,2.0,2.7734405664062503,True,REGULAR,USD,2026-01-16
JPM260116C00180000,2026-01-12 17:08:53+00:00,180.0,142.95,129.85,132.65,0.0,0.0,1.0,66.0,2.5576207934570308,True,REGULAR,USD,2026-01-16
JPM260116C00185000,2026-01-13 17:40:05+00:00,185.0,128.72,125.0,127.7,-9.279999,-6.724637,1.0,2.0,2.517581831054687,True,REGULAR,USD,2026-01-16
JPM260116C00190000,2026-01-13 19:37:54+00:00,190.0,121.8,119.85,122.7,-11.699997,-8.764043,50.0,67.0,2.349613500976562,True,REGULAR,USD,2026-01-16
JPM260116C00195000,2026-01-08 14:41:37+00:00,195.0,133.4,114.85,117.7,0.0,0.0,3.0,11.0,2.2402387744140624,True,REGULAR,USD,2026-01-16
