contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
C251107P00065000,2025-11-03 17:57:05+00:00,65.0,0.01,0.0,0.05,-0.02,-66.66667,2.0,3,1.5000025,False,REGULAR,USD,2025-11-07
C251107P00070000,2025-11-03 17:57:05+00:00,70.0,0.06,0.0,0.05,0.049999997,499.99988,2.0,103,1.2734411328124997,False,REGULAR,USD,2025-11-07
C251107P00075000,2025-11-03 19:15:37+00:00,75.0,0.01,0.0,0.01,0.0,0.0,1.0,208,0.9062509375,False,REGULAR,USD,2025-11-07
C251107P00080000,2025-10-31 15:31:46+00:00,80.0,0.02,0.0,0.02,0.0,0.0,5.0,128,0.7656273437500001,False,REGULAR,USD,2025-11-07
C251107P00083000,2025-11-03 17:44:07+00:00,83.0,0.01,0.0,0.02,0.0,0.0,37.0,148,0.6562534375000001,False,REGULAR,USD,2025-11-07
C251107P00084000,2025-10-27 16:55:34+00:00,84.0,0.04,0.01,0.05,0.0,0.0,1.0,10,0.710940390625,False,REGULAR,USD,2025-11-07
C251107P00085000,2025-11-03 20:23:58+00:00,85.0,0.01,0.0,0.01,-0.02,-66.66667,63.0,919,0.5468795312500001,False,REGULAR,USD,2025-11-07
C251107P00086000,2025-11-03 19:15:19+00:00,86.0,0.01,0.0,0.01,-0.03,-75.0,17.0,49,0.51562984375,False,REGULAR,USD,2025-11-07
C251107P00087000,2025-11-03 19:17:20+00:00,87.0,0.01,0.0,0.02,-0.02,-66.66667,5.0,61,0.51562984375,False,REGULAR,USD,2025-11-07
C251107P00088000,2025-11-03 19:25:58+00:00,88.0,0.01,0.01,0.07,-0.049999997,-83.333336,7.0,107,0.5820354296875,False,REGULAR,USD,2025-11-07
C251107P00089000,2025-11-03 15:17:26+00:00,89.0,0.04,0.01,0.1,-0.010000002,-20.000002,4.0,532,0.56836369140625,False,REGULAR,USD,2025-11-07
C251107P00090000,2025-11-03 20:24:14+00:00,90.0,0.04,0.01,0.06,-0.02,-33.333336,26.0,181,0.5351608984375,False,REGULAR,USD,2025-11-07
C251107P00091000,2025-11-03 19:53:32+00:00,91.0,0.03,0.02,0.04,-0.03,-50.0,74.0,866,0.46094289062500005,False,REGULAR,USD,2025-11-07
C251107P00092000,2025-11-03 19:53:32+00:00,92.0,0.03,0.04,0.05,-0.049999997,-62.499996,54.0,289,0.437505625,False,REGULAR,USD,2025-11-07
C251107P00093000,2025-11-03 19:02:17+00:00,93.0,0.06,0.05,0.06,-0.040000003,-40.000004,20.0,281,0.4101621484375,False,REGULAR,USD,2025-11-07
C251107P00094000,2025-11-03 19:11:43+00:00,94.0,0.07,0.07,0.08,-0.16999999,-70.83333,84.0,1510,0.38867798828125,False,REGULAR,USD,2025-11-07
C251107P00095000,2025-11-03 20:30:48+00:00,95.0,0.1,0.1,0.12,-0.10999999,-49.999996,132.0,891,0.37695935546875,False,REGULAR,USD,2025-11-07
C251107P00096000,2025-11-03 20:29:27+00:00,96.0,0.15,0.15,0.17,-0.18,-54.545452,654.0,1056,0.35938140625,False,REGULAR,USD,2025-11-07
C251107P00097000,2025-11-03 20:30:27+00:00,97.0,0.24,0.23,0.25,-0.23,-52.272728,201.0,3073,0.34570966796874997,False,REGULAR,USD,2025-11-07
C251107P00098000,2025-11-03 20:25:41+00:00,98.0,0.37,0.34,0.39,-0.3,-44.77612,3292.0,1713,0.3393620751953125,False,REGULAR,USD,2025-11-07
C251107P00099000,2025-11-03 20:27:55+00:00,99.0,0.56,0.55,0.59,-0.39999998,-41.666664,2523.0,935,0.33301448242187504,False,REGULAR,USD,2025-11-07
C251107P00100000,2025-11-03 20:31:34+00:00,100.0,0.84,0.8,0.86,-0.45999998,-35.384613,653.0,970,0.32569033691406246,False,REGULAR,USD,2025-11-07
