contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
TSLA260116P00005000,2026-01-14 16:27:52+00:00,5.0,0.01,0.0,0.01,0.0,0.0,7.0,34581.0,18.000004375000003,False,REGULAR,USD,2026-01-16
TSLA260116P00010000,2026-01-14 19:34:54+00:00,10.0,0.01,0.0,0.01,0.0,0.0,1.0,9968.0,15.000000625,False,REGULAR,USD,2026-01-16
TSLA260116P00020000,2026-01-02 20:28:48+00:00,20.0,0.01,0.0,0.01,0.0,0.0,1.0,20638.0,12.0000025,False,REGULAR,USD,2026-01-16
TSLA260116P00030000,2026-01-13 18:26:47+00:00,30.0,0.02,0.0,0.01,0.0,0.0,1.0,15623.0,10.500003437500002,False,REGULAR,USD,2026-01-16
TSLA260116P00040000,2026-01-12 18:44:14+00:00,40.0,0.01,0.0,0.01,0.0,0.0,38.0,5498.0,9.25000421875,False,REGULAR,USD,2026-01-16
TSLA260116P00050000,2026-01-14 15:36:43+00:00,50.0,0.01,0.0,0.01,0.0,0.0,10.0,15449.0,8.250004843749998,False,REGULAR,USD,2026-01-16
TSLA260116P00060000,2026-01-02 15:35:58+00:00,60.0,0.01,0.0,0.01,0.0,0.0,5.0,6060.0,7.7500003125,False,REGULAR,USD,2026-01-16
TSLA260116P00070000,2026-01-08 16:43:42+00:00,70.0,0.01,0.0,0.01,0.0,0.0,2.0,8760.0,7.00000125,False,REGULAR,USD,2026-01-16
TSLA260116P00075000,2026-01-06 15:09:16+00:00,75.0,0.01,0.0,0.01,0.0,0.0,2.0,2021.0,6.7500015625000005,False,REGULAR,USD,2026-01-16
TSLA260116P00080000,2026-01-09 15:06:36+00:00,80.0,0.02,0.0,0.01,0.0,0.0,1.0,3162.0,6.500001875000001,False,REGULAR,USD,2026-01-16
TSLA260116P00085000,2026-01-06 17:56:34+00:00,85.0,0.01,0.0,0.01,0.0,0.0,17.0,1639.0,6.2500021875,False,REGULAR,USD,2026-01-16
TSLA260116P00090000,2026-01-09 17:07:19+00:00,90.0,0.01,0.0,0.01,0.0,0.0,1.0,4089.0,6.125002343749999,False,REGULAR,USD,2026-01-16
