contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
MSFT251031P00270000,2025-10-27 13:41:38+00:00,270.0,0.01,0.0,0.01,0.0,0.0,3.0,25,2.1875045312499997,False,REGULAR,USD,2025-10-31
MSFT251031P00280000,2025-09-30 19:20:53+00:00,280.0,0.04,0.0,0.01,0.0,0.0,,5,2.1250046874999997,False,REGULAR,USD,2025-10-31
MSFT251031P00290000,2025-10-15 15:49:56+00:00,290.0,0.02,0.0,0.01,0.0,0.0,1.0,505,1.96875015625,False,REGULAR,USD,2025-10-31
MSFT251031P00300000,2025-10-22 14:14:49+00:00,300.0,0.01,0.0,0.01,0.0,0.0,5.0,6,1.875000625,False,REGULAR,USD,2025-10-31
MSFT251031P00310000,2025-10-16 17:50:47+00:00,310.0,0.02,0.0,0.01,0.0,0.0,2.0,17,1.8125009374999999,False,REGULAR,USD,2025-10-31
MSFT251031P00320000,2025-10-13 14:02:22+00:00,320.0,0.02,0.0,0.01,0.0,0.0,1.0,17,1.6875015625,False,REGULAR,USD,2025-10-31
MSFT251031P00325000,2025-10-20 14:13:20+00:00,325.0,0.01,0.0,0.01,0.0,0.0,5.0,9,1.625001875,False,REGULAR,USD,2025-10-31
MSFT251031P00330000,2025-10-22 16:04:00+00:00,330.0,0.01,0.0,0.01,0.0,0.0,1.0,6,1.5937520312499998,False,REGULAR,USD,2025-10-31
MSFT251031P00335000,2025-10-01 16:25:43+00:00,335.0,0.08,0.0,0.01,0.0,0.0,,1,1.5625021874999998,False,REGULAR,USD,2025-10-31
MSFT251031P00340000,2025-10-23 18:28:03+00:00,340.0,0.01,0.0,0.01,0.0,0.0,100.0,106,1.5000025,False,REGULAR,USD,2025-10-31
MSFT251031P00345000,2025-10-29 19:03:09+00:00,345.0,0.01,0.0,0.01,-0.049999997,-83.333336,1.0,11,1.46875265625,False,REGULAR,USD,2025-10-31
MSFT251031P00350000,2025-10-24 13:45:50+00:00,350.0,0.01,0.0,0.01,0.0,0.0,2.0,69,1.4375028125,False,REGULAR,USD,2025-10-31
MSFT251031P00355000,2025-10-27 15:48:38+00:00,355.0,0.01,0.0,0.01,0.0,0.0,21.0,4459,1.3750031249999999,False,REGULAR,USD,2025-10-31
MSFT251031P00360000,2025-10-29 18:21:25+00:00,360.0,0.02,0.0,0.02,0.01,100.0,2.0,86,1.40625296875,False,REGULAR,USD,2025-10-31
MSFT251031P00365000,2025-10-27 15:35:17+00:00,365.0,0.01,0.0,0.02,0.0,0.0,1.0,85,1.359378203125,False,REGULAR,USD,2025-10-31
MSFT251031P00370000,2025-10-27 15:35:12+00:00,370.0,0.01,0.0,0.01,0.0,0.0,70.0,150,1.2500037499999999,False,REGULAR,USD,2025-10-31
MSFT251031P00375000,2025-10-29 19:52:58+00:00,375.0,0.01,0.0,0.02,0.0,0.0,1.0,185,1.2656286718749998,False,REGULAR,USD,2025-10-31
MSFT251031P00380000,2025-10-29 17:03:12+00:00,380.0,0.01,0.0,0.02,0.0,0.0,3.0,999,1.21875390625,False,REGULAR,USD,2025-10-31
MSFT251031P00385000,2025-10-28 17:23:09+00:00,385.0,0.02,0.0,0.02,0.0,0.0,21.0,49,1.1875040625,False,REGULAR,USD,2025-10-31
MSFT251031P00390000,2025-10-28 15:08:23+00:00,390.0,0.01,0.0,0.02,0.0,0.0,10.0,28,1.140629296875,False,REGULAR,USD,2025-10-31
MSFT251031P00395000,2025-10-29 14:41:11+00:00,395.0,0.02,0.0,0.02,0.01,100.0,1.0,56,1.09375453125,False,REGULAR,USD,2025-10-31
MSFT251031P00400000,2025-10-28 16:30:15+00:00,400.0,0.01,0.0,0.02,0.0,0.0,1.0,470,1.0625046875000002,False,REGULAR,USD,2025-10-31
MSFT251031P00405000,2025-10-29 19:58:12+00:00,405.0,0.02,0.0,0.02,0.0,0.0,1.0,56,1.015629921875,False,REGULAR,USD,2025-10-31
MSFT251031P00410000,2025-10-29 19:32:44+00:00,410.0,0.01,0.0,0.02,0.0,0.0,6.0,217,0.98437515625,False,REGULAR,USD,2025-10-31
MSFT251031P00415000,2025-10-29 18:26:46+00:00,415.0,0.01,0.0,0.02,0.0,0.0,11.0,85,0.937500625,False,REGULAR,USD,2025-10-31
MSFT251031P00420000,2025-10-28 16:58:50+00:00,420.0,0.01,0.0,0.03,0.0,0.0,1.0,90,0.937500625,False,REGULAR,USD,2025-10-31
MSFT251031P00425000,2025-10-29 14:54:32+00:00,425.0,0.02,0.0,0.03,0.01,100.0,1.0,186,0.8906260937499999,False,REGULAR,USD,2025-10-31
MSFT251031P00430000,2025-10-29 19:25:07+00:00,430.0,0.01,0.0,0.03,0.0,0.0,80.0,490,0.851563984375,False,REGULAR,USD,2025-10-31
