contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
AAPL251031C00125000,2025-10-29 14:00:46+00:00,125.0,145.99,143.5,145.45,2.1900024,1.5229502,2.0,29,4.408207614746093,True,REGULAR,USD,2025-10-31
AAPL251031C00140000,2025-10-16 13:34:11+00:00,140.0,107.52,128.6,130.4,0.0,0.0,1.0,2,3.777344306640625,True,REGULAR,USD,2025-10-31
AAPL251031C00150000,2025-10-28 15:21:34+00:00,150.0,118.51,118.65,120.4,0.0,0.0,2.0,20,3.4218764453125,True,REGULAR,USD,2025-10-31
AAPL251031C00155000,2025-10-23 18:14:36+00:00,155.0,105.37,113.5,115.5,0.0,0.0,1.0,315,3.330079799804687,True,REGULAR,USD,2025-10-31
AAPL251031C00160000,2025-10-21 19:56:42+00:00,160.0,101.8,108.65,110.4,0.0,0.0,,0,3.0898460253906244,True,REGULAR,USD,2025-10-31
AAPL251031C00165000,2025-10-23 15:20:06+00:00,165.0,94.3,103.5,105.5,0.0,0.0,,1,3.0000025,True,REGULAR,USD,2025-10-31
AAPL251031C00170000,2025-10-24 15:56:10+00:00,170.0,92.86,98.65,100.45,0.0,0.0,1.0,6,2.8085967285156253,True,REGULAR,USD,2025-10-31
AAPL251031C00175000,2025-10-23 13:52:03+00:00,175.0,84.3,93.55,95.5,0.0,0.0,1.0,3,2.68750328125,True,REGULAR,USD,2025-10-31
AAPL251031C00180000,2025-10-24 18:33:19+00:00,180.0,84.05,89.25,90.55,0.0,0.0,12.0,33,2.031254921875,True,REGULAR,USD,2025-10-31
AAPL251031C00185000,2025-10-28 14:34:06+00:00,185.0,83.8,83.9,85.5,0.0,0.0,2.0,3,0.500005,True,REGULAR,USD,2025-10-31
AAPL251031C00190000,2025-10-27 14:52:44+00:00,190.0,75.7,78.9,80.4,0.0,0.0,1.0,10,2.1904342114257807,True,REGULAR,USD,2025-10-31
AAPL251031C00195000,2025-10-29 19:15:32+00:00,195.0,73.69,73.55,75.5,5.0,7.2790794,2.0,149,2.1054734863281244,True,REGULAR,USD,2025-10-31
