contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
LCID251219P00000500,2025-08-28 15:56:49+00:00,0.5,0.01,0.0,0.02,0.0,0.0,1.0,589,13.000001875,False,REGULAR,USD,2025-12-19
LCID251219P00001000,2025-08-29 19:57:03+00:00,1.0,0.04,0.0,0.04,0.02,100.0,10.0,31130,11.000003125000001,False,REGULAR,USD,2025-12-19
LCID251219P00001500,2025-08-29 19:47:27+00:00,1.5,0.14,0.12,0.14,0.02,16.6667,80.0,98706,12.84375197265625,False,REGULAR,USD,2025-12-19
LCID251219P00002000,2025-08-29 19:36:40+00:00,2.0,0.37,0.34,0.38,0.05,15.625,835.0,16201,14.453125966796875,False,REGULAR,USD,2025-12-19
LCID251219P00002500,2025-08-29 17:07:59+00:00,2.5,0.72,0.7,0.75,0.03,4.34783,80.0,3649,16.21875493164063,False,REGULAR,USD,2025-12-19
LCID251219P00003000,2025-12-09 19:11:06+00:00,3.0,0.01,1.12,0.01,0.0,0.0,338.0,6,12.906251933593751,False,REGULAR,USD,2025-12-19
LCID251219P00003500,2025-08-29 15:46:05+00:00,3.5,1.59,1.58,1.63,0.0,0.0,5.0,1894,18.796879125976567,False,REGULAR,USD,2025-12-19
LCID251219P00004000,2025-12-12 20:40:24+00:00,4.0,0.01,2.06,0.01,0.0,0.0,10.0,10,13.265626708984374,False,REGULAR,USD,2025-12-19
LCID251219P00004500,2025-08-14 18:34:21+00:00,4.5,2.29,2.53,2.59,0.0,0.0,2.0,56,20.593753564453127,False,REGULAR,USD,2025-12-19
LCID251219P00005000,2025-12-15 16:28:32+00:00,5.0,0.01,0.0,0.01,0.0,0.0,10.0,7975,3.2500018749999997,False,REGULAR,USD,2025-12-19
LCID251219P00005500,2025-08-29 15:12:04+00:00,5.5,3.55,3.5,3.6,0.05,1.42857,2.0,67,21.992190627441406,False,REGULAR,USD,2025-12-19
LCID251219P00007000,2025-12-15 15:52:53+00:00,7.0,0.03,0.0,0.01,0.02,200.0,100.0,14,2.0625048437499998,False,REGULAR,USD,2025-12-19
LCID251219P00007500,2025-12-09 16:35:13+00:00,7.5,0.01,,0.01,0.0,0.0,,10,1.96875015625,False,REGULAR,USD,2025-12-19
LCID251219P00008500,2025-12-15 17:04:12+00:00,8.5,0.01,0.0,0.02,-0.03,-75.0,201.0,62,1.5000025,False,REGULAR,USD,2025-12-19
LCID251219P00009000,2025-12-15 18:04:56+00:00,9.0,0.02,0.0,0.02,-0.01,-33.333336,108.0,1875,1.2500037499999999,False,REGULAR,USD,2025-12-19
LCID251219P00009500,2025-12-15 19:37:37+00:00,9.5,0.01,0.0,0.03,-0.02,-66.66667,1.0,76,1.125004375,False,REGULAR,USD,2025-12-19
LCID251219P00010000,2025-12-15 20:43:26+00:00,10.0,0.03,0.02,0.05,-0.03,-50.0,19.0,11137,1.0625046875000002,False,REGULAR,USD,2025-12-19
LCID251219P00010500,2025-12-15 20:58:00+00:00,10.5,0.07,0.07,0.1,-0.080000006,-53.333336,483.0,183,1.0312548437500002,False,REGULAR,USD,2025-12-19
LCID251219P00011000,2025-12-15 20:58:59+00:00,11.0,0.15,0.13,0.2,0.060000002,66.666664,263.0,826,0.9687503125,False,REGULAR,USD,2025-12-19
LCID251219P00011500,2025-12-15 20:49:21+00:00,11.5,0.3,0.26,0.36,0.110000014,57.89475,510.0,3591,0.92187578125,False,REGULAR,USD,2025-12-19
