contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
WFC260116P00020000,2026-01-12 18:57:10+00:00,20.0,0.01,0.0,0.02,0.0,0.0,1.0,713.0,4.500004375,False,REGULAR,USD,2026-01-16
WFC260116P00022500,2026-01-12 18:58:02+00:00,22.5,0.05,0.0,0.01,0.04,399.99994,1.0,217.0,3.8750003125,False,REGULAR,USD,2026-01-16
WFC260116P00025000,2026-01-08 14:32:31+00:00,25.0,0.09,0.0,0.04,0.0,0.0,4.0,332.0,4.12500484375,False,REGULAR,USD,2026-01-16
WFC260116P00027500,2026-01-12 18:58:47+00:00,27.5,0.01,0.0,0.02,0.0,0.0,1.0,231.0,3.6250009375000003,False,REGULAR,USD,2026-01-16
WFC260116P00030000,2025-12-15 15:45:14+00:00,30.0,0.02,0.0,0.02,0.0,0.0,10.0,3171.0,3.3750015624999996,False,REGULAR,USD,2026-01-16
WFC260116P00032500,2025-11-19 14:32:57+00:00,32.5,0.01,0.0,0.7,0.0,0.0,1.0,359.0,4.855472680664061,False,REGULAR,USD,2026-01-16
WFC260116P00035000,2026-01-07 18:24:33+00:00,35.0,0.01,0.0,0.02,0.0,0.0,1.0,3800.0,2.93750265625,False,REGULAR,USD,2026-01-16
WFC260116P00037500,2025-12-16 14:31:47+00:00,37.5,0.02,0.0,0.02,0.0,0.0,60.0,3714.0,2.750003125,False,REGULAR,USD,2026-01-16
WFC260116P00040000,2026-01-12 18:57:29+00:00,40.0,0.01,0.0,0.06,0.0,0.0,1.0,3697.0,2.843752890625,False,REGULAR,USD,2026-01-16
WFC260116P00042500,2026-01-06 15:47:48+00:00,42.5,0.02,0.0,0.01,0.0,0.0,90.0,3704.0,2.2500043749999996,False,REGULAR,USD,2026-01-16
WFC260116P00045000,2025-12-22 20:07:03+00:00,45.0,0.01,0.0,2.13,0.0,0.0,20.0,30583.0,4.388676389160156,False,REGULAR,USD,2026-01-16
WFC260116P00047500,2026-01-02 14:32:57+00:00,47.5,0.01,0.0,2.12,0.0,0.0,50.0,4000.0,4.10937986328125,False,REGULAR,USD,2026-01-16
WFC260116P00050000,2026-01-12 17:47:08+00:00,50.0,0.01,0.0,0.01,-0.01,-50.0,2.0,10816.0,1.8125009374999999,False,REGULAR,USD,2026-01-16
WFC260116P00052500,2025-12-17 19:47:35+00:00,52.5,0.02,0.0,0.02,0.0,0.0,19.0,8403.0,1.78125109375,False,REGULAR,USD,2026-01-16
WFC260116P00055000,2026-01-07 15:45:09+00:00,55.0,0.01,0.05,0.48,0.0,0.0,12.0,13988.0,2.5234411914062496,False,REGULAR,USD,2026-01-16
WFC260116P00057500,2025-12-29 19:21:11+00:00,57.5,0.01,0.0,0.01,0.0,0.0,15.0,9977.0,1.4375028125,False,REGULAR,USD,2026-01-16
WFC260116P00060000,2026-01-05 14:35:00+00:00,60.0,0.01,0.0,0.01,0.0,0.0,20.0,13293.0,1.3125034374999998,False,REGULAR,USD,2026-01-16
WFC260116P00062500,2026-01-05 20:14:02+00:00,62.5,0.01,0.0,0.01,0.0,0.0,3.0,9940.0,1.21875390625,False,REGULAR,USD,2026-01-16
WFC260116P00065000,2026-01-09 20:51:02+00:00,65.0,0.01,0.01,0.01,0.0,0.0,59.0,25654.0,1.1875040625,False,REGULAR,USD,2026-01-16
WFC260116P00067500,2026-01-12 16:09:31+00:00,67.5,0.01,0.01,0.02,0.0,0.0,130.0,8443.0,1.125004375,False,REGULAR,USD,2026-01-16
WFC260116P00070000,2026-01-12 17:51:20+00:00,70.0,0.01,0.01,0.02,-0.01,-50.0,1337.0,15519.0,1.015629921875,False,REGULAR,USD,2026-01-16
WFC260116P00072500,2026-01-12 20:21:49+00:00,72.5,0.02,0.01,0.02,0.0,0.0,4.0,5760.0,0.9062509375,False,REGULAR,USD,2026-01-16
WFC260116P00075000,2026-01-12 17:51:27+00:00,75.0,0.01,0.01,0.02,-0.03,-75.0,14.0,14936.0,0.79687703125,False,REGULAR,USD,2026-01-16
WFC260116P00077500,2026-01-12 20:35:53+00:00,77.5,0.03,0.01,0.05,-0.03,-50.0,335.0,9277.0,0.7656273437500001,False,REGULAR,USD,2026-01-16
WFC260116P00079000,2026-01-12 17:30:33+00:00,79.0,0.04,0.0,0.05,-0.02,-33.333336,108.0,448.0,0.6835969140625001,False,REGULAR,USD,2026-01-16
WFC260116P00080000,2026-01-12 20:37:07+00:00,80.0,0.06,0.05,0.06,-0.010000002,-16.666668,264.0,10189.0,0.7187528125,False,REGULAR,USD,2026-01-16
WFC260116P00081000,2026-01-12 20:24:04+00:00,81.0,0.08,0.04,0.07,0.0,0.0,18.0,15.0,0.6718782812500002,False,REGULAR,USD,2026-01-16
WFC260116P00082000,2026-01-12 20:30:23+00:00,82.0,0.07,0.07,0.11,-0.04,-36.363636,70.0,32.0,0.6816438085937502,False,REGULAR,USD,2026-01-16
WFC260116P00082500,2026-01-12 20:06:38+00:00,82.5,0.11,0.05,0.1,0.0,0.0,20.0,4248.0,0.6367223828125,False,REGULAR,USD,2026-01-16
WFC260116P00083000,2026-01-12 20:18:10+00:00,83.0,0.14,0.08,0.11,0.020000003,16.66667,42.0,40.0,0.64062859375,False,REGULAR,USD,2026-01-16
WFC260116P00084000,2026-01-12 20:21:25+00:00,84.0,0.16,0.12,0.15,-0.010000005,-5.8823557,55.0,,0.6347692773437501,False,REGULAR,USD,2026-01-16
WFC260116P00085000,2026-01-12 20:28:46+00:00,85.0,0.2,0.17,0.19,0.019999996,11.111108,317.0,5961.0,0.622074091796875,False,REGULAR,USD,2026-01-16
WFC260116P00086000,2026-01-12 20:16:51+00:00,86.0,0.25,0.22,0.24,0.010000005,4.166669,54.0,340.0,0.6035195898437502,False,REGULAR,USD,2026-01-16
WFC260116P00087000,2026-01-12 20:21:09+00:00,87.0,0.33,0.29,0.31,0.02000001,6.451616,118.0,65.0,0.5888712988281251,False,REGULAR,USD,2026-01-16
WFC260116P00087500,2026-01-12 20:28:46+00:00,87.5,0.36,0.32,0.33,0.050000012,16.129036,441.0,6712.0,0.5732464550781251,False,REGULAR,USD,2026-01-16
WFC260116P00088000,2026-01-12 20:30:56+00:00,88.0,0.38,0.37,0.39,-0.02000001,-5.0000024,995.0,334.0,0.569340244140625,False,REGULAR,USD,2026-01-16
WFC260116P00089000,2026-01-12 20:28:46+00:00,89.0,0.54,0.48,0.52,0.08000001,17.391306,381.0,1630.0,0.5576216113281252,False,REGULAR,USD,2026-01-16
WFC260116P00090000,2026-01-12 20:31:53+00:00,90.0,0.65,0.62,0.66,0.089999974,16.071423,2180.0,4335.0,0.5410202148437502,False,REGULAR,USD,2026-01-16
WFC260116P00091000,2026-01-12 20:28:49+00:00,91.0,0.86,0.81,0.87,0.120000005,16.216215,408.0,955.0,0.532231240234375,False,REGULAR,USD,2026-01-16
WFC260116P00092000,2026-01-12 20:28:46+00:00,92.0,1.13,1.06,1.11,0.20999998,22.826084,5549.0,810.0,0.5219774365234374,False,REGULAR,USD,2026-01-16
WFC260116P00092500,2026-01-12 20:28:54+00:00,92.5,1.25,1.22,1.24,0.21000004,20.192312,426.0,1165.0,0.5170946728515625,False,REGULAR,USD,2026-01-16
WFC260116P00093000,2026-01-12 20:21:41+00:00,93.0,1.48,1.34,1.42,0.26,21.311476,277.0,1977.0,0.5102588037109376,False,REGULAR,USD,2026-01-16
WFC260116P00094000,2026-01-12 20:28:49+00:00,94.0,1.82,1.75,1.84,0.33000004,22.147654,916.0,1092.0,0.5122119091796875,False,REGULAR,USD,2026-01-16
WFC260116P00095000,2026-01-12 20:28:50+00:00,95.0,2.28,2.19,2.3,0.36,18.75,648.0,1686.0,0.5063525927734375,False,REGULAR,USD,2026-01-16
WFC260116P00096000,2026-01-12 19:12:53+00:00,96.0,3.05,2.73,2.83,0.70000005,29.78724,58.0,1049.0,0.5034229345703125,True,REGULAR,USD,2026-01-16
WFC260116P00097000,2026-01-12 18:11:31+00:00,97.0,3.95,3.25,3.5,1.1500001,41.07143,55.0,2667.0,0.5283250292968751,True,REGULAR,USD,2026-01-16
WFC260116P00097500,2026-01-12 17:48:14+00:00,97.5,4.39,3.65,3.8,1.2399998,39.36507,37.0,225.0,0.5024463818359376,True,REGULAR,USD,2026-01-16
WFC260116P00098000,2026-01-12 20:30:38+00:00,98.0,4.12,4.0,4.45,0.6199999,17.714283,13.0,132.0,0.5410202148437502,True,REGULAR,USD,2026-01-16
WFC260116P00099000,2026-01-12 19:52:18+00:00,99.0,4.86,4.7,5.0,-0.4000001,-7.6045637,113.0,37.0,0.5127001855468749,True,REGULAR,USD,2026-01-16
WFC260116P00100000,2026-01-12 16:06:54+00:00,100.0,5.9,5.3,6.05,0.0,0.0,4.0,96.0,0.524418818359375,True,REGULAR,USD,2026-01-16
WFC260116P00101000,2026-01-09 14:43:35+00:00,101.0,5.65,6.15,6.95,0.0,0.0,24.0,41.0,0.5410202148437502,True,REGULAR,USD,2026-01-16
WFC260116P00103000,2025-12-26 19:24:25+00:00,103.0,8.35,7.9,8.75,0.0,0.0,8.0,8.0,0.5537154003906251,True,REGULAR,USD,2026-01-16
WFC260116P00104000,2026-01-02 15:51:21+00:00,104.0,10.47,8.8,9.7,0.0,0.0,1.0,1.0,0.56055126953125,True,REGULAR,USD,2026-01-16
WFC260116P00105000,2025-12-18 18:04:51+00:00,105.0,13.25,9.65,11.5,0.0,0.0,4.0,0.0,0.7578149218750001,True,REGULAR,USD,2026-01-16
WFC260116P00106000,2026-01-09 20:44:07+00:00,106.0,10.2,10.9,12.65,0.0,0.0,,,0.8852550537109375,True,REGULAR,USD,2026-01-16
WFC260116P00110000,2026-01-06 18:42:44+00:00,110.0,14.38,14.15,16.65,0.0,0.0,2.0,0.0,0.8994150683593749,True,REGULAR,USD,2026-01-16
WFC260123P00050000,2025-12-30 19:50:17+00:00,50.0,0.21,0.0,0.01,0.0,0.0,5.0,1.0,1.15625421875,False,REGULAR,USD,2026-01-23
WFC260123P00055000,2025-12-30 19:01:40+00:00,55.0,0.38,0.0,0.01,0.0,0.0,3.0,2.0,1.000005,False,REGULAR,USD,2026-01-23
WFC260123P00065000,2025-12-15 15:46:37+00:00,65.0,1.08,0.0,2.13,0.0,0.0,1.0,0.0,1.621583923339844,False,REGULAR,USD,2026-01-23
WFC260123P00070000,2026-01-12 18:50:16+00:00,70.0,0.03,0.0,0.11,0.0,0.0,1.0,6.0,0.7656273437500001,False,REGULAR,USD,2026-01-23
WFC260123P00075000,2026-01-12 19:27:03+00:00,75.0,0.05,0.0,0.1,0.0,0.0,3.0,131.0,0.6015664843750002,False,REGULAR,USD,2026-01-23
WFC260123P00078000,2026-01-12 18:20:12+00:00,78.0,0.07,0.07,0.14,-0.009999998,-12.499997,1.0,12.0,0.57812921875,False,REGULAR,USD,2026-01-23
WFC260123P00079000,2026-01-12 17:31:19+00:00,79.0,0.1,0.09,0.13,0.009999998,11.111108,65.0,7.0,0.5507857421875001,False,REGULAR,USD,2026-01-23
WFC260123P00080000,2026-01-12 17:13:19+00:00,80.0,0.12,0.11,0.15,-0.020000003,-14.285716,8.0,3.0,0.5351608984375,False,REGULAR,USD,2026-01-23
WFC260123P00081000,2026-01-12 17:30:57+00:00,81.0,0.16,0.12,0.21,-0.010000005,-5.8823557,28.0,7.0,0.5273484765625001,False,REGULAR,USD,2026-01-23
WFC260123P00082000,2026-01-12 17:35:04+00:00,82.0,0.18,0.09,0.27,-0.00999999,-5.263153,2.0,3.0,0.5019581054687501,False,REGULAR,USD,2026-01-23
WFC260123P00083000,2026-01-12 17:30:29+00:00,83.0,0.25,0.19,0.2,0.030000001,13.636364,64.0,1.0,0.47949739257812496,False,REGULAR,USD,2026-01-23
WFC260123P00084000,2026-01-12 14:51:59+00:00,84.0,0.21,0.23,0.25,-0.12000002,-36.36364,4.0,60.0,0.4687553125,False,REGULAR,USD,2026-01-23
WFC260123P00085000,2026-01-12 20:06:18+00:00,85.0,0.32,0.28,0.32,0.06999999,27.999996,7.0,122.0,0.46094289062500005,False,REGULAR,USD,2026-01-23
