contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
WFC260116C00020000,2026-01-12 14:34:38+00:00,20.0,74.57,72.9,76.55,-2.3799973,-3.092914,10.0,5.0,9.441410349121092,True,REGULAR,USD,2026-01-16
WFC260116C00022500,2025-06-04 19:32:35+00:00,22.5,53.5,60.55,61.85,0.0,0.0,3.0,4.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
WFC260116C00025000,2026-01-07 18:33:24+00:00,25.0,68.69,67.9,71.95,0.0,0.0,19.0,20.0,8.619145238037108,True,REGULAR,USD,2026-01-16
WFC260116C00027500,2025-06-04 16:09:50+00:00,27.5,49.15,55.9,56.65,0.0,0.0,4.0,5.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
WFC260116C00030000,2026-01-05 14:38:39+00:00,30.0,66.5,62.9,66.95,0.0,0.0,1.0,18.0,7.509766237792969,True,REGULAR,USD,2026-01-16
WFC260116C00032500,2025-11-06 19:31:04+00:00,32.5,54.25,61.7,65.7,0.0,0.0,35.0,11.0,6.2187522265625,True,REGULAR,USD,2026-01-16
WFC260116C00035000,2026-01-02 15:20:55+00:00,35.0,58.15,57.9,62.0,0.0,0.0,1.0,3.0,6.639650137939455,True,REGULAR,USD,2026-01-16
WFC260116C00037500,2025-12-10 16:59:51+00:00,37.5,51.95,55.35,59.3,0.0,0.0,1.0,6.0,6.056643054199218,True,REGULAR,USD,2026-01-16
WFC260116C00040000,2026-01-07 17:45:28+00:00,40.0,54.73,53.55,56.25,0.0,0.0,5.0,725.0,5.179691025390625,True,REGULAR,USD,2026-01-16
WFC260116C00042500,2026-01-09 14:34:07+00:00,42.5,53.9,51.05,53.75,0.0,0.0,100.0,702.0,4.861332048339842,True,REGULAR,USD,2026-01-16
WFC260116C00045000,2026-01-02 20:54:08+00:00,45.0,50.05,48.55,51.25,0.0,0.0,2.0,2645.0,4.562504296875,True,REGULAR,USD,2026-01-16
WFC260116C00047500,2025-12-31 19:57:15+00:00,47.5,46.23,46.2,48.55,0.0,0.0,1.0,895.0,4.1015673730468745,True,REGULAR,USD,2026-01-16
WFC260116C00050000,2026-01-12 20:31:05+00:00,50.0,44.8,44.1,45.6,-0.9900017,-2.1620476,9.0,2162.0,3.388673403320312,True,REGULAR,USD,2026-01-16
WFC260116C00052500,2026-01-07 20:46:05+00:00,52.5,41.57,41.1,43.6,0.0,0.0,1.0,2040.0,3.636719658203125,True,REGULAR,USD,2026-01-16
WFC260116C00055000,2026-01-12 17:08:31+00:00,55.0,39.16,38.6,41.1,-0.13999939,-0.35623255,76.0,18024.0,3.3984390039062498,True,REGULAR,USD,2026-01-16
WFC260116C00057500,2026-01-12 14:52:02+00:00,57.5,37.55,36.1,37.95,-0.6500015,-1.7015747,1.0,1402.0,2.587894155273437,True,REGULAR,USD,2026-01-16
WFC260116C00060000,2026-01-12 18:25:26+00:00,60.0,34.49,33.6,35.2,-1.4699974,-4.087868,20.0,8064.0,2.0664110839843746,True,REGULAR,USD,2026-01-16
WFC260116C00062500,2026-01-07 19:50:53+00:00,62.5,32.35,31.1,33.4,0.0,0.0,6.0,3580.0,2.6005894360351567,True,REGULAR,USD,2026-01-16
WFC260116C00065000,2026-01-12 17:26:10+00:00,65.0,29.11,29.5,31.1,-2.039999,-6.548954,2.0,6359.0,1.8847662011718749,True,REGULAR,USD,2026-01-16
WFC260116C00067500,2026-01-12 16:30:02+00:00,67.5,27.26,26.05,28.35,-1.1399994,-4.0140824,3.0,5988.0,2.1796920507812496,True,REGULAR,USD,2026-01-16
WFC260116C00070000,2026-01-12 16:26:52+00:00,70.0,24.5,24.05,25.15,-1.5,-5.769231,17.0,5262.0,1.3828155859374998,True,REGULAR,USD,2026-01-16
WFC260116C00072500,2026-01-12 16:30:02+00:00,72.5,22.27,21.15,23.2,0.27000046,1.2272748,3.0,6418.0,1.724610751953125,True,REGULAR,USD,2026-01-16
WFC260116C00075000,2026-01-12 19:01:33+00:00,75.0,19.26,19.45,20.25,-1.8600006,-8.806821,34.0,5642.0,1.224613251953125,True,REGULAR,USD,2026-01-16
WFC260116C00077500,2026-01-12 19:24:52+00:00,77.5,17.15,16.1,17.7,-1.3500004,-7.297299,4.0,7787.0,1.0351610742187503,True,REGULAR,USD,2026-01-16
WFC260116C00079000,2026-01-08 17:08:46+00:00,79.0,16.99,14.65,16.75,0.0,0.0,116.0,23.0,1.3154331103515622,True,REGULAR,USD,2026-01-16
WFC260116C00080000,2026-01-12 20:02:36+00:00,80.0,15.1,14.7,15.05,-0.9899998,-6.1528883,136.0,7226.0,0.7070341796875,True,REGULAR,USD,2026-01-16
WFC260116C00081000,2026-01-08 15:23:04+00:00,81.0,14.82,12.7,14.8,0.0,0.0,188.0,68.0,1.2060586572265624,True,REGULAR,USD,2026-01-16
WFC260116C00082000,2026-01-08 15:44:06+00:00,82.0,13.71,11.55,13.8,0.0,0.0,104.0,33.0,1.138676181640625,True,REGULAR,USD,2026-01-16
WFC260116C00082500,2026-01-12 20:08:26+00:00,82.5,12.52,11.7,12.8,-1.0199995,-7.5332317,25.0,3089.0,0.8437515624999999,True,REGULAR,USD,2026-01-16
WFC260116C00083000,2026-01-08 16:51:51+00:00,83.0,13.04,10.95,12.7,0.0,0.0,192.0,20.0,1.0273486132812502,True,REGULAR,USD,2026-01-16
WFC260116C00084000,2026-01-08 15:50:26+00:00,84.0,11.6,10.65,11.3,0.0,0.0,192.0,84.0,0.7587914746093751,True,REGULAR,USD,2026-01-16
WFC260116C00085000,2026-01-12 19:49:18+00:00,85.0,9.95,9.8,10.3,-1.1500006,-10.360366,260.0,10128.0,0.702151416015625,True,REGULAR,USD,2026-01-16
WFC260116C00086000,2026-01-08 18:57:01+00:00,86.0,9.9,8.75,9.6,0.0,0.0,41.0,63.0,0.5664105859375,True,REGULAR,USD,2026-01-16
WFC260116C00087000,2026-01-12 18:34:24+00:00,87.0,7.76,7.85,8.65,-1.3899994,-15.191251,2.0,25.0,0.561527822265625,True,REGULAR,USD,2026-01-16
WFC260116C00087500,2026-01-12 20:34:28+00:00,87.5,7.78,7.5,7.95,-0.9699998,-12.019824,123.0,6601.0,0.5195360546875,True,REGULAR,USD,2026-01-16
WFC260116C00088000,2026-01-12 16:40:56+00:00,88.0,7.05,6.95,7.75,-1.0799999,-13.284132,25.0,68.0,0.5556685058593751,True,REGULAR,USD,2026-01-16
WFC260116C00089000,2026-01-09 20:38:35+00:00,89.0,7.42,5.95,6.8,0.0,0.0,24.0,71.0,0.506840869140625,True,REGULAR,USD,2026-01-16
WFC260116C00090000,2026-01-12 20:25:12+00:00,90.0,5.55,5.4,5.75,-0.9499998,-14.615382,185.0,13953.0,0.5195360546875,True,REGULAR,USD,2026-01-16
WFC260116C00091000,2026-01-12 18:19:44+00:00,91.0,4.5,4.45,4.95,-1.0999999,-19.642857,158.0,87.0,0.5639692041015626,True,REGULAR,USD,2026-01-16
WFC260116C00092000,2026-01-12 18:48:23+00:00,92.0,3.7,3.9,4.2,-1.1600001,-23.868313,11.0,29.0,0.5127001855468749,True,REGULAR,USD,2026-01-16
WFC260116C00092500,2026-01-12 20:17:59+00:00,92.5,3.85,3.55,3.8,-0.7000003,-15.384622,100.0,4848.0,0.5034229345703125,True,REGULAR,USD,2026-01-16
WFC260116C00093000,2026-01-12 20:18:36+00:00,93.0,3.37,3.2,3.4,-0.78999996,-18.990385,27.0,67.0,0.5151415673828125,True,REGULAR,USD,2026-01-16
WFC260116C00094000,2026-01-12 20:29:50+00:00,94.0,2.65,2.64,2.73,-0.79999995,-23.188404,849.0,506.0,0.49707534179687507,True,REGULAR,USD,2026-01-16
WFC260116C00095000,2026-01-12 20:31:17+00:00,95.0,2.15,2.08,2.18,-0.73,-25.43554,3574.0,10636.0,0.49170430175781255,False,REGULAR,USD,2026-01-16
