contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
WFC250919C00027500,2025-09-17 13:49:11+00:00,27.5,54.03,54.75,55.4,0.25999832,0.48353788,10.0,5.0,5.375003281249999,True,REGULAR,USD,2025-09-19
WFC250919C00030000,2025-05-29 15:38:35+00:00,30.0,43.87,48.45,50.45,0.0,0.0,2.0,1.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
WFC250919C00035000,2025-05-12 17:07:45+00:00,35.0,40.18,39.5,40.95,0.0,0.0,1.0,1.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
WFC250919C00037500,2025-07-16 17:55:21+00:00,37.5,42.15,41.15,43.25,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
WFC250919C00040000,2025-09-16 13:53:04+00:00,40.0,40.85,42.3,43.25,0.0,0.0,10.0,13.0,4.359379550781249,True,REGULAR,USD,2025-09-19
WFC250919C00042500,2025-08-07 18:36:51+00:00,42.5,34.5,36.35,36.9,0.0,0.0,185.0,3.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
WFC250919C00045000,2025-09-16 19:38:30+00:00,45.0,36.42,37.25,37.65,0.0,0.0,1.0,3.0,3.3906265234374997,True,REGULAR,USD,2025-09-19
WFC250919C00047500,2025-08-07 19:32:48+00:00,47.5,29.8,31.4,31.8,0.0,0.0,900.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
WFC250919C00050000,2025-09-16 13:47:50+00:00,50.0,30.7,32.25,33.4,0.0,0.0,4.0,15.0,3.2500018749999997,True,REGULAR,USD,2025-09-19
WFC250919C00052500,2025-09-17 18:35:27+00:00,52.5,29.8,29.9,31.1,4.17,16.269997,19.0,2.0,3.2460956347656245,True,REGULAR,USD,2025-09-19
WFC250919C00055000,2025-09-05 14:11:21+00:00,55.0,25.5,27.2,28.2,0.0,0.0,5.0,6.0,2.49219126953125,True,REGULAR,USD,2025-09-19
