contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
JNJ251031P00095000,2025-10-30 17:01:07+00:00,95.0,0.03,0.0,2.13,0.02,200.0,3.0,3,5.562503046874999,False,REGULAR,USD,2025-10-31
JNJ251031P00110000,2025-10-30 17:00:13+00:00,110.0,0.11,0.0,0.22,0.0,0.0,5.0,3,3.13281466796875,False,REGULAR,USD,2025-10-31
JNJ251031P00140000,2025-10-30 16:59:35+00:00,140.0,0.11,0.0,1.02,0.0,0.0,6.0,5,2.3750040624999995,False,REGULAR,USD,2025-10-31
JNJ251031P00145000,2025-10-30 17:02:33+00:00,145.0,0.06,0.0,2.13,-0.16,-72.72727,3.0,1,2.5146521508789057,False,REGULAR,USD,2025-10-31
JNJ251031P00150000,2025-10-30 17:02:33+00:00,150.0,0.11,0.0,1.6,-0.31,-73.809525,3.0,6,2.108403166503906,False,REGULAR,USD,2025-10-31
JNJ251031P00155000,2025-10-08 19:52:03+00:00,155.0,0.14,0.0,2.13,0.0,0.0,1.0,15,2.0058643603515627,False,REGULAR,USD,2025-10-31
JNJ251031P00160000,2025-10-15 14:21:26+00:00,160.0,0.06,0.0,0.17,0.0,0.0,6.0,34,1.0664109179687502,False,REGULAR,USD,2025-10-31
JNJ251031P00165000,2025-10-27 14:19:02+00:00,165.0,0.04,0.0,0.04,0.0,0.0,1.0,226,0.73437765625,False,REGULAR,USD,2025-10-31
JNJ251031P00170000,2025-10-30 17:38:29+00:00,170.0,0.01,0.0,0.1,-0.04,-80.00001,1.0,262,0.6679720703125002,False,REGULAR,USD,2025-10-31
JNJ251031P00175000,2025-10-30 19:44:52+00:00,175.0,0.02,0.0,0.02,0.0,0.0,17.0,449,0.445318046875,False,REGULAR,USD,2025-10-31
JNJ251031P00177500,2025-10-29 17:00:44+00:00,177.5,0.08,0.02,0.06,0.0,0.0,54.0,149,0.43945873046875,False,REGULAR,USD,2025-10-31
JNJ251031P00180000,2025-10-30 18:43:52+00:00,180.0,0.02,0.01,0.06,-0.09,-81.818184,98.0,1629,0.35742830078125,False,REGULAR,USD,2025-10-31
JNJ251031P00182500,2025-10-30 19:18:22+00:00,182.5,0.03,0.01,0.05,-0.22,-88.0,42.0,311,0.26367923828125,False,REGULAR,USD,2025-10-31
JNJ251031P00185000,2025-10-30 19:50:40+00:00,185.0,0.12,0.07,0.16,-0.55,-82.089554,136.0,2001,0.23242955078125,False,REGULAR,USD,2025-10-31
JNJ251031P00187500,2025-10-30 19:59:49+00:00,187.5,0.34,0.3,0.45,-1.7399999,-83.65384,52.0,696,0.188484677734375,False,REGULAR,USD,2025-10-31
JNJ251031P00190000,2025-10-30 19:56:21+00:00,190.0,1.21,1.22,1.76,-2.94,-70.84337,183.0,912,0.2192460888671875,True,REGULAR,USD,2025-10-31
JNJ251031P00192500,2025-10-30 19:59:17+00:00,192.5,3.57,3.3,3.8,-2.7300003,-43.333336,190.0,962,0.2622144091796875,True,REGULAR,USD,2025-10-31
