contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
JNJ251031C00095000,2025-09-15 15:38:25+00:00,95.0,82.95,94.75,97.3,0.0,0.0,,2,5.3837923327636705,True,REGULAR,USD,2025-10-31
JNJ251031C00145000,2025-10-28 14:29:43+00:00,145.0,44.55,41.5,43.9,10.849998,32.195843,2.0,1,1.5966817041015622,True,REGULAR,USD,2025-10-31
JNJ251031C00150000,2025-10-14 13:42:55+00:00,150.0,38.02,36.5,38.85,0.0,0.0,2.0,0,1.4130888720703125,True,REGULAR,USD,2025-10-31
JNJ251031C00160000,2025-10-28 17:30:28+00:00,160.0,29.25,26.5,28.9,-1.25,-4.0983605,1.0,8,1.0849655126953124,True,REGULAR,USD,2025-10-31
JNJ251031C00165000,2025-10-24 14:20:34+00:00,165.0,26.45,21.65,23.9,0.0,0.0,1.0,5,0.9414068359375,True,REGULAR,USD,2025-10-31
JNJ251031C00170000,2025-10-28 13:31:47+00:00,170.0,19.47,16.5,18.45,-1.6300011,-7.7251234,1.0,20,0.6826203613281252,True,REGULAR,USD,2025-10-31
JNJ251031C00175000,2025-10-28 17:09:54+00:00,175.0,12.65,11.55,12.55,-2.9900007,-19.117651,7.0,20,0.5415084912109377,True,REGULAR,USD,2025-10-31
JNJ251031C00180000,2025-10-28 17:09:54+00:00,180.0,7.55,6.65,8.2,-3.1499996,-29.43925,1.0,163,0.49121602539062503,True,REGULAR,USD,2025-10-31
JNJ251031C00182500,2025-10-28 19:54:10+00:00,182.5,4.77,4.4,5.1,-3.4299998,-41.829266,15.0,126,0.28711650390624993,True,REGULAR,USD,2025-10-31
JNJ251031C00185000,2025-10-28 19:54:10+00:00,185.0,2.62,2.33,2.89,-3.06,-53.87324,146.0,343,0.22657023437499998,True,REGULAR,USD,2025-10-31
JNJ251031C00187500,2025-10-28 19:45:39+00:00,187.5,1.12,1.01,1.2,-2.3400002,-67.63006,230.0,40,0.18775226318359373,False,REGULAR,USD,2025-10-31
JNJ251031C00190000,2025-10-28 19:56:57+00:00,190.0,0.42,0.34,0.49,-1.2700001,-75.147934,2549.0,1073,0.19947089599609374,False,REGULAR,USD,2025-10-31
JNJ251031C00192500,2025-10-28 19:57:37+00:00,192.5,0.17,0.15,0.2,-0.51,-75.0,840.0,1429,0.2172929833984375,False,REGULAR,USD,2025-10-31
JNJ251031C00195000,2025-10-28 19:20:34+00:00,195.0,0.09,0.09,0.11,-0.22999999,-71.87499,1272.0,1965,0.249030947265625,False,REGULAR,USD,2025-10-31
JNJ251031C00197500,2025-10-28 19:58:30+00:00,197.5,0.07,0.06,0.07,-0.059999995,-46.153843,143.0,667,0.28321029296874994,False,REGULAR,USD,2025-10-31
JNJ251031C00200000,2025-10-28 19:46:09+00:00,200.0,0.04,0.02,0.05,-0.060000002,-60.0,98.0,982,0.31836619140624994,False,REGULAR,USD,2025-10-31
JNJ251031C00202500,2025-10-24 18:33:43+00:00,202.5,0.12,0.0,0.19,0.0,0.0,12.0,616,0.46094289062500005,False,REGULAR,USD,2025-10-31
JNJ251031C00205000,2025-10-28 19:30:11+00:00,205.0,0.03,0.01,0.04,-0.020000001,-40.000004,519.0,2380,0.40039662109375,False,REGULAR,USD,2025-10-31
JNJ251031C00210000,2025-10-27 13:31:01+00:00,210.0,0.01,0.0,0.11,-0.09,-90.0,1.0,162,0.5097705273437501,False,REGULAR,USD,2025-10-31
JNJ251031C00230000,2025-10-28 17:43:20+00:00,230.0,0.01,0.0,0.01,-0.02,-66.66667,2.0,2,0.6562534375000001,False,REGULAR,USD,2025-10-31
JNJ251031C00235000,2025-10-08 19:11:36+00:00,235.0,0.05,0.0,0.01,0.0,0.0,,2,0.7187528125,False,REGULAR,USD,2025-10-31
JNJ251107C00165000,2025-10-13 14:00:27+00:00,165.0,25.61,21.75,24.05,0.0,0.0,1.0,0,0.5898478515625001,True,REGULAR,USD,2025-11-07
JNJ251107C00170000,2025-10-17 13:35:13+00:00,170.0,22.9,16.75,19.1,0.0,0.0,1.0,2,0.6413610083007812,True,REGULAR,USD,2025-11-07
JNJ251107C00175000,2025-10-28 19:31:19+00:00,175.0,12.82,11.7,13.95,-5.6100006,-30.439503,1101.0,1111,0.4995167236328125,True,REGULAR,USD,2025-11-07
JNJ251107C00180000,2025-10-28 19:37:34+00:00,180.0,7.6,5.85,8.8,-7.4,-49.333332,1063.0,1252,0.3552310571289062,True,REGULAR,USD,2025-11-07
JNJ251107C00182500,2025-10-28 19:54:10+00:00,182.5,5.35,5.15,5.55,-3.0000005,-35.92815,15.0,28,0.21839160522460935,True,REGULAR,USD,2025-11-07
JNJ251107C00185000,2025-10-28 19:54:10+00:00,185.0,3.4,3.2,3.6,-2.65,-43.80165,21.0,473,0.19556468505859376,True,REGULAR,USD,2025-11-07
JNJ251107C00187500,2025-10-28 19:10:29+00:00,187.5,2.13,1.87,2.09,-1.6199999,-43.199997,114.0,79,0.18238122314453126,False,REGULAR,USD,2025-11-07
JNJ251107C00190000,2025-10-28 19:59:27+00:00,190.0,1.0,1.0,1.11,-1.55,-60.784313,310.0,1148,0.17847501220703127,False,REGULAR,USD,2025-11-07
JNJ251107C00192500,2025-10-28 19:54:36+00:00,192.5,0.5,0.38,0.56,-0.95000005,-65.51724,164.0,280,0.180672255859375,False,REGULAR,USD,2025-11-07
JNJ251107C00195000,2025-10-28 19:58:18+00:00,195.0,0.26,0.19,0.28,-0.39,-60.000004,119.0,436,0.18677571044921876,False,REGULAR,USD,2025-11-07
JNJ251107C00197500,2025-10-28 18:23:34+00:00,197.5,0.13,0.0,0.18,-0.21000001,-61.764706,6.0,247,0.20508607421874997,False,REGULAR,USD,2025-11-07
JNJ251107C00200000,2025-10-28 19:40:03+00:00,200.0,0.07,0.05,0.1,-0.07,-50.0,255.0,5214,0.2148516015625,False,REGULAR,USD,2025-11-07
JNJ251107C00202500,2025-10-22 19:36:35+00:00,202.5,0.25,0.0,0.84,0.0,0.0,,201,0.40064075927734377,False,REGULAR,USD,2025-11-07
JNJ251107C00205000,2025-10-28 15:04:24+00:00,205.0,0.05,0.01,0.05,0.010000002,25.000004,27.0,272,0.249030947265625,False,REGULAR,USD,2025-11-07
JNJ251107C00210000,2025-10-20 13:52:05+00:00,210.0,0.23,0.0,0.19,0.0,0.0,1.0,4,0.37500625,False,REGULAR,USD,2025-11-07
JNJ251107C00215000,2025-10-24 15:43:37+00:00,215.0,0.01,0.0,0.05,0.0,0.0,4.0,45,0.35547519531249994,False,REGULAR,USD,2025-11-07
JNJ251114C00160000,2025-10-24 14:20:34+00:00,160.0,31.3,26.75,28.75,0.0,0.0,1.0,31,0.5197801928710937,True,REGULAR,USD,2025-11-14
JNJ251114C00170000,2025-10-15 15:26:55+00:00,170.0,22.26,16.45,18.85,0.0,0.0,2.0,9,0.47803256347656253,True,REGULAR,USD,2025-11-14
JNJ251114C00175000,2025-10-16 15:19:58+00:00,175.0,18.05,11.85,13.95,0.0,0.0,1.0,1103,0.39050902465820314,True,REGULAR,USD,2025-11-14
JNJ251114C00180000,2025-10-24 13:59:40+00:00,180.0,12.42,7.45,9.25,0.0,0.0,1.0,1311,0.31055376953124997,True,REGULAR,USD,2025-11-14
JNJ251114C00185000,2025-10-28 16:36:37+00:00,185.0,4.25,3.45,4.75,-2.25,-34.615383,9.0,22,0.22486126708984372,True,REGULAR,USD,2025-11-14
JNJ251114C00190000,2025-10-28 19:49:45+00:00,190.0,1.55,1.53,1.71,-1.75,-53.030304,63.0,383,0.17957363403320312,False,REGULAR,USD,2025-11-14
JNJ251114C00195000,2025-10-28 19:55:50+00:00,195.0,0.55,0.5,0.68,-0.59999996,-52.173912,51.0,444,0.19104812866210938,False,REGULAR,USD,2025-11-14
JNJ251114C00200000,2025-10-28 18:33:16+00:00,200.0,0.17,0.14,0.41,-0.16000001,-48.48485,53.0,281,0.22754678710937498,False,REGULAR,USD,2025-11-14
JNJ251114C00205000,2025-10-23 16:31:32+00:00,205.0,0.15,0.0,0.26,0.0,0.0,11.0,228,0.25928475097656256,False,REGULAR,USD,2025-11-14
JNJ251114C00210000,2025-10-28 17:59:05+00:00,210.0,0.01,0.0,0.25,-0.14999999,-93.74999,195.0,437,0.3086006640625,False,REGULAR,USD,2025-11-14
JNJ251114C00215000,2025-10-17 19:34:19+00:00,215.0,0.11,0.0,0.2,0.0,0.0,2.0,3,0.34326828613281246,False,REGULAR,USD,2025-11-14
JNJ251114C00220000,2025-10-14 13:36:35+00:00,220.0,1.1,0.0,0.19,0.0,0.0,1.0,21,0.3852600537109374,False,REGULAR,USD,2025-11-14
