contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GS251017P00230000,2025-10-16 15:47:37+00:00,230.0,0.01,0.0,0.04,0.0,0.0,6.0,18.0,6.87500140625,False,REGULAR,USD,2025-10-17
GS251017P00240000,2025-10-15 16:42:13+00:00,240.0,0.01,0.0,0.11,0.0,0.0,2.0,42.0,7.203125996093751,False,REGULAR,USD,2025-10-17
GS251017P00250000,2025-10-17 18:35:20+00:00,250.0,0.11,0.0,0.21,0.07,175.0,1.0,21.0,7.367188291015625,False,REGULAR,USD,2025-10-17
GS251017P00260000,2025-10-17 18:35:20+00:00,260.0,0.16,0.0,0.26,0.12,300.0,1.0,7.0,7.26562591796875,False,REGULAR,USD,2025-10-17
GS251017P00270000,2025-10-16 14:50:44+00:00,270.0,0.05,0.0,0.2,0.0,0.0,1.0,29.0,6.8437514453125,False,REGULAR,USD,2025-10-17
GS251017P00280000,2025-10-16 14:49:32+00:00,280.0,0.05,0.0,0.27,0.0,0.0,1.0,87.0,6.79687650390625,False,REGULAR,USD,2025-10-17
GS251017P00290000,2025-10-15 17:20:47+00:00,290.0,0.01,0.0,0.03,0.0,0.0,11.0,23.0,5.437503203124999,False,REGULAR,USD,2025-10-17
GS251017P00300000,2025-10-15 18:09:16+00:00,300.0,0.01,0.0,0.03,0.0,0.0,61.0,88.0,5.250003437499999,False,REGULAR,USD,2025-10-17
GS251017P00310000,2025-10-15 18:19:58+00:00,310.0,0.01,0.0,0.03,0.0,0.0,50.0,74.0,5.0937536328125,False,REGULAR,USD,2025-10-17
GS251017P00320000,2025-10-16 19:36:21+00:00,320.0,0.03,0.0,0.03,0.0,0.0,1.0,29.0,4.906253867187499,False,REGULAR,USD,2025-10-17
GS251017P00330000,2025-10-16 19:36:21+00:00,330.0,0.06,0.0,0.08,0.0,0.0,1.0,30.0,5.12500359375,False,REGULAR,USD,2025-10-17
GS251017P00340000,2025-10-14 18:33:05+00:00,340.0,0.01,0.0,0.03,0.0,0.0,5.0,63.0,4.562504296875,False,REGULAR,USD,2025-10-17
GS251017P00350000,2025-10-14 18:33:09+00:00,350.0,0.01,0.0,0.03,0.0,0.0,3.0,29.0,4.437504453124999,False,REGULAR,USD,2025-10-17
GS251017P00360000,2025-10-17 17:01:44+00:00,360.0,0.02,0.0,0.03,0.01,100.0,2.0,46.0,4.2500046875,False,REGULAR,USD,2025-10-17
GS251017P00370000,2025-10-17 17:01:44+00:00,370.0,0.17,0.0,0.08,0.16,1599.9991,2.0,35.0,4.437504453124999,False,REGULAR,USD,2025-10-17
GS251017P00380000,2025-10-16 19:34:54+00:00,380.0,0.04,0.0,0.02,-0.07,-63.636364,2.0,64.0,3.843750390625,False,REGULAR,USD,2025-10-17
GS251017P00390000,2025-10-16 19:34:54+00:00,390.0,0.2,0.0,0.09,0.040000007,25.000004,2.0,39.0,4.17187978515625,False,REGULAR,USD,2025-10-17
GS251017P00400000,2025-10-15 18:20:18+00:00,400.0,0.01,0.0,0.12,0.0,0.0,4.0,79.0,4.12500484375,False,REGULAR,USD,2025-10-17
GS251017P00410000,2025-10-16 18:22:28+00:00,410.0,0.01,0.0,0.02,0.0,0.0,2.0,76.0,3.43750140625,False,REGULAR,USD,2025-10-17
GS251017P00420000,2025-10-15 19:48:06+00:00,420.0,0.01,0.0,0.04,0.0,0.0,51.0,129.0,3.4843762890625003,False,REGULAR,USD,2025-10-17
GS251017P00430000,2025-10-15 19:47:13+00:00,430.0,0.01,0.0,0.04,0.0,0.0,12.0,95.0,3.3437516406249994,False,REGULAR,USD,2025-10-17
GS251017P00435000,2025-10-15 18:53:32+00:00,435.0,0.01,0.0,0.04,0.0,0.0,4.0,5.0,3.281251796875,False,REGULAR,USD,2025-10-17
GS251017P00440000,2025-10-15 18:28:27+00:00,440.0,0.01,0.0,0.04,0.0,0.0,2.0,107.0,3.2187519531249995,False,REGULAR,USD,2025-10-17
GS251017P00450000,2025-10-16 19:34:24+00:00,450.0,0.05,0.0,0.34,0.0,0.0,1.0,109.0,3.7695318261718755,False,REGULAR,USD,2025-10-17
GS251017P00460000,2025-09-18 19:00:47+00:00,460.0,0.14,0.0,0.34,0.0,0.0,1.0,82.0,3.621094697265625,False,REGULAR,USD,2025-10-17
GS251017P00470000,2025-09-04 19:12:18+00:00,470.0,0.34,0.0,0.93,0.0,0.0,10.0,32.0,3.917968955078125,False,REGULAR,USD,2025-10-17
GS251017P00475000,2025-10-17 18:36:41+00:00,475.0,0.02,0.0,0.03,-0.030000001,-60.0,5.0,209.0,2.718753203125,False,REGULAR,USD,2025-10-17
GS251017P00480000,2025-10-17 18:36:41+00:00,480.0,0.07,0.0,0.08,-0.009999998,-12.499997,5.0,208.0,2.8906277734375,False,REGULAR,USD,2025-10-17
GS251017P00485000,2025-10-15 19:36:45+00:00,485.0,0.04,0.0,0.34,0.0,0.0,1.0,34.0,3.2578143554687498,False,REGULAR,USD,2025-10-17
GS251017P00490000,2025-10-15 19:36:45+00:00,490.0,0.06,0.0,0.34,0.0,0.0,1.0,359.0,3.1914082714843746,False,REGULAR,USD,2025-10-17
GS251017P00500000,2025-10-17 18:37:01+00:00,500.0,0.03,0.0,0.01,-0.020000001,-40.000004,3.0,192.0,2.2500043749999996,False,REGULAR,USD,2025-10-17
GS251017P00505000,2025-10-17 18:37:01+00:00,505.0,0.19,0.0,0.12,0.11,137.5,2.0,1.0,2.67969080078125,False,REGULAR,USD,2025-10-17
GS251017P00510000,2025-10-17 17:04:32+00:00,510.0,0.2,0.0,0.34,-0.10000001,-33.333336,1.0,47.0,2.9140652148437503,False,REGULAR,USD,2025-10-17
GS251017P00515000,2025-08-12 19:48:20+00:00,515.0,1.16,0.0,1.05,0.0,0.0,,1.0,3.2783221166992185,False,REGULAR,USD,2025-10-17
GS251017P00520000,2025-09-29 15:12:18+00:00,520.0,0.17,0.0,0.26,-0.32999998,-66.0,1.0,337.0,2.7031282421875,False,REGULAR,USD,2025-10-17
GS251017P00525000,2025-09-29 14:26:01+00:00,525.0,0.55,0.0,0.34,0.0,0.0,2.0,340.0,2.7148469628906247,False,REGULAR,USD,2025-10-17
GS251017P00530000,2025-10-13 13:30:09+00:00,530.0,0.5,0.0,0.34,0.0,0.0,5.0,12.0,2.652347119140625,False,REGULAR,USD,2025-10-17
GS251017P00535000,2025-09-12 13:35:10+00:00,535.0,0.32,0.0,1.1,0.0,0.0,2.0,6.0,3.0019556201171875,False,REGULAR,USD,2025-10-17
GS251017P00540000,2025-10-17 18:37:41+00:00,540.0,0.05,0.0,0.1,-0.05,-50.0,3.0,250.0,2.2187544531249994,False,REGULAR,USD,2025-10-17
GS251017P00545000,2025-10-17 14:02:40+00:00,545.0,0.11,0.01,0.16,-0.019999996,-15.384612,2.0,3.0,2.281254296875,False,REGULAR,USD,2025-10-17
