contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
WFC251017P00030000,2025-08-27 19:37:26+00:00,30.0,0.01,0.0,0.02,0.0,0.0,1.0,159.0,2.8750028125,False,REGULAR,USD,2025-10-17
WFC251017P00032500,2025-10-06 15:46:35+00:00,32.5,0.02,0.0,0.1,0.0,0.0,1.0,122.0,3.156252109375,False,REGULAR,USD,2025-10-17
WFC251017P00035000,2025-10-07 16:34:14+00:00,35.0,0.02,0.0,0.1,0.0,0.0,1.0,79.0,2.906252734375,False,REGULAR,USD,2025-10-17
WFC251017P00037500,2025-10-09 15:37:49+00:00,37.5,0.02,0.0,0.1,0.0,0.0,1.0,401.0,2.67969080078125,False,REGULAR,USD,2025-10-17
WFC251017P00040000,2025-10-10 15:22:31+00:00,40.0,0.05,0.0,0.1,0.0,0.0,1.0,210.0,2.468753828125,False,REGULAR,USD,2025-10-17
WFC251017P00042500,2025-10-03 14:33:07+00:00,42.5,0.02,0.0,0.1,0.0,0.0,1.0,177.0,2.2656293359374997,False,REGULAR,USD,2025-10-17
WFC251017P00045000,2025-10-10 16:40:49+00:00,45.0,0.03,0.0,0.07,0.0,0.0,1.0,4525.0,1.984375078125,False,REGULAR,USD,2025-10-17
WFC251017P00047500,2025-10-09 15:37:19+00:00,47.5,0.02,0.0,0.04,0.0,0.0,1.0,842.0,1.6875015625,False,REGULAR,USD,2025-10-17
WFC251017P00050000,2025-10-13 16:34:40+00:00,50.0,0.02,0.0,0.02,0.0,0.0,1.0,1882.0,1.4375028125,False,REGULAR,USD,2025-10-17
WFC251017P00052500,2025-10-13 19:11:01+00:00,52.5,0.01,0.0,0.07,-0.01,-50.0,200.0,478.0,1.484377578125,False,REGULAR,USD,2025-10-17
WFC251017P00055000,2025-10-13 13:48:02+00:00,55.0,0.01,0.0,0.01,-0.02,-66.66667,26.0,1671.0,1.0625046875000002,False,REGULAR,USD,2025-10-17
WFC251017P00057500,2025-10-13 19:39:39+00:00,57.5,0.01,0.0,0.05,0.0,0.0,21.0,5317.0,1.1328168359375002,False,REGULAR,USD,2025-10-17
WFC251017P00060000,2025-10-13 19:53:38+00:00,60.0,0.01,0.0,0.01,0.0,0.0,815.0,9459.0,0.8437515624999999,False,REGULAR,USD,2025-10-17
WFC251017P00062500,2025-10-13 19:53:20+00:00,62.5,0.04,0.01,0.09,0.01,33.333336,86.0,4382.0,0.945313046875,False,REGULAR,USD,2025-10-17
WFC251017P00065000,2025-10-13 19:55:49+00:00,65.0,0.04,0.01,0.04,-0.02,-33.333336,129.0,6564.0,0.73437765625,False,REGULAR,USD,2025-10-17
WFC251017P00067500,2025-10-13 19:53:22+00:00,67.5,0.04,0.01,0.05,-0.060000002,-60.0,8352.0,3687.0,0.6210975390625001,False,REGULAR,USD,2025-10-17
WFC251017P00069000,2025-10-13 19:30:27+00:00,69.0,0.06,0.02,0.08,-0.099999994,-62.499996,615.0,25.0,0.5898478515625001,False,REGULAR,USD,2025-10-17
WFC251017P00070000,2025-10-13 19:58:53+00:00,70.0,0.08,0.06,0.07,-0.13,-61.904762,1901.0,4634.0,0.56055126953125,False,REGULAR,USD,2025-10-17
WFC251017P00071000,2025-10-13 19:58:50+00:00,71.0,0.09,0.09,0.1,-0.14,-60.869564,295.0,121.0,0.5429733203125001,False,REGULAR,USD,2025-10-17
WFC251017P00072000,2025-10-13 19:58:17+00:00,72.0,0.12,0.12,0.15,-0.25,-67.567566,424.0,568.0,0.523442265625,False,REGULAR,USD,2025-10-17
WFC251017P00072500,2025-10-13 19:57:43+00:00,72.5,0.16,0.16,0.18,-0.3,-65.21739,345.0,3740.0,0.5195360546875,False,REGULAR,USD,2025-10-17
WFC251017P00073000,2025-10-13 19:59:38+00:00,73.0,0.19,0.15,0.2,-0.35000002,-64.81482,1956.0,64.0,0.507817421875,False,REGULAR,USD,2025-10-17
WFC251017P00074000,2025-10-13 19:59:48+00:00,74.0,0.28,0.25,0.32,-0.41,-59.42029,1607.0,239.0,0.506840869140625,False,REGULAR,USD,2025-10-17
WFC251017P00075000,2025-10-13 19:59:59+00:00,75.0,0.43,0.4,0.49,-0.62999994,-59.43396,5183.0,9021.0,0.5053760400390624,False,REGULAR,USD,2025-10-17
WFC251017P00076000,2025-10-13 19:59:40+00:00,76.0,0.67,0.61,0.69,-0.62999994,-48.461533,1312.0,4989.0,0.4931691308593751,False,REGULAR,USD,2025-10-17
WFC251017P00077000,2025-10-13 19:59:52+00:00,77.0,0.97,0.89,0.99,-0.73,-42.941174,4248.0,368.0,0.49121602539062503,False,REGULAR,USD,2025-10-17
WFC251017P00077500,2025-10-13 19:59:40+00:00,77.5,1.15,1.1,1.19,-0.6,-34.285717,2176.0,3405.0,0.49609878906250005,False,REGULAR,USD,2025-10-17
WFC251017P00078000,2025-10-13 19:59:48+00:00,78.0,1.32,1.32,1.4,-0.86,-39.44954,3451.0,973.0,0.4975636181640626,False,REGULAR,USD,2025-10-17
WFC251017P00079000,2025-10-13 19:59:06+00:00,79.0,1.77,1.77,1.85,-0.86000013,-32.699623,6324.0,821.0,0.4907277490234375,True,REGULAR,USD,2025-10-17
WFC251017P00080000,2025-10-13 19:59:16+00:00,80.0,2.37,2.29,2.39,-0.83000016,-25.937504,906.0,7502.0,0.4848684326171875,True,REGULAR,USD,2025-10-17
WFC251017P00081000,2025-10-13 19:59:14+00:00,81.0,2.95,2.85,3.05,-1.0699999,-26.616913,984.0,2668.0,0.4887746435546876,True,REGULAR,USD,2025-10-17
WFC251017P00082000,2025-10-13 19:54:18+00:00,82.0,3.6,3.6,3.8,-1.0999999,-23.404255,73.0,374.0,0.49805189453125004,True,REGULAR,USD,2025-10-17
WFC251017P00082500,2025-10-13 19:21:49+00:00,82.5,4.0,4.0,4.15,-0.73,-15.433404,14.0,2762.0,0.485356708984375,True,REGULAR,USD,2025-10-17
