contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
MRK251205P00055000,2025-11-26 19:04:47+00:00,55.0,0.03,0.0,0.05,0.0,0.0,,1,2.6250034375,False,REGULAR,USD,2025-12-05
MRK251205P00060000,2025-12-02 15:03:10+00:00,60.0,0.14,0.0,0.04,0.0,0.0,1.0,1,2.2187544531249994,False,REGULAR,USD,2025-12-05
MRK251205P00065000,2025-12-02 15:03:10+00:00,65.0,0.16,0.0,0.04,0.0,0.0,1.0,0,1.9062504687500001,False,REGULAR,USD,2025-12-05
MRK251205P00070000,2025-12-02 16:25:47+00:00,70.0,0.01,0.0,0.04,0.0,0.0,15.0,31,1.625001875,False,REGULAR,USD,2025-12-05
MRK251205P00072000,2025-12-01 16:59:32+00:00,72.0,0.06,0.0,0.05,0.0,0.0,,3,1.5625021874999998,False,REGULAR,USD,2025-12-05
MRK251205P00073000,2025-12-01 16:08:18+00:00,73.0,0.07,0.0,0.05,0.0,0.0,,1,1.5000025,False,REGULAR,USD,2025-12-05
MRK251205P00074000,2025-12-03 19:59:27+00:00,74.0,0.05,0.0,0.05,0.04,399.99994,1.0,6,1.4453152734375,False,REGULAR,USD,2025-12-05
MRK251205P00075000,2025-12-02 20:00:50+00:00,75.0,0.01,0.0,0.05,-0.02,-66.66667,1.0,128,1.3906280468749999,False,REGULAR,USD,2025-12-05
MRK251205P00076000,2025-12-02 17:01:16+00:00,76.0,0.1,0.0,0.05,0.0,0.0,2.0,7,1.3437532812499997,False,REGULAR,USD,2025-12-05
MRK251205P00077000,2025-12-03 15:00:39+00:00,77.0,0.03,0.0,0.05,0.01,50.0,1.0,18,1.2812535937499998,False,REGULAR,USD,2025-12-05
MRK251205P00078000,2025-12-03 15:47:29+00:00,78.0,0.1,0.0,0.05,0.09,900.0002,1.0,130,1.2343788281249999,False,REGULAR,USD,2025-12-05
MRK251205P00079000,2025-12-02 17:02:46+00:00,79.0,0.1,0.0,0.05,0.0,0.0,2.0,14,1.1796916015624999,False,REGULAR,USD,2025-12-05
MRK251205P00080000,2025-12-02 15:06:41+00:00,80.0,0.04,0.0,0.05,0.0,0.0,1.0,109,1.125004375,False,REGULAR,USD,2025-12-05
