contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
PFE251205C00014000,2025-12-01 17:58:34+00:00,14.0,11.42,11.05,11.85,0.0,0.0,2.0,1,4.507816865234375,True,REGULAR,USD,2025-12-05
PFE251205C00015000,2025-12-03 17:34:51+00:00,15.0,10.78,10.15,10.95,0.3800001,3.6538475,2.0,6,4.445316943359375,True,REGULAR,USD,2025-12-05
PFE251205C00016000,2025-12-02 15:32:50+00:00,16.0,9.14,9.25,9.95,0.0,0.0,1.0,1,4.007817490234375,True,REGULAR,USD,2025-12-05
PFE251205C00017000,2025-12-03 19:53:44+00:00,17.0,8.57,8.25,8.9,0.3899994,4.7677183,1.0,1,3.43750140625,True,REGULAR,USD,2025-12-05
PFE251205C00019000,2025-12-03 19:55:23+00:00,19.0,6.62,6.25,6.95,0.60999966,10.149744,1.0,3,2.82031544921875,True,REGULAR,USD,2025-12-05
PFE251205C00020000,2025-12-03 19:55:23+00:00,20.0,5.72,5.25,6.2,0.5999999,11.718749,1.0,9,1.8203133984375,True,REGULAR,USD,2025-12-05
PFE251205C00020500,2025-11-18 14:31:24+00:00,20.5,4.66,4.75,5.45,0.0,0.0,,1,2.2734418164062498,True,REGULAR,USD,2025-12-05
PFE251205C00021000,2025-11-13 16:18:50+00:00,21.0,5.34,4.25,4.95,0.0,0.0,1.0,0,2.0937547656249995,True,REGULAR,USD,2025-12-05
PFE251205C00021500,2025-11-18 14:31:24+00:00,21.5,3.69,3.75,4.5,0.0,0.0,,1,0.8906260937499999,True,REGULAR,USD,2025-12-05
PFE251205C00022000,2025-11-20 18:08:21+00:00,22.0,2.67,3.25,3.95,0.0,0.0,2.0,2,1.7421887890624999,True,REGULAR,USD,2025-12-05
PFE251205C00022500,2025-11-18 20:29:31+00:00,22.5,2.93,2.78,3.45,0.0,0.0,,1,0.500005,True,REGULAR,USD,2025-12-05
PFE251205C00023000,2025-12-03 15:30:53+00:00,23.0,2.73,2.51,2.85,0.75,37.878788,6.0,181,0.8359391406249999,True,REGULAR,USD,2025-12-05
PFE251205C00023500,2025-12-03 19:31:41+00:00,23.5,2.25,2.04,2.26,0.49,27.84091,7.0,32,0.6093789062500001,True,REGULAR,USD,2025-12-05
PFE251205C00024000,2025-12-03 18:56:04+00:00,24.0,1.64,1.62,1.84,0.40999997,33.33333,258.0,678,0.6796907031250001,True,REGULAR,USD,2025-12-05
PFE251205C00024500,2025-12-03 19:39:17+00:00,24.5,1.23,1.12,1.33,0.45000005,57.692314,30.0,513,0.5195360546875,True,REGULAR,USD,2025-12-05
PFE251205C00025000,2025-12-03 20:19:24+00:00,25.0,0.74,0.67,0.79,0.43,138.70967,1770.0,7909,0.44922425781249997,True,REGULAR,USD,2025-12-05
PFE251205C00025500,2025-12-03 20:23:32+00:00,25.5,0.31,0.29,0.32,0.21000001,210.00002,5627.0,8915,0.27930408203124996,True,REGULAR,USD,2025-12-05
PFE251205C00026000,2025-12-03 20:26:24+00:00,26.0,0.09,0.08,0.09,0.050000004,125.000015,9189.0,30546,0.2500075,False,REGULAR,USD,2025-12-05
PFE251205C00026500,2025-12-03 20:25:53+00:00,26.5,0.02,0.02,0.03,0.0,0.0,8511.0,10218,0.28516339843749994,False,REGULAR,USD,2025-12-05
PFE251205C00027000,2025-12-03 20:23:36+00:00,27.0,0.02,0.01,0.02,0.01,0.0,2389.0,14695,0.35938140625,False,REGULAR,USD,2025-12-05
PFE251205C00027500,2025-12-03 18:33:00+00:00,27.5,0.01,0.0,0.01,0.0,0.0,50.0,572,0.4062559375,False,REGULAR,USD,2025-12-05
PFE251205C00028000,2025-12-03 19:28:37+00:00,28.0,0.01,0.0,0.01,0.0,0.0,129.0,3357,0.48438015625,False,REGULAR,USD,2025-12-05
PFE251205C00028500,2025-12-01 14:51:40+00:00,28.5,0.01,0.0,0.01,0.0,0.0,6.0,80,0.51562984375,False,REGULAR,USD,2025-12-05
PFE251205C00029000,2025-12-03 15:33:21+00:00,29.0,0.01,0.0,0.01,0.0,0.0,5.0,1582,0.5937540625000001,False,REGULAR,USD,2025-12-05
PFE251205C00029500,2025-12-02 18:54:52+00:00,29.5,0.01,0.0,0.01,0.0,0.0,70.0,161,0.6562534375000001,False,REGULAR,USD,2025-12-05
PFE251205C00030000,2025-12-03 14:32:31+00:00,30.0,0.01,0.0,0.01,0.0,0.0,35.0,52,0.7187528125,False,REGULAR,USD,2025-12-05
PFE251205C00031000,2025-12-01 19:44:00+00:00,31.0,0.01,0.0,0.01,0.0,0.0,2.0,7,0.87500125,False,REGULAR,USD,2025-12-05
PFE251205C00032000,2025-12-01 15:48:00+00:00,32.0,0.01,0.0,0.01,0.0,0.0,2.0,12,0.9687503125,False,REGULAR,USD,2025-12-05
PFE251205C00033000,2025-11-03 17:16:49+00:00,33.0,0.01,0.0,0.03,0.0,0.0,,5,1.2500037499999999,False,REGULAR,USD,2025-12-05
PFE251205C00034000,2025-12-02 17:45:37+00:00,34.0,0.04,0.0,0.03,0.0,0.0,2.0,9,1.3750031249999999,False,REGULAR,USD,2025-12-05
PFE251205C00035000,2025-11-26 19:50:27+00:00,35.0,0.01,0.0,0.01,0.0,0.0,12.0,15,1.3125034374999998,False,REGULAR,USD,2025-12-05
PFE251205C00036000,2025-12-02 17:45:37+00:00,36.0,0.01,0.0,0.01,0.0,0.0,2.0,2,1.4375028125,False,REGULAR,USD,2025-12-05
PFE251212C00014000,2025-12-01 17:47:14+00:00,14.0,11.49,11.25,12.6,0.0,0.0,,2,2.6406283984375003,True,REGULAR,USD,2025-12-12
PFE251212C00015000,2025-12-03 16:59:52+00:00,15.0,10.81,10.25,10.95,0.05000019,0.46468577,1.0,1,2.43750390625,True,REGULAR,USD,2025-12-12
PFE251212C00017000,2025-12-02 20:07:08+00:00,17.0,8.3,8.25,9.15,0.0,0.0,1.0,1,1.4375028125,True,REGULAR,USD,2025-12-12
PFE251212C00018000,2025-11-18 19:00:11+00:00,18.0,7.27,7.25,8.15,0.0,0.0,1.0,1,1.2656286718749998,True,REGULAR,USD,2025-12-12
PFE251212C00019000,2025-11-18 19:00:11+00:00,19.0,6.29,6.3,7.15,0.0,0.0,1.0,20,1.1640666796875,True,REGULAR,USD,2025-12-12
PFE251212C00022500,2025-12-03 14:49:22+00:00,22.5,3.45,3.0,3.45,0.75,27.777777,100.0,100,0.6054726953125001,True,REGULAR,USD,2025-12-12
PFE251212C00023000,2025-12-01 14:40:41+00:00,23.0,2.89,2.32,3.6,0.0,0.0,10.0,62,0.77148666015625,True,REGULAR,USD,2025-12-12
PFE251212C00023500,2025-12-03 15:13:58+00:00,23.5,2.23,1.99,2.42,0.52,30.409355,111.0,110,0.64062859375,True,REGULAR,USD,2025-12-12
PFE251212C00024000,2025-12-03 20:25:06+00:00,24.0,1.7,1.71,1.82,0.38,28.787878,30.0,140,0.45898978515625005,True,REGULAR,USD,2025-12-12
PFE251212C00024500,2025-12-03 20:00:08+00:00,24.5,1.27,1.22,1.31,0.39,44.318184,97.0,229,0.358404853515625,True,REGULAR,USD,2025-12-12
PFE251212C00025000,2025-12-03 20:00:02+00:00,25.0,0.84,0.79,0.89,0.37999997,82.60869,750.0,2798,0.31445998046874996,True,REGULAR,USD,2025-12-12
PFE251212C00025500,2025-12-03 20:19:24+00:00,25.5,0.48,0.45,0.48,0.24,100.0,785.0,2436,0.249030947265625,True,REGULAR,USD,2025-12-12
PFE251212C00026000,2025-12-03 20:27:11+00:00,26.0,0.25,0.22,0.25,0.14,127.27273,7261.0,9434,0.243171630859375,False,REGULAR,USD,2025-12-12
PFE251212C00026500,2025-12-03 20:25:48+00:00,26.5,0.1,0.1,0.11,0.05,83.333336,1472.0,7336,0.23828886718749998,False,REGULAR,USD,2025-12-12
PFE251212C00027000,2025-12-03 20:08:01+00:00,27.0,0.06,0.05,0.06,0.03,100.0,815.0,7183,0.25977302734375,False,REGULAR,USD,2025-12-12
PFE251212C00027500,2025-12-03 20:12:40+00:00,27.5,0.03,0.02,0.03,0.02,200.0,87.0,226,0.273444765625,False,REGULAR,USD,2025-12-12
PFE251212C00028000,2025-12-03 19:13:20+00:00,28.0,0.02,0.01,0.03,0.01,100.0,32.0,1064,0.32813171874999997,False,REGULAR,USD,2025-12-12
PFE251212C00028500,2025-12-03 15:31:25+00:00,28.5,0.01,0.0,0.03,-0.02,-66.66667,2.0,213,0.37500625,False,REGULAR,USD,2025-12-12
PFE251212C00029000,2025-12-03 17:46:59+00:00,29.0,0.01,0.0,0.04,-0.04,-80.00001,15.0,287,0.44922425781249997,False,REGULAR,USD,2025-12-12
PFE251212C00029500,2025-12-03 17:43:56+00:00,29.5,0.01,0.0,0.03,0.0,0.0,1.0,2,0.4726615234375,False,REGULAR,USD,2025-12-12
PFE251212C00030000,2025-12-03 19:51:58+00:00,30.0,0.01,0.0,0.01,-0.03,-75.0,8.0,209,0.437505625,False,REGULAR,USD,2025-12-12
PFE251212C00031000,2025-12-02 17:24:35+00:00,31.0,0.01,0.0,0.01,0.0,0.0,1.0,5,0.51562984375,False,REGULAR,USD,2025-12-12
PFE251212C00032000,2025-12-01 15:38:43+00:00,32.0,0.01,0.0,0.02,0.0,0.0,10.0,14,0.57812921875,False,REGULAR,USD,2025-12-12
PFE251212C00033000,2025-12-03 14:48:05+00:00,33.0,0.04,0.0,0.01,0.02,100.0,1.0,2,0.5937540625000001,False,REGULAR,USD,2025-12-12
PFE251212C00035000,2025-11-11 20:48:06+00:00,35.0,0.02,0.0,0.02,0.0,0.0,,3,0.7812521875,False,REGULAR,USD,2025-12-12
PFE251212C00036000,2025-12-01 15:10:00+00:00,36.0,0.01,0.0,0.02,0.0,0.0,1.0,1,0.8437515624999999,False,REGULAR,USD,2025-12-12
PFE251219C00012000,2025-11-13 15:42:02+00:00,12.0,14.3,13.3,13.95,0.0,0.0,6.0,76,1.40625296875,True,REGULAR,USD,2025-12-19
PFE251219C00013000,2025-09-30 19:17:39+00:00,13.0,12.45,10.85,14.25,0.0,0.0,1.0,0,3.8027348681640625,True,REGULAR,USD,2025-12-19
PFE251219C00014000,2025-11-06 19:31:31+00:00,14.0,10.45,11.3,11.95,0.0,0.0,35.0,0,1.125004375,True,REGULAR,USD,2025-12-19
PFE251219C00015000,2025-11-13 19:39:31+00:00,15.0,10.78,10.3,10.95,0.0,0.0,1.0,12,1.000005,True,REGULAR,USD,2025-12-19
PFE251219C00016000,2025-11-17 14:32:23+00:00,16.0,9.05,9.3,10.15,0.0,0.0,2.0,6,1.3007847460937496,True,REGULAR,USD,2025-12-19
PFE251219C00017500,2025-11-19 14:48:42+00:00,17.5,8.0,7.8,8.45,0.0,0.0,1.0,22,0.7500025,True,REGULAR,USD,2025-12-19
PFE251219C00019000,2025-11-07 18:57:20+00:00,19.0,6.75,6.3,7.0,1.3699999,25.46468,1.0,9,0.7187528125,True,REGULAR,USD,2025-12-19
PFE251219C00020000,2025-12-02 19:32:51+00:00,20.0,5.2,5.4,5.85,0.0,0.0,3.0,313,0.500005,True,REGULAR,USD,2025-12-19
PFE251219C00021000,2025-12-03 16:53:53+00:00,21.0,4.71,4.65,4.85,0.55999994,13.493974,3.0,677,0.6757844921875001,True,REGULAR,USD,2025-12-19
PFE251219C00021500,2025-11-26 17:20:20+00:00,21.5,4.3,3.8,4.65,0.0,0.0,,2,0.5820354296875,True,REGULAR,USD,2025-12-19
PFE251219C00022000,2025-11-25 17:07:22+00:00,22.0,3.8,3.3,4.0,0.0,0.0,4.0,4,0.770510107421875,True,REGULAR,USD,2025-12-19
PFE251219C00022500,2025-12-03 16:13:48+00:00,22.5,3.19,3.2,3.35,0.28999996,9.999998,12.0,971,0.51562984375,True,REGULAR,USD,2025-12-19
PFE251219C00023000,2025-12-02 18:02:45+00:00,23.0,2.7,2.5,3.2,0.5,22.727272,50.0,74,0.5127001855468749,True,REGULAR,USD,2025-12-19
PFE251219C00023500,2025-12-02 19:38:53+00:00,23.5,1.83,1.89,2.59,0.0,0.0,1.0,1,0.596683720703125,True,REGULAR,USD,2025-12-19
PFE251219C00024000,2025-12-03 20:00:54+00:00,24.0,1.82,1.79,1.96,0.37,25.51724,183.0,6014,0.44043528320312497,True,REGULAR,USD,2025-12-19
PFE251219C00024500,2025-12-03 20:17:31+00:00,24.5,1.33,1.32,1.47,0.35000002,35.71429,2.0,94,0.366217275390625,True,REGULAR,USD,2025-12-19
PFE251219C00025000,2025-12-03 20:26:50+00:00,25.0,1.02,0.97,1.04,0.34999996,52.2388,1540.0,38817,0.31641308593749995,True,REGULAR,USD,2025-12-19
PFE251219C00025500,2025-12-03 20:17:02+00:00,25.5,0.7,0.67,0.69,0.26,59.090908,1358.0,42422,0.28711650390624993,True,REGULAR,USD,2025-12-19
PFE251219C00026000,2025-12-03 20:30:07+00:00,26.0,0.44,0.43,0.44,0.16,57.142857,3183.0,79111,0.27637442382812494,False,REGULAR,USD,2025-12-19
PFE251219C00026500,2025-12-03 20:29:06+00:00,26.5,0.27,0.26,0.27,0.110000014,68.750015,1719.0,7709,0.273444765625,False,REGULAR,USD,2025-12-19
PFE251219C00027000,2025-12-03 20:31:29+00:00,27.0,0.16,0.16,0.17,0.059999995,59.999996,2787.0,17711,0.28125718749999995,False,REGULAR,USD,2025-12-19
PFE251219C00027500,2025-12-03 20:26:52+00:00,27.5,0.1,0.09,0.11,0.030000001,42.857143,988.0,43822,0.2929758203124999,False,REGULAR,USD,2025-12-19
PFE251219C00028000,2025-12-03 20:31:44+00:00,28.0,0.06,0.06,0.07,0.009999998,19.999994,58.0,2014,0.30274134765625,False,REGULAR,USD,2025-12-19
PFE251219C00028500,2025-12-03 19:50:55+00:00,28.5,0.05,0.0,0.05,-0.009999998,-16.666662,2.0,188,0.32031929687499994,False,REGULAR,USD,2025-12-19
PFE251219C00029000,2025-12-03 19:38:05+00:00,29.0,0.04,0.03,0.04,0.01,33.333336,41.0,57865,0.3437565625,False,REGULAR,USD,2025-12-19
PFE251219C00029500,2025-12-01 18:10:11+00:00,29.5,0.03,0.0,0.04,0.0,0.0,117.0,126,0.38281867187499996,False,REGULAR,USD,2025-12-19
PFE251219C00030000,2025-12-03 20:05:07+00:00,30.0,0.03,0.02,0.03,0.02,200.0,242.0,58338,0.398443515625,False,REGULAR,USD,2025-12-19
PFE251219C00031000,2025-12-03 18:28:13+00:00,31.0,0.02,0.0,0.03,0.0,0.0,78.0,10133,0.46094289062500005,False,REGULAR,USD,2025-12-19
PFE251219C00032000,2025-12-01 16:19:38+00:00,32.0,0.02,0.0,0.05,0.0,0.0,4.0,14,0.507817421875,False,REGULAR,USD,2025-12-19
PFE251219C00032500,2025-12-03 16:35:50+00:00,32.5,0.03,0.0,0.03,0.01,50.0,56.0,6386,0.500005,False,REGULAR,USD,2025-12-19
PFE251219C00033000,2025-11-28 14:30:11+00:00,33.0,0.01,0.0,0.05,0.0,0.0,1.0,121,0.570316796875,False,REGULAR,USD,2025-12-19
PFE251219C00034000,2025-11-24 19:02:37+00:00,34.0,0.01,0.0,0.05,0.0,0.0,,40,0.6250037500000001,False,REGULAR,USD,2025-12-19
PFE251219C00035000,2025-12-03 18:09:42+00:00,35.0,0.01,0.0,0.02,0.0,0.0,8.0,20497,0.5937540625000001,False,REGULAR,USD,2025-12-19
PFE251219C00037500,2025-12-02 14:41:00+00:00,37.5,0.02,0.0,0.04,0.0,0.0,1.0,5479,0.773439765625,False,REGULAR,USD,2025-12-19
PFE251219C00040000,2025-11-28 17:52:06+00:00,40.0,0.01,0.0,0.02,0.0,0.0,3.0,13800,0.8125018749999999,False,REGULAR,USD,2025-12-19
PFE251219C00042500,2025-11-21 20:31:16+00:00,42.5,0.01,0.0,0.07,0.0,0.0,1.0,789,1.0625046875000002,False,REGULAR,USD,2025-12-19
PFE251219C00045000,2025-11-25 17:57:17+00:00,45.0,0.01,0.0,0.01,0.0,0.0,189.0,3820,0.937500625,False,REGULAR,USD,2025-12-19
PFE251219C00047500,2025-11-28 14:30:17+00:00,47.5,0.01,0.0,0.02,0.0,0.0,1.0,1349,1.0781296093750001,False,REGULAR,USD,2025-12-19
PFE251219C00050000,2025-11-21 19:38:50+00:00,50.0,0.01,0.0,0.01,0.0,0.0,1.0,5974,1.0625046875000002,False,REGULAR,USD,2025-12-19
