contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
RIVN251010P00005000,2025-10-08 15:09:33+00:00,5.0,0.02,0.0,0.02,-0.01,-33.333336,2.0,11,4.500004375,False,REGULAR,USD,2025-10-10
RIVN251010P00006000,2025-10-08 19:14:05+00:00,6.0,0.02,0.0,0.02,-0.01,-33.333336,5.0,11,3.750000625,False,REGULAR,USD,2025-10-10
RIVN251010P00008000,2025-10-03 15:49:10+00:00,8.0,0.02,0.0,0.01,0.0,0.0,1.0,1,2.2500043749999996,False,REGULAR,USD,2025-10-10
RIVN251010P00008500,2025-10-08 18:46:48+00:00,8.5,0.02,0.0,0.02,-0.01,-33.333336,5.0,13,2.1875045312499997,False,REGULAR,USD,2025-10-10
RIVN251010P00010000,2025-10-08 18:55:57+00:00,10.0,0.02,0.0,0.02,0.0,0.0,25.0,106,1.4375028125,False,REGULAR,USD,2025-10-10
RIVN251010P00010500,2025-10-02 19:47:03+00:00,10.5,0.01,0.0,0.02,-0.01,-50.0,20.0,253,1.21875390625,False,REGULAR,USD,2025-10-10
RIVN251010P00011000,2025-10-08 14:42:50+00:00,11.0,0.01,0.0,0.01,0.0,0.0,10.0,499,0.87500125,False,REGULAR,USD,2025-10-10
RIVN251010P00011500,2025-10-08 18:40:13+00:00,11.5,0.01,0.01,0.02,-0.01,-50.0,64.0,564,0.8437515624999999,False,REGULAR,USD,2025-10-10
RIVN251010P00012000,2025-10-08 19:24:18+00:00,12.0,0.02,0.02,0.03,-0.01,-33.333336,223.0,1214,0.6796907031250001,False,REGULAR,USD,2025-10-10
RIVN251010P00012500,2025-10-08 18:51:20+00:00,12.5,0.05,0.04,0.05,-0.009999998,-16.666662,251.0,5074,0.51562984375,False,REGULAR,USD,2025-10-10
RIVN251010P00013000,2025-10-08 19:41:23+00:00,13.0,0.19,0.18,0.19,0.00999999,5.55555,5404.0,8226,0.51562984375,False,REGULAR,USD,2025-10-10
RIVN251010P00013500,2025-10-08 19:35:19+00:00,13.5,0.5,0.51,0.54,0.050000012,11.111114,851.0,5053,0.632816171875,True,REGULAR,USD,2025-10-10
RIVN251010P00014000,2025-10-08 19:12:00+00:00,14.0,0.96,0.92,0.96,0.13,15.662651,420.0,2667,0.6992217578125001,True,REGULAR,USD,2025-10-10
RIVN251010P00014500,2025-10-08 19:05:28+00:00,14.5,1.42,1.41,1.46,0.18999994,15.447149,70.0,3954,0.914063359375,True,REGULAR,USD,2025-10-10
RIVN251010P00015000,2025-10-08 19:10:50+00:00,15.0,1.93,1.9,2.0,0.18999994,10.919537,36.0,1044,1.1953165234375,True,REGULAR,USD,2025-10-10
RIVN251010P00015500,2025-10-08 17:16:00+00:00,15.5,2.39,2.39,2.46,0.35000014,17.15687,10.0,654,1.2656286718749998,True,REGULAR,USD,2025-10-10
RIVN251010P00016000,2025-10-08 15:34:58+00:00,16.0,2.85,2.88,2.94,0.17999983,6.741566,29.0,619,1.3515657421874998,True,REGULAR,USD,2025-10-10
RIVN251010P00016500,2025-10-08 15:53:32+00:00,16.5,3.3,3.4,3.45,0.5,17.857143,10.0,209,1.6171894140625,True,REGULAR,USD,2025-10-10
RIVN251010P00017000,2025-10-07 19:55:23+00:00,17.0,3.7,3.85,3.95,0.0,0.0,1.0,94,1.5781271093749998,True,REGULAR,USD,2025-10-10
RIVN251010P00017500,2025-10-01 18:10:24+00:00,17.5,2.77,4.35,4.45,0.0,0.0,1.0,56,1.71875140625,True,REGULAR,USD,2025-10-10
RIVN251010P00018000,2025-10-07 15:09:25+00:00,18.0,4.6,4.85,4.95,0.0,0.0,10.0,1,1.8437507812499998,True,REGULAR,USD,2025-10-10
RIVN251010P00018500,2025-10-02 13:30:01+00:00,18.5,4.4,5.35,5.45,0.0,0.0,1.0,1,1.96875015625,True,REGULAR,USD,2025-10-10
RIVN251010P00019000,2025-09-22 17:46:54+00:00,19.0,3.95,5.85,5.95,0.0,0.0,,0,2.0937547656249995,True,REGULAR,USD,2025-10-10
RIVN251010P00020000,2025-09-30 14:49:42+00:00,20.0,5.05,6.85,6.95,0.0,0.0,,1,2.3437541406249993,True,REGULAR,USD,2025-10-10
RIVN251010P00020500,2025-10-03 13:40:18+00:00,20.5,7.05,7.35,7.45,0.0,0.0,1.0,5,2.43750390625,True,REGULAR,USD,2025-10-10
RIVN251010P00021000,2025-10-01 17:06:06+00:00,21.0,6.22,7.85,7.95,0.0,0.0,,1,2.56250359375,True,REGULAR,USD,2025-10-10
RIVN251010P00022500,2025-10-01 13:42:45+00:00,22.5,7.65,9.4,9.5,0.0,0.0,1.0,1,3.3593766015624995,True,REGULAR,USD,2025-10-10
RIVN251010P00025000,2025-09-29 14:09:07+00:00,25.0,9.8,11.85,11.95,0.0,0.0,12.0,0,3.3125017187499997,True,REGULAR,USD,2025-10-10
RIVN251017P00005000,2025-09-24 19:43:22+00:00,5.0,0.04,0.0,0.03,0.0,0.0,1.0,114,2.6250034375,False,REGULAR,USD,2025-10-17
RIVN251017P00006000,2025-09-24 19:43:22+00:00,6.0,0.2,0.0,0.05,0.0,0.0,1.0,4,2.3125042187499996,False,REGULAR,USD,2025-10-17
RIVN251017P00007000,2025-10-07 17:44:24+00:00,7.0,0.01,0.0,0.21,0.0,0.0,10.0,19,2.47656630859375,False,REGULAR,USD,2025-10-17
RIVN251017P00008000,2025-10-07 14:08:26+00:00,8.0,0.01,0.0,0.01,0.0,0.0,10.0,184,1.2500037499999999,False,REGULAR,USD,2025-10-17
RIVN251017P00008500,2025-10-02 16:06:01+00:00,8.5,0.17,0.0,0.09,0.0,0.0,1.0,2,1.5156274218749999,False,REGULAR,USD,2025-10-17
RIVN251017P00009000,2025-10-07 17:32:33+00:00,9.0,0.01,0.0,0.02,0.0,0.0,18.0,3848,1.0625046875000002,False,REGULAR,USD,2025-10-17
RIVN251017P00009500,2025-10-02 13:55:36+00:00,9.5,0.38,0.0,0.75,0.0,0.0,,1,2.1210984472656245,False,REGULAR,USD,2025-10-17
RIVN251017P00010000,2025-10-08 18:28:15+00:00,10.0,0.02,0.01,0.02,-0.030000001,-60.0,139.0,12502,0.8437515624999999,False,REGULAR,USD,2025-10-17
RIVN251017P00010500,2025-09-26 19:45:21+00:00,10.5,0.05,0.0,0.03,0.0,0.0,1.0,1,0.70312796875,False,REGULAR,USD,2025-10-17
RIVN251017P00011000,2025-10-08 19:40:44+00:00,11.0,0.04,0.02,0.05,0.02,0.0,41.0,4454,0.6875031250000001,False,REGULAR,USD,2025-10-17
RIVN251017P00011500,2025-10-08 19:38:46+00:00,11.5,0.05,0.04,0.06,0.0,0.0,81.0,191,0.5937540625000001,False,REGULAR,USD,2025-10-17
RIVN251017P00012000,2025-10-08 19:44:40+00:00,12.0,0.1,0.09,0.1,0.0,0.0,468.0,15594,0.5468795312500001,False,REGULAR,USD,2025-10-17
RIVN251017P00012500,2025-10-08 19:43:06+00:00,12.5,0.21,0.21,0.22,0.00999999,4.999995,970.0,2950,0.5468795312500001,False,REGULAR,USD,2025-10-17
RIVN251017P00013000,2025-10-08 19:40:49+00:00,13.0,0.42,0.4,0.42,0.03999999,10.526314,1181.0,17655,0.5468795312500001,False,REGULAR,USD,2025-10-17
RIVN251017P00013500,2025-10-08 19:43:01+00:00,13.5,0.73,0.69,0.74,0.100000024,15.873019,297.0,3216,0.57812921875,True,REGULAR,USD,2025-10-17
RIVN251017P00014000,2025-10-08 19:43:49+00:00,14.0,1.1,1.08,1.13,0.16000003,17.021278,313.0,6653,0.632816171875,True,REGULAR,USD,2025-10-17
RIVN251017P00014500,2025-10-08 17:52:46+00:00,14.5,1.55,1.48,1.54,0.2299999,17.424234,90.0,1733,0.6445348046875,True,REGULAR,USD,2025-10-17
RIVN251017P00015000,2025-10-08 18:24:37+00:00,15.0,1.95,1.96,2.02,0.24000001,14.035088,38.0,4118,0.7382838671874999,True,REGULAR,USD,2025-10-17
RIVN251017P00015500,2025-10-08 17:05:43+00:00,15.5,2.41,2.42,2.48,0.43000007,21.717175,55.0,6689,0.7656273437500001,True,REGULAR,USD,2025-10-17
RIVN251017P00016000,2025-10-08 19:06:52+00:00,16.0,2.96,2.91,2.96,0.16000009,5.7142887,86.0,1197,0.8242205078124999,True,REGULAR,USD,2025-10-17
RIVN251017P00016500,2025-10-07 15:47:50+00:00,16.5,3.2,3.4,3.5,0.0,0.0,2.0,122,0.9648441015625,True,REGULAR,USD,2025-10-17
RIVN251017P00017000,2025-10-08 17:02:06+00:00,17.0,3.89,3.85,3.95,0.5300002,15.773817,1.0,579,0.85937640625,True,REGULAR,USD,2025-10-17
RIVN251017P00017500,2025-10-03 16:06:46+00:00,17.5,4.0,4.4,4.5,0.0,0.0,40.0,30,1.140629296875,True,REGULAR,USD,2025-10-17
RIVN251017P00018000,2025-10-01 19:37:00+00:00,18.0,3.42,4.85,4.95,0.0,0.0,6.0,351,1.015629921875,True,REGULAR,USD,2025-10-17
RIVN251017P00018500,2025-10-08 15:11:17+00:00,18.5,5.3,5.4,5.5,0.3000002,6.000004,1.0,2,1.3046909765624997,True,REGULAR,USD,2025-10-17
RIVN251017P00019000,2025-10-01 18:37:24+00:00,19.0,4.32,5.85,5.95,0.0,0.0,1.0,1,1.15625421875,True,REGULAR,USD,2025-10-17
RIVN251017P00020000,2025-09-26 14:17:15+00:00,20.0,4.28,6.85,7.05,0.0,0.0,4.0,4,1.5234398828124998,True,REGULAR,USD,2025-10-17
RIVN251017P00021000,2025-09-25 16:28:50+00:00,21.0,5.15,7.9,8.0,0.0,0.0,2.0,1,1.65625171875,True,REGULAR,USD,2025-10-17
RIVN251017P00023000,2025-10-03 19:01:34+00:00,23.0,9.6,9.9,10.05,0.0,0.0,4.0,4,1.99609376953125,True,REGULAR,USD,2025-10-17
RIVN251017P00024000,2025-10-02 19:51:56+00:00,24.0,10.53,10.85,10.95,0.0,0.0,1.0,15,1.71875140625,True,REGULAR,USD,2025-10-17
