contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
ABBV250919C00085000,2025-04-14 18:45:51+00:00,85.0,93.91,92.1,93.9,0.0,0.0,132.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
ABBV250919C00090000,2025-07-14 17:25:54+00:00,90.0,101.1,120.35,122.75,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
ABBV250919C00095000,2025-05-08 13:58:38+00:00,95.0,87.96,94.8,95.9,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
ABBV250919C00100000,2025-08-22 14:41:51+00:00,100.0,107.83,118.05,118.9,0.0,0.0,2.0,2,2.3593791015624994,True,REGULAR,USD,2025-09-19
ABBV250919C00105000,2025-08-20 17:32:39+00:00,105.0,104.86,112.95,113.9,0.0,0.0,,1,2.1054734863281244,True,REGULAR,USD,2025-09-19
ABBV250919C00110000,2025-08-25 19:43:51+00:00,110.0,97.71,108.0,108.9,0.0,0.0,1.0,3,2.042973642578125,True,REGULAR,USD,2025-09-19
ABBV250919C00115000,2025-09-02 17:36:48+00:00,115.0,96.62,103.05,103.9,0.0,0.0,1.0,0,1.96875015625,True,REGULAR,USD,2025-09-19
ABBV250919C00120000,2025-08-28 19:19:46+00:00,120.0,87.7,98.1,98.95,0.0,0.0,1.0,1,1.92578162109375,True,REGULAR,USD,2025-09-19
ABBV250919C00125000,2025-04-11 15:39:25+00:00,125.0,49.2,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
ABBV250919C00130000,2025-09-05 13:53:15+00:00,130.0,83.1,88.1,88.95,0.0,0.0,1.0,0,1.69140779296875,True,REGULAR,USD,2025-09-19
ABBV250919C00135000,2025-09-11 18:29:58+00:00,135.0,86.2,82.95,83.85,0.0,0.0,1.0,4,1.3750031249999999,True,REGULAR,USD,2025-09-19
ABBV250919C00140000,2025-08-05 16:11:57+00:00,140.0,59.69,72.15,73.05,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
ABBV250919C00145000,2025-08-05 19:13:23+00:00,145.0,54.14,67.15,68.05,0.0,0.0,11.0,31,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
ABBV250919C00150000,2025-08-08 16:28:10+00:00,150.0,49.54,62.3,63.55,0.0,0.0,2.0,123,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
ABBV250919C00155000,2025-09-08 13:36:20+00:00,155.0,54.05,63.0,64.05,0.0,0.0,2.0,80,1.169926025390625,True,REGULAR,USD,2025-09-19
ABBV250919C00160000,2025-09-05 15:15:56+00:00,160.0,52.5,58.05,58.95,0.0,0.0,2.0,27,1.0517625537109376,True,REGULAR,USD,2025-09-19
ABBV250919C00165000,2025-09-08 17:06:38+00:00,165.0,54.04,53.05,53.85,10.52,24.172794,5.0,114,0.9101571484375,True,REGULAR,USD,2025-09-19
ABBV250919C00170000,2025-09-12 17:50:25+00:00,170.0,49.51,48.2,48.75,10.4299965,26.688831,4.0,104,0.8476577734374999,True,REGULAR,USD,2025-09-19
ABBV250919C00175000,2025-09-12 18:57:02+00:00,175.0,45.4,42.5,43.75,-0.44999695,-0.9814547,3.0,482,0.9174812939453125,True,REGULAR,USD,2025-09-19
ABBV250919C00180000,2025-09-11 18:52:01+00:00,180.0,40.92,38.1,38.7,0.0,0.0,2.0,1169,0.6054726953125001,True,REGULAR,USD,2025-09-19
ABBV250919C00185000,2025-09-12 15:38:18+00:00,185.0,35.45,32.35,33.75,0.060001373,0.16954331,55.0,1706,0.7226590234375,True,REGULAR,USD,2025-09-19
ABBV250919C00187500,2025-09-05 16:27:39+00:00,187.5,24.65,30.55,31.55,0.0,0.0,1.0,1,0.594730615234375,True,REGULAR,USD,2025-09-19
ABBV250919C00190000,2025-09-12 14:44:19+00:00,190.0,29.6,28.25,28.85,-0.789999,-2.5995362,6.0,2532,0.5507857421875001,True,REGULAR,USD,2025-09-19
ABBV250919C00195000,2025-09-12 18:31:41+00:00,195.0,25.43,22.7,23.7,-0.8199997,-3.1238084,7.0,1744,0.516606396484375,True,REGULAR,USD,2025-09-19
ABBV250919C00197500,2025-09-11 13:31:52+00:00,197.5,19.9,20.6,21.55,0.0,0.0,1.0,1,0.5532271240234375,True,REGULAR,USD,2025-09-19
ABBV250919C00200000,2025-09-12 19:36:48+00:00,200.0,19.71,18.4,18.75,-1.1900005,-5.6937823,63.0,3372,0.43555251953125,True,REGULAR,USD,2025-09-19
ABBV250919C00202500,2025-09-12 19:29:05+00:00,202.5,17.57,15.65,16.6,8.83,101.029755,7.0,144,0.45654840332031255,True,REGULAR,USD,2025-09-19
ABBV250919C00205000,2025-09-12 19:27:58+00:00,205.0,15.1,13.35,13.85,-0.4499998,-2.8938894,12.0,132,0.358404853515625,True,REGULAR,USD,2025-09-19
ABBV250919C00207500,2025-09-12 19:47:07+00:00,207.5,12.25,10.9,11.4,-1.7700005,-12.624825,12.0,892,0.3154365332031249,True,REGULAR,USD,2025-09-19
ABBV250919C00210000,2025-09-12 19:56:30+00:00,210.0,9.1,8.7,9.0,-2.12,-18.894829,129.0,7344,0.27637442382812494,True,REGULAR,USD,2025-09-19
ABBV250919C00212500,2025-09-12 18:24:25+00:00,212.5,7.95,6.45,6.75,-0.5500002,-6.4705906,22.0,1701,0.2485426708984375,True,REGULAR,USD,2025-09-19
ABBV250919C00215000,2025-09-12 19:55:49+00:00,215.0,4.7,4.45,4.7,-2.3000002,-32.857147,68.0,1172,0.22632609619140626,True,REGULAR,USD,2025-09-19
ABBV250919C00217500,2025-09-12 19:44:01+00:00,217.5,3.5,2.81,2.98,-1.5,-30.000002,102.0,1369,0.2108233215332031,True,REGULAR,USD,2025-09-19
ABBV250919C00220000,2025-09-12 19:58:33+00:00,220.0,1.66,1.6,1.72,-1.14,-40.714283,477.0,7878,0.20325503784179685,False,REGULAR,USD,2025-09-19
ABBV250919C00222500,2025-09-12 19:55:01+00:00,222.5,0.85,0.8,0.88,-0.87,-50.581394,120.0,448,0.19800606689453126,False,REGULAR,USD,2025-09-19
ABBV250919C00225000,2025-09-12 19:54:44+00:00,225.0,0.37,0.35,0.41,-0.67999995,-64.7619,430.0,752,0.196297099609375,False,REGULAR,USD,2025-09-19
ABBV250919C00227500,2025-09-12 19:43:29+00:00,227.5,0.22,0.12,0.18,-0.26,-54.166668,94.0,162,0.198250205078125,False,REGULAR,USD,2025-09-19
ABBV250919C00230000,2025-09-12 19:40:07+00:00,230.0,0.09,0.02,0.28,-0.19,-67.85714,114.0,1604,0.26270268554687504,False,REGULAR,USD,2025-09-19
ABBV250919C00240000,2025-09-11 16:30:14+00:00,240.0,0.02,0.0,0.08,0.0,0.0,18.0,619,0.33399103515625,False,REGULAR,USD,2025-09-19
ABBV250919C00245000,2025-09-11 16:38:10+00:00,245.0,0.02,0.0,0.02,-0.11,-84.61539,2.0,0,0.3320379296875,False,REGULAR,USD,2025-09-19
ABBV250919C00250000,2025-09-12 19:17:36+00:00,250.0,0.06,0.0,0.11,0.04,200.0,3.0,246,0.47461462890625,False,REGULAR,USD,2025-09-19
ABBV250919C00260000,2025-09-09 19:54:57+00:00,260.0,0.08,0.0,0.15,0.0,0.0,5.0,293,0.5566450585937501,False,REGULAR,USD,2025-09-19
ABBV250919C00270000,2025-07-01 15:35:17+00:00,270.0,0.06,0.0,0.43,0.0,0.0,1.0,50,0.764650791015625,False,REGULAR,USD,2025-09-19
ABBV250919C00280000,2025-07-24 18:17:00+00:00,280.0,0.15,0.0,0.83,0.0,0.0,1.0,5,0.9697268652343749,False,REGULAR,USD,2025-09-19
ABBV250919C00300000,2025-03-25 19:47:47+00:00,300.0,0.09,0.0,0.0,0.0,0.0,10.0,0,0.500005,False,REGULAR,USD,2025-09-19
ABBV250926C00115000,2025-08-20 16:06:34+00:00,115.0,95.77,103.15,104.05,0.0,0.0,,3,1.5195336523437497,True,REGULAR,USD,2025-09-26
ABBV250926C00135000,2025-09-08 19:38:13+00:00,135.0,74.37,83.1,84.15,0.0,0.0,1.0,0,1.189457177734375,True,REGULAR,USD,2025-09-26
ABBV250926C00140000,2025-09-02 19:47:09+00:00,140.0,71.91,78.05,79.1,0.0,0.0,2.0,2,1.0781296093750001,True,REGULAR,USD,2025-09-26
ABBV250926C00145000,2025-09-02 19:50:38+00:00,145.0,67.01,73.05,74.0,0.0,0.0,2.0,2,0.9687503125,True,REGULAR,USD,2025-09-26
ABBV250926C00160000,2025-09-04 14:28:09+00:00,160.0,53.52,58.05,59.1,0.0,0.0,,2,0.788088056640625,True,REGULAR,USD,2025-09-26
ABBV250926C00170000,2025-09-02 19:52:30+00:00,170.0,42.53,48.2,49.15,0.0,0.0,,1,0.69336244140625,True,REGULAR,USD,2025-09-26
ABBV250926C00180000,2025-09-11 13:38:31+00:00,180.0,39.0,38.25,39.2,0.0,0.0,2.0,5,0.5722699023437501,True,REGULAR,USD,2025-09-26
ABBV250926C00185000,2025-09-11 16:20:44+00:00,185.0,35.72,33.25,34.2,0.0,0.0,2.0,3,0.5048877636718749,True,REGULAR,USD,2025-09-26
ABBV250926C00190000,2025-09-10 15:56:21+00:00,190.0,21.9,28.2,29.25,0.0,0.0,1.0,6,0.5339402075195312,True,REGULAR,USD,2025-09-26
ABBV250926C00195000,2025-09-12 18:52:15+00:00,195.0,25.68,23.4,24.05,-0.09000015,-0.34924388,1.0,17,0.4279842358398438,True,REGULAR,USD,2025-09-26
ABBV250926C00200000,2025-09-12 19:36:55+00:00,200.0,19.88,18.35,19.1,-0.87000084,-4.1927752,3.0,63,0.36084623535156246,True,REGULAR,USD,2025-09-26
ABBV250926C00205000,2025-09-12 15:01:16+00:00,205.0,14.72,13.6,14.25,-1.1300001,-7.1293383,5.0,356,0.30103238037109376,True,REGULAR,USD,2025-09-26
ABBV250926C00210000,2025-09-12 19:47:42+00:00,210.0,10.35,9.3,9.75,-1.6599998,-13.821814,179.0,229,0.2612378564453125,True,REGULAR,USD,2025-09-26
ABBV250926C00215000,2025-09-12 13:30:02+00:00,215.0,5.99,5.35,5.6,-1.71,-22.207794,11.0,676,0.2180253979492187,True,REGULAR,USD,2025-09-26
ABBV250926C00220000,2025-09-12 18:33:25+00:00,220.0,3.45,2.53,2.68,-0.89999986,-20.689653,20.0,1345,0.20130193237304686,False,REGULAR,USD,2025-09-26
ABBV250926C00225000,2025-09-12 15:45:12+00:00,225.0,1.0,0.92,1.02,-0.6,-37.5,11.0,127,0.19336744140625,False,REGULAR,USD,2025-09-26
ABBV250926C00230000,2025-09-12 18:59:10+00:00,230.0,0.35,0.23,0.29,-0.33,-48.529415,30.0,39,0.187508125,False,REGULAR,USD,2025-09-26
ABBV250926C00235000,2025-09-11 19:39:02+00:00,235.0,0.2,0.05,0.32,0.0,0.0,19.0,19,0.24951922363281248,False,REGULAR,USD,2025-09-26
ABBV250926C00260000,2025-09-05 17:41:39+00:00,260.0,0.01,0.0,0.52,0.0,0.0,1.0,1,0.5405319384765627,False,REGULAR,USD,2025-09-26
ABBV251003C00140000,2025-09-11 19:18:00+00:00,140.0,81.11,78.2,79.2,0.0,0.0,2.0,2,0.93945373046875,True,REGULAR,USD,2025-10-03
ABBV251003C00160000,2025-09-04 14:28:09+00:00,160.0,54.01,58.2,59.4,0.0,0.0,,2,0.719729365234375,True,REGULAR,USD,2025-10-03
ABBV251003C00170000,2025-08-29 18:45:08+00:00,170.0,41.13,48.2,49.9,0.0,0.0,3.0,3,0.6540561938476563,True,REGULAR,USD,2025-10-03
ABBV251003C00190000,2025-09-08 19:09:43+00:00,190.0,19.45,28.3,29.65,0.0,0.0,2.0,3,0.48169463623046876,True,REGULAR,USD,2025-10-03
ABBV251003C00195000,2025-09-10 14:43:05+00:00,195.0,15.77,23.5,24.65,0.0,0.0,10.0,1,0.41480077392578124,True,REGULAR,USD,2025-10-03
ABBV251003C00200000,2025-09-12 14:29:43+00:00,200.0,19.11,18.65,19.85,7.6100006,66.17392,2.0,3,0.36426416992187505,True,REGULAR,USD,2025-10-03
ABBV251003C00205000,2025-09-11 16:16:30+00:00,205.0,16.01,14.15,14.7,0.0,0.0,1.0,8,0.2823558093261719,True,REGULAR,USD,2025-10-03
ABBV251003C00210000,2025-09-11 19:18:00+00:00,210.0,12.42,9.85,10.55,0.0,0.0,5.0,48,0.26270268554687504,True,REGULAR,USD,2025-10-03
ABBV251003C00215000,2025-09-12 16:20:49+00:00,215.0,6.95,5.3,6.5,-0.78999996,-10.206718,6.0,90,0.22376264526367184,True,REGULAR,USD,2025-10-03
ABBV251003C00220000,2025-09-12 18:48:09+00:00,220.0,4.3,3.35,3.5,-0.7999997,-15.686269,273.0,186,0.2039874523925781,False,REGULAR,USD,2025-10-03
ABBV251003C00225000,2025-09-12 19:44:49+00:00,225.0,1.83,1.37,1.74,-0.76999986,-29.615381,37.0,46,0.20130193237304686,False,REGULAR,USD,2025-10-03
ABBV251003C00230000,2025-09-12 18:35:31+00:00,230.0,0.9,0.57,0.64,-0.32000005,-26.229513,5.0,66,0.18946123046875002,False,REGULAR,USD,2025-10-03
ABBV251010C00145000,2025-09-02 19:50:38+00:00,145.0,67.6,73.2,74.7,0.0,0.0,,2,0.8295915478515624,True,REGULAR,USD,2025-10-10
ABBV251010C00150000,2025-09-11 19:18:00+00:00,150.0,71.12,68.5,69.5,0.0,0.0,2.0,3,0.782228740234375,True,REGULAR,USD,2025-10-10
ABBV251010C00160000,2025-09-02 17:36:58+00:00,160.0,52.34,58.3,59.8,0.0,0.0,,3,0.6772493212890626,True,REGULAR,USD,2025-10-10
ABBV251010C00170000,2025-09-02 19:52:30+00:00,170.0,42.83,48.25,49.75,0.0,0.0,,1,0.5578657495117189,True,REGULAR,USD,2025-10-10
ABBV251010C00180000,2025-09-02 19:53:43+00:00,180.0,32.69,38.4,39.9,0.0,0.0,,2,0.5590864404296876,True,REGULAR,USD,2025-10-10
ABBV251010C00185000,2025-09-04 18:22:40+00:00,185.0,28.69,33.5,35.05,0.0,0.0,,1,0.512578116455078,True,REGULAR,USD,2025-10-10
ABBV251010C00195000,2025-08-29 18:01:37+00:00,195.0,17.17,23.75,25.15,0.0,0.0,1.0,1,0.398443515625,True,REGULAR,USD,2025-10-10
ABBV251010C00200000,2025-09-12 13:46:32+00:00,200.0,20.1,19.05,20.25,-1.5499992,-7.15935,1.0,9,0.3430241479492187,True,REGULAR,USD,2025-10-10
ABBV251010C00205000,2025-09-12 19:33:58+00:00,205.0,16.09,14.6,15.65,-0.90999985,-5.3529406,2.0,11,0.30225307128906254,True,REGULAR,USD,2025-10-10
