contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
JNJ251212C00165000,2025-11-24 18:42:49+00:00,165.0,39.9,36.05,38.0,0.0,0.0,15.0,0,0.983398603515625,True,REGULAR,USD,2025-12-12
JNJ251212C00170000,2025-11-19 20:48:30+00:00,170.0,31.05,31.0,33.0,0.0,0.0,,0,0.848634326171875,True,REGULAR,USD,2025-12-12
JNJ251212C00175000,2025-11-24 18:43:02+00:00,175.0,29.65,26.05,28.0,0.0,0.0,5.0,0,0.7402369726562499,True,REGULAR,USD,2025-12-12
JNJ251212C00180000,2025-12-01 16:09:36+00:00,180.0,26.77,21.1,23.0,0.0,0.0,2.0,13,0.6289099609375001,True,REGULAR,USD,2025-12-12
JNJ251212C00182500,2025-12-05 16:05:07+00:00,182.5,20.65,18.5,20.55,0.0,0.0,134.0,25,0.5585981640625001,True,REGULAR,USD,2025-12-12
JNJ251212C00185000,2025-12-05 18:21:44+00:00,185.0,17.12,16.05,18.05,0.0,0.0,135.0,50,0.5063525927734375,True,REGULAR,USD,2025-12-12
JNJ251212C00190000,2025-12-02 19:52:35+00:00,190.0,15.04,11.25,13.1,0.0,0.0,2.0,6,0.5854533642578125,True,REGULAR,USD,2025-12-12
JNJ251212C00195000,2025-12-08 20:29:09+00:00,195.0,6.9,6.55,7.65,-0.25,-3.4965034,140.0,54,0.35474278076171867,True,REGULAR,USD,2025-12-12
JNJ251212C00197500,2025-12-08 20:31:06+00:00,197.5,4.67,4.45,6.0,-0.8299999,-15.090908,3.0,1,0.37793590820312495,True,REGULAR,USD,2025-12-12
JNJ251212C00200000,2025-12-08 20:31:06+00:00,200.0,2.8,2.69,2.78,-0.1500001,-5.0847487,109.0,440,0.19385571777343752,True,REGULAR,USD,2025-12-12
JNJ251212C00202500,2025-12-08 20:32:06+00:00,202.5,1.37,1.24,1.42,-0.22000003,-13.83648,366.0,435,0.19068192138671874,False,REGULAR,USD,2025-12-12
JNJ251212C00205000,2025-12-08 20:31:55+00:00,205.0,0.59,0.55,0.61,-0.030000031,-4.7619095,820.0,1438,0.18994950683593753,False,REGULAR,USD,2025-12-12
JNJ251212C00207500,2025-12-08 20:20:20+00:00,207.5,0.34,0.22,0.29,0.22,183.33333,133.0,823,0.20655090332031245,False,REGULAR,USD,2025-12-12
JNJ251212C00210000,2025-12-08 20:28:00+00:00,210.0,0.12,0.1,0.13,-0.030000009,-17.647062,128.0,482,0.2192460888671875,False,REGULAR,USD,2025-12-12
JNJ251212C00212500,2025-12-05 18:41:57+00:00,212.5,0.05,0.0,0.07,-0.06,-54.545456,6.0,81,0.23926541992187497,False,REGULAR,USD,2025-12-12
JNJ251212C00215000,2025-12-08 20:24:58+00:00,215.0,0.05,0.01,0.05,-0.05,-50.0,6.0,76,0.26758544921875,False,REGULAR,USD,2025-12-12
JNJ251212C00217500,2025-12-08 20:24:15+00:00,217.5,0.03,0.0,0.05,-0.13,-81.25,8.0,100,0.3086006640625,False,REGULAR,USD,2025-12-12
JNJ251212C00220000,2025-12-08 20:24:58+00:00,220.0,0.02,0.0,0.07,0.0,0.0,13.0,75,0.36524072265625,False,REGULAR,USD,2025-12-12
JNJ251212C00240000,2025-12-02 15:11:52+00:00,240.0,0.01,0.0,0.22,0.0,0.0,1.0,3,0.70117486328125,False,REGULAR,USD,2025-12-12
JNJ251219C00085000,2025-11-26 18:43:48+00:00,85.0,122.44,116.25,118.7,0.0,0.0,2.0,2,2.6005894360351567,True,REGULAR,USD,2025-12-19
JNJ251219C00100000,2025-11-24 18:43:02+00:00,100.0,104.65,101.0,103.05,0.0,0.0,5.0,0,1.876953740234375,True,REGULAR,USD,2025-12-19
JNJ251219C00105000,2025-11-24 18:43:02+00:00,105.0,99.6,96.05,98.05,0.0,0.0,5.0,0,1.7783214208984375,True,REGULAR,USD,2025-12-19
JNJ251219C00110000,2025-11-24 18:43:02+00:00,110.0,94.65,91.0,93.05,0.0,0.0,5.0,0,1.646486142578125,True,REGULAR,USD,2025-12-19
JNJ251219C00115000,2025-11-24 18:42:49+00:00,115.0,89.75,86.25,88.55,0.0,0.0,15.0,0,1.7431653466796875,True,REGULAR,USD,2025-12-19
JNJ251219C00130000,2025-11-24 18:43:02+00:00,130.0,74.6,71.3,73.1,0.0,0.0,5.0,0,1.3271518017578123,True,REGULAR,USD,2025-12-19
JNJ251219C00140000,2025-11-24 18:42:49+00:00,140.0,65.05,61.55,63.1,0.0,0.0,74.0,0,1.1796916015624999,True,REGULAR,USD,2025-12-19
JNJ251219C00145000,2025-11-24 18:42:49+00:00,145.0,59.75,56.3,58.15,0.0,0.0,70.0,0,1.0488328808593752,True,REGULAR,USD,2025-12-19
JNJ251219C00150000,2025-11-24 18:43:02+00:00,150.0,54.7,51.25,53.15,0.0,0.0,5.0,1,0.9492192578124999,True,REGULAR,USD,2025-12-19
JNJ251219C00155000,2025-11-24 18:42:49+00:00,155.0,49.75,46.1,48.15,0.0,0.0,55.0,0,0.8349625878906248,True,REGULAR,USD,2025-12-19
JNJ251219C00160000,2025-11-24 20:46:21+00:00,160.0,43.75,41.25,43.15,0.0,0.0,650.0,2,0.7739280419921876,True,REGULAR,USD,2025-12-19
JNJ251219C00165000,2025-11-24 20:46:21+00:00,165.0,38.75,36.4,38.2,0.0,0.0,5474.0,0,0.7148466015625,True,REGULAR,USD,2025-12-19
JNJ251219C00170000,2025-12-01 15:01:47+00:00,170.0,37.01,31.45,32.65,0.0,0.0,1.0,40,0.5634809277343751,True,REGULAR,USD,2025-12-19
JNJ251219C00175000,2025-11-25 14:30:01+00:00,175.0,30.75,26.65,28.2,0.0,0.0,23.0,23,0.5678754150390625,True,REGULAR,USD,2025-12-19
JNJ251219C00180000,2025-12-04 18:23:20+00:00,180.0,23.28,21.55,22.2,0.0,0.0,1.0,62,0.43848217773437503,True,REGULAR,USD,2025-12-19
JNJ251219C00185000,2025-12-03 14:39:05+00:00,185.0,17.78,16.65,17.2,-4.7199993,-20.977776,1.0,53,0.3552310571289062,True,REGULAR,USD,2025-12-19
JNJ251219C00190000,2025-12-05 20:58:56+00:00,190.0,12.6,11.55,12.75,0.0,0.0,17.0,1874,0.34009448974609374,True,REGULAR,USD,2025-12-19
JNJ251219C00195000,2025-12-08 20:30:02+00:00,195.0,7.4,7.05,7.7,-0.75999975,-9.313723,13.0,2938,0.23365024169921872,True,REGULAR,USD,2025-12-19
JNJ251219C00197500,2025-12-08 15:20:31+00:00,197.5,6.0,5.2,6.0,0.42999983,7.7199254,3.0,8,0.24390404541015626,True,REGULAR,USD,2025-12-19
JNJ251219C00200000,2025-12-08 20:25:18+00:00,200.0,3.75,3.5,3.7,-0.3800001,-9.200971,46.0,4238,0.19129226684570313,True,REGULAR,USD,2025-12-19
JNJ251219C00202500,2025-12-08 20:04:17+00:00,202.5,2.4,2.18,2.31,-0.26,-9.774436,227.0,225,0.18470053588867186,False,REGULAR,USD,2025-12-19
JNJ251219C00205000,2025-12-08 20:30:59+00:00,205.0,1.31,1.29,1.29,-0.42000008,-24.27746,192.0,1502,0.1782308740234375,False,REGULAR,USD,2025-12-19
JNJ251219C00207500,2025-12-08 20:30:02+00:00,207.5,0.74,0.7,0.77,-0.20999998,-22.10526,17.0,440,0.18628743408203124,False,REGULAR,USD,2025-12-19
JNJ251219C00210000,2025-12-08 20:30:02+00:00,210.0,0.42,0.38,0.46,-0.09,-17.647058,130.0,4621,0.195320546875,False,REGULAR,USD,2025-12-19
JNJ251219C00212500,2025-12-08 18:10:51+00:00,212.5,0.29,0.18,0.29,0.03999999,15.999996,5.0,939,0.20703917968749996,False,REGULAR,USD,2025-12-19
JNJ251219C00215000,2025-12-08 20:06:28+00:00,215.0,0.11,0.03,0.31,-0.049999997,-31.249998,115.0,1644,0.24488059814453128,False,REGULAR,USD,2025-12-19
JNJ251219C00217500,2025-12-04 19:45:37+00:00,217.5,0.09,0.0,0.24,0.0,0.0,2.0,557,0.26270268554687504,False,REGULAR,USD,2025-12-19
JNJ251219C00220000,2025-12-08 20:30:40+00:00,220.0,0.05,0.0,0.1,0.0,0.0,10.0,1039,0.2500075,False,REGULAR,USD,2025-12-19
JNJ251219C00222500,2025-12-03 14:36:10+00:00,222.5,0.16,0.0,0.18,0.0,0.0,10.0,13,0.305671005859375,False,REGULAR,USD,2025-12-19
JNJ251219C00225000,2025-12-03 20:37:08+00:00,225.0,0.13,0.0,0.16,0.0,0.0,1.0,17,0.3266668896484375,False,REGULAR,USD,2025-12-19
JNJ251219C00227500,2025-11-24 14:43:34+00:00,227.5,0.08,0.0,0.15,0.0,0.0,,3,0.34961587890624996,False,REGULAR,USD,2025-12-19
JNJ251219C00230000,2025-11-28 17:50:59+00:00,230.0,0.08,0.0,0.15,0.0,0.0,1.0,125,0.3754945263671875,False,REGULAR,USD,2025-12-19
JNJ251219C00240000,2025-11-20 17:03:46+00:00,240.0,0.01,0.0,0.13,0.0,0.0,,1,0.463872548828125,False,REGULAR,USD,2025-12-19
JNJ251226C00165000,2025-11-24 18:42:49+00:00,165.0,40.3,36.45,38.35,0.0,0.0,10.0,0,0.5874064697265625,True,REGULAR,USD,2025-12-26
JNJ251226C00180000,2025-12-04 19:47:13+00:00,180.0,23.07,21.8,23.4,0.0,0.0,1.0,2,0.4903615417480469,True,REGULAR,USD,2025-12-26
JNJ251226C00185000,2025-12-04 15:00:06+00:00,185.0,19.4,16.55,18.5,0.0,0.0,1.0,18,0.41699801757812494,True,REGULAR,USD,2025-12-26
JNJ251226C00190000,2025-11-24 15:16:56+00:00,190.0,14.35,12.0,13.65,0.0,0.0,2.0,9,0.34326828613281246,True,REGULAR,USD,2025-12-26
JNJ251226C00195000,2025-12-05 20:11:18+00:00,195.0,8.39,7.55,8.55,0.0,0.0,1.0,27,0.24549094360351562,True,REGULAR,USD,2025-12-26
JNJ251226C00200000,2025-12-05 20:59:42+00:00,200.0,4.38,3.9,4.15,-0.3199997,-6.8085046,2.0,288,0.1772543212890625,True,REGULAR,USD,2025-12-26
JNJ251226C00205000,2025-12-08 20:16:51+00:00,205.0,1.82,1.46,1.82,-0.24999988,-12.07729,55.0,396,0.17347017944335938,False,REGULAR,USD,2025-12-26
JNJ251226C00210000,2025-12-08 17:12:57+00:00,210.0,0.7,0.54,0.74,-0.16000003,-18.604652,23.0,139,0.18128260131835935,False,REGULAR,USD,2025-12-26
JNJ251226C00215000,2025-12-08 19:22:15+00:00,215.0,0.37,0.14,0.37,0.099999994,37.037033,3.0,85,0.20313296874999998,False,REGULAR,USD,2025-12-26
JNJ251226C00220000,2025-12-08 17:48:19+00:00,220.0,0.1,0.05,0.36,-0.13999999,-58.333332,28.0,65,0.25440198730468755,False,REGULAR,USD,2025-12-26
JNJ251226C00225000,2025-12-03 19:20:11+00:00,225.0,0.11,0.0,0.5,0.0,0.0,1.0,20,0.3266668896484375,False,REGULAR,USD,2025-12-26
JNJ251226C00230000,2025-11-12 19:14:04+00:00,230.0,0.01,0.0,2.1,0.0,0.0,,1,0.5539595385742189,False,REGULAR,USD,2025-12-26
JNJ251226C00235000,2025-11-21 17:37:48+00:00,235.0,0.1,0.0,0.28,0.0,0.0,1.0,1,0.3764710791015625,False,REGULAR,USD,2025-12-26
JNJ260102C00170000,2025-11-21 16:42:00+00:00,170.0,36.02,31.65,33.65,0.0,0.0,5.0,0,0.5820354296875,True,REGULAR,USD,2026-01-02
JNJ260102C00175000,2025-11-18 18:46:32+00:00,175.0,24.76,26.6,28.85,0.0,0.0,,0,0.5275926147460939,True,REGULAR,USD,2026-01-02
JNJ260102C00185000,2025-11-24 16:33:59+00:00,185.0,20.29,16.75,18.85,0.0,0.0,2.0,7,0.38147591186523433,True,REGULAR,USD,2026-01-02
JNJ260102C00190000,2025-11-21 15:49:43+00:00,190.0,16.57,12.4,14.05,0.0,0.0,3.0,7,0.3184882604980468,True,REGULAR,USD,2026-01-02
JNJ260102C00195000,2025-12-05 20:11:18+00:00,195.0,8.83,7.4,8.75,0.0,0.0,1.0,5,0.2210771252441406,True,REGULAR,USD,2026-01-02
JNJ260102C00200000,2025-12-08 16:16:34+00:00,200.0,5.7,4.45,4.7,0.2999997,5.55555,7.0,38,0.17774259765625,True,REGULAR,USD,2026-01-02
JNJ260102C00205000,2025-12-08 20:27:50+00:00,205.0,2.22,2.07,2.28,-0.49,-18.08118,7.0,758,0.17115086669921875,False,REGULAR,USD,2026-01-02
JNJ260102C00210000,2025-12-08 17:30:23+00:00,210.0,1.04,0.76,0.92,-0.110000014,-9.565219,47.0,93,0.16773293212890628,False,REGULAR,USD,2026-01-02
JNJ260102C00215000,2025-12-08 18:57:30+00:00,215.0,0.29,0.09,0.5,-0.110000014,-27.500004,7.0,33,0.18775226318359373,False,REGULAR,USD,2026-01-02
JNJ260102C00220000,2025-12-03 16:06:24+00:00,220.0,0.42,0.0,0.8,0.0,0.0,4.0,26,0.2662426892089844,False,REGULAR,USD,2026-01-02
JNJ260102C00225000,2025-12-05 15:59:37+00:00,225.0,0.14,0.0,0.99,0.0,0.0,15.0,6,0.3325262060546875,False,REGULAR,USD,2026-01-02
JNJ260102C00230000,2025-11-25 20:41:49+00:00,230.0,1.03,0.0,1.55,0.0,0.0,2.0,1,0.43005941040039064,False,REGULAR,USD,2026-01-02
JNJ260102C00245000,2025-11-19 14:30:02+00:00,245.0,0.38,0.0,1.4,0.0,0.0,,1,0.5495650512695314,False,REGULAR,USD,2026-01-02
JNJ260109C00195000,2025-12-02 20:18:34+00:00,195.0,11.59,8.4,10.25,0.0,0.0,3.0,3,0.26734131103515624,True,REGULAR,USD,2026-01-09
JNJ260109C00200000,2025-12-08 20:29:21+00:00,200.0,5.86,5.2,6.6,-2.8399997,-31.555552,15.0,10,0.23743438354492186,True,REGULAR,USD,2026-01-09
JNJ260109C00205000,2025-12-08 20:29:21+00:00,205.0,3.31,2.68,3.85,-0.11000013,-3.0898912,20.0,9,0.2192460888671875,False,REGULAR,USD,2026-01-09
JNJ260109C00210000,2025-12-08 16:32:24+00:00,210.0,1.64,0.93,1.83,-0.28999996,-15.025906,3.0,20,0.19886055053710935,False,REGULAR,USD,2026-01-09
JNJ260109C00215000,2025-12-08 17:45:00+00:00,215.0,0.7,0.5,0.94,-0.100000024,-12.500002,6.0,14,0.20117986328124998,False,REGULAR,USD,2026-01-09
JNJ260109C00220000,2025-12-04 16:15:08+00:00,220.0,0.25,0.03,1.57,0.019999996,8.69565,2.0,22,0.2921213366699218,False,REGULAR,USD,2026-01-09
JNJ260116C00075000,2025-11-26 17:34:41+00:00,75.0,132.52,126.05,128.4,0.0,0.0,2.0,2,1.5126977490234375,True,REGULAR,USD,2026-01-16
JNJ260116C00080000,2025-11-24 20:58:57+00:00,80.0,125.92,121.1,123.45,0.0,0.0,65.0,3,1.44140904296875,True,REGULAR,USD,2026-01-16
JNJ260116C00085000,2025-03-10 14:21:19+00:00,85.0,85.0,66.65,67.95,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
JNJ260116C00090000,2025-12-01 14:30:16+00:00,90.0,116.63,111.1,113.55,0.0,0.0,2.0,1,1.2905308911132813,True,REGULAR,USD,2026-01-16
JNJ260116C00095000,2025-11-24 18:42:49+00:00,95.0,109.6,106.2,108.6,0.0,0.0,35.0,0,1.235843664550781,True,REGULAR,USD,2026-01-16
JNJ260116C00100000,2025-11-25 14:36:55+00:00,100.0,107.1,101.2,103.55,0.0,0.0,2.0,17,1.1533245458984376,True,REGULAR,USD,2026-01-16
JNJ260116C00105000,2025-11-24 18:42:49+00:00,105.0,99.65,96.25,98.65,0.0,0.0,30.0,0,1.102055270996094,True,REGULAR,USD,2026-01-16
JNJ260116C00110000,2025-11-24 18:42:36+00:00,110.0,94.5,91.25,93.65,0.0,0.0,105.0,0,1.0327196801757816,True,REGULAR,USD,2026-01-16
JNJ260116C00115000,2025-11-24 18:42:36+00:00,115.0,89.5,86.3,88.7,0.0,0.0,105.0,3,0.9780275634765626,True,REGULAR,USD,2026-01-16
JNJ260116C00120000,2025-11-25 20:04:06+00:00,120.0,89.24,81.35,83.75,0.0,0.0,2.0,17,0.9243171630859376,True,REGULAR,USD,2026-01-16
JNJ260116C00125000,2025-11-24 20:47:10+00:00,125.0,78.9,76.65,78.75,0.0,0.0,2655.0,16,0.8896495410156249,True,REGULAR,USD,2026-01-16
JNJ260116C00130000,2025-12-01 20:23:35+00:00,130.0,73.25,71.65,73.6,-3.8300018,-4.968866,9.0,94,0.8149432568359375,True,REGULAR,USD,2026-01-16
JNJ260116C00135000,2025-11-24 20:47:10+00:00,135.0,70.22,66.7,68.65,0.0,0.0,6045.0,165,0.7639183764648438,True,REGULAR,USD,2026-01-16
JNJ260116C00140000,2025-11-26 14:38:15+00:00,140.0,67.86,61.7,63.85,0.0,0.0,1.0,15,0.7211941943359376,True,REGULAR,USD,2026-01-16
JNJ260116C00145000,2025-12-01 18:05:26+00:00,145.0,62.28,56.55,58.9,0.0,0.0,1.0,27,0.6569858520507813,True,REGULAR,USD,2026-01-16
JNJ260116C00150000,2025-12-01 19:24:44+00:00,150.0,57.5,51.6,53.9,0.0,0.0,3.0,31,0.6049844189453126,True,REGULAR,USD,2026-01-16
JNJ260116C00155000,2025-11-26 16:56:07+00:00,155.0,53.51,46.75,48.95,0.0,0.0,2.0,76,0.5625043750000001,True,REGULAR,USD,2026-01-16
JNJ260116C00160000,2025-12-04 14:52:22+00:00,160.0,44.69,41.6,43.8,0.0,0.0,1.0,1361,0.5981485498046876,True,REGULAR,USD,2026-01-16
JNJ260116C00165000,2025-12-08 18:48:18+00:00,165.0,37.8,36.9,38.85,0.5,1.3404826,2.0,2716,0.5428512512207033,True,REGULAR,USD,2026-01-16
JNJ260116C00170000,2025-12-05 19:48:36+00:00,170.0,33.4,32.1,33.85,0.0,0.0,3.0,9419,0.48389187988281257,True,REGULAR,USD,2026-01-16
