contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
PFE251017P00012000,2025-10-03 14:31:57+00:00,12.0,0.02,0.0,0.01,0.0,0.0,20.0,86.0,2.2500043749999996,False,REGULAR,USD,2025-10-17
PFE251017P00013000,2025-09-02 19:58:50+00:00,13.0,0.01,0.0,0.0,0.0,0.0,1.0,1913.0,0.500005,False,REGULAR,USD,2025-10-17
PFE251017P00014000,2025-09-18 14:35:09+00:00,14.0,0.01,0.0,0.01,0.0,0.0,1.0,508.0,1.8125009374999999,False,REGULAR,USD,2025-10-17
PFE251017P00015000,2025-10-13 15:51:10+00:00,15.0,0.02,0.0,0.02,0.0,0.0,2.0,26.0,1.75000125,False,REGULAR,USD,2025-10-17
PFE251017P00016000,2025-10-13 15:57:33+00:00,16.0,0.02,0.0,0.02,0.0,0.0,1.0,109.0,1.5625021874999998,False,REGULAR,USD,2025-10-17
PFE251017P00017000,2025-10-10 14:28:39+00:00,17.0,0.01,0.0,0.02,0.0,0.0,1.0,6.0,1.3437532812499997,False,REGULAR,USD,2025-10-17
PFE251017P00018000,2025-09-30 14:30:34+00:00,18.0,0.02,0.0,0.02,0.01,100.0,1.0,133.0,1.15625421875,False,REGULAR,USD,2025-10-17
PFE251017P00019000,2025-10-08 14:33:36+00:00,19.0,0.01,0.0,0.02,0.0,0.0,10.0,133.0,0.98437515625,False,REGULAR,USD,2025-10-17
PFE251017P00019500,2025-10-08 14:33:12+00:00,19.5,0.02,0.0,0.01,0.0,0.0,10.0,110.0,0.8125018749999999,False,REGULAR,USD,2025-10-17
PFE251017P00020000,2025-10-07 18:42:11+00:00,20.0,0.01,0.0,0.01,0.0,0.0,10.0,2751.0,0.7500025,False,REGULAR,USD,2025-10-17
PFE251017P00020500,2025-10-10 16:13:36+00:00,20.5,0.01,,0.01,0.0,0.0,,1.0,0.73437765625,False,REGULAR,USD,2025-10-17
PFE251017P00021000,2025-10-10 19:11:46+00:00,21.0,0.01,0.0,0.01,0.0,0.0,2.0,901.0,0.5937540625000001,False,REGULAR,USD,2025-10-17
PFE251017P00021500,2025-10-13 19:53:53+00:00,21.5,0.01,0.0,0.01,0.0,0.0,13.0,179.0,0.51562984375,False,REGULAR,USD,2025-10-17
PFE251017P00022000,2025-10-13 19:55:59+00:00,22.0,0.01,0.0,0.01,0.0,0.0,390.0,6569.0,0.48438015625,False,REGULAR,USD,2025-10-17
PFE251017P00022500,2025-10-13 18:03:56+00:00,22.5,0.01,0.01,0.02,-0.02,-66.66667,377.0,813.0,0.46094289062500005,False,REGULAR,USD,2025-10-17
PFE251017P00023000,2025-10-13 19:54:23+00:00,23.0,0.02,0.02,0.03,-0.01,-33.333336,292.0,10953.0,0.4023497265625,False,REGULAR,USD,2025-10-17
PFE251017P00023500,2025-10-13 19:55:46+00:00,23.5,0.03,0.02,0.04,-0.020000001,-40.000004,281.0,2927.0,0.32813171874999997,False,REGULAR,USD,2025-10-17
PFE251017P00024000,2025-10-13 19:42:53+00:00,24.0,0.08,0.06,0.08,-0.030000001,-27.272728,744.0,22595.0,0.28125718749999995,False,REGULAR,USD,2025-10-17
PFE251017P00024500,2025-10-13 19:58:32+00:00,24.5,0.21,0.19,0.21,-0.049999997,-19.230768,1581.0,3793.0,0.27149166015625,False,REGULAR,USD,2025-10-17
PFE251017P00025000,2025-10-13 19:59:53+00:00,25.0,0.46,0.46,0.48,-0.049999982,-9.803918,1275.0,36618.0,0.28125718749999995,True,REGULAR,USD,2025-10-17
PFE251017P00025500,2025-10-13 19:34:42+00:00,25.5,0.84,0.78,0.95,-0.030000031,-3.4482794,208.0,9982.0,0.398443515625,True,REGULAR,USD,2025-10-17
PFE251017P00026000,2025-10-13 19:36:05+00:00,26.0,1.32,1.24,1.34,0.0200001,1.5384693,904.0,7043.0,0.37500625,True,REGULAR,USD,2025-10-17
PFE251017P00026500,2025-10-13 19:57:25+00:00,26.5,1.82,1.73,1.93,0.060000062,3.4090943,675.0,3595.0,0.6074258007812501,True,REGULAR,USD,2025-10-17
PFE251017P00027000,2025-10-13 18:56:35+00:00,27.0,2.24,2.25,2.41,-0.029999971,-1.3215847,74.0,6694.0,0.5390671093750001,True,REGULAR,USD,2025-10-17
PFE251017P00027500,2025-10-13 16:27:43+00:00,27.5,2.69,2.42,2.94,-0.109999895,-3.9285676,7.0,1485.0,0.8203142968749999,True,REGULAR,USD,2025-10-17
PFE251017P00028000,2025-10-13 15:56:13+00:00,28.0,3.2,2.84,3.85,0.43000007,15.523469,27.0,635.0,0.73437765625,True,REGULAR,USD,2025-10-17
PFE251017P00028500,2025-10-10 13:56:51+00:00,28.5,3.32,3.7,3.85,0.0,0.0,4.0,199.0,0.51562984375,True,REGULAR,USD,2025-10-17
PFE251017P00029000,2025-10-13 15:38:47+00:00,29.0,4.2,4.0,4.45,0.26999974,6.870222,1.0,61.0,1.1015669921875002,True,REGULAR,USD,2025-10-17
PFE251017P00029500,2025-10-09 13:31:04+00:00,29.5,3.8,4.5,4.95,0.0,0.0,1.0,10.0,1.18359783203125,True,REGULAR,USD,2025-10-17
PFE251017P00030000,2025-10-07 19:32:16+00:00,30.0,3.78,5.0,5.6,0.0,0.0,2.0,1.0,0.867188828125,True,REGULAR,USD,2025-10-17
PFE251017P00031000,2025-10-02 15:52:52+00:00,31.0,4.08,6.0,6.6,0.0,0.0,1.0,0.0,0.98437515625,True,REGULAR,USD,2025-10-17
PFE251017P00032000,2025-10-08 13:31:05+00:00,32.0,5.6,7.0,7.6,0.0,0.0,3.0,0.0,1.09375453125,True,REGULAR,USD,2025-10-17
PFE251017P00033000,2025-10-07 13:30:59+00:00,33.0,6.5,8.0,8.6,0.0,0.0,10.0,0.0,1.203128984375,True,REGULAR,USD,2025-10-17
PFE251017P00034000,2025-08-06 19:49:02+00:00,34.0,10.1,8.45,9.15,0.0,0.0,,1.0,1.0000000000000003e-05,True,REGULAR,USD,2025-10-17
PFE251017P00035000,2025-10-06 19:58:25+00:00,35.0,8.55,10.0,10.45,0.0,0.0,4.0,2.0,1.9375003125,True,REGULAR,USD,2025-10-17
PFE251024P00015000,2025-09-19 17:32:51+00:00,15.0,0.03,0.0,0.02,0.0,0.0,7.0,12.0,1.125004375,False,REGULAR,USD,2025-10-24
PFE251024P00019000,2025-10-10 14:56:29+00:00,19.0,0.01,,0.01,0.0,0.0,,5.0,0.64062859375,False,REGULAR,USD,2025-10-24
PFE251024P00019500,2025-09-12 19:39:33+00:00,19.5,0.03,0.0,0.02,0.0,0.0,,16.0,0.57812921875,False,REGULAR,USD,2025-10-24
PFE251024P00020000,2025-10-09 16:25:07+00:00,20.0,0.01,0.0,0.01,0.0,0.0,1.0,0.0,0.5312546875,False,REGULAR,USD,2025-10-24
PFE251024P00020500,2025-09-12 19:39:52+00:00,20.5,0.05,0.0,0.03,0.0,0.0,,16.0,0.500005,False,REGULAR,USD,2025-10-24
PFE251024P00021000,2025-10-13 14:26:23+00:00,21.0,0.02,0.0,0.02,-0.01,-33.333336,9.0,14.0,0.4687553125,False,REGULAR,USD,2025-10-24
PFE251024P00021500,2025-10-13 15:03:35+00:00,21.5,0.01,0.0,0.01,0.0,0.0,4.0,72.0,0.367193828125,False,REGULAR,USD,2025-10-24
PFE251024P00022000,2025-10-13 15:43:33+00:00,22.0,0.04,0.01,0.03,0.0,0.0,112.0,81.0,0.38281867187499996,False,REGULAR,USD,2025-10-24
PFE251024P00022500,2025-10-09 15:53:10+00:00,22.5,0.01,0.01,0.04,-0.04,-80.00001,2.0,549.0,0.3398503515625,False,REGULAR,USD,2025-10-24
PFE251024P00023000,2025-10-13 18:54:57+00:00,23.0,0.04,0.03,0.05,-0.02,-33.333336,38.0,738.0,0.2929758203124999,False,REGULAR,USD,2025-10-24
PFE251024P00023500,2025-10-13 19:34:08+00:00,23.5,0.08,0.07,0.11,-0.030000001,-27.272728,70.0,1006.0,0.2890696093749999,False,REGULAR,USD,2025-10-24
PFE251024P00024000,2025-10-13 19:59:04+00:00,24.0,0.17,0.16,0.19,-0.08,-32.0,220.0,805.0,0.26563234375,False,REGULAR,USD,2025-10-24
PFE251024P00024500,2025-10-13 19:45:54+00:00,24.5,0.32,0.32,0.36,-0.09,-21.95122,192.0,653.0,0.2617261328125,False,REGULAR,USD,2025-10-24
PFE251024P00025000,2025-10-13 19:56:28+00:00,25.0,0.6,0.58,0.64,-0.01999998,-3.2258034,225.0,1050.0,0.274421318359375,True,REGULAR,USD,2025-10-24
PFE251024P00025500,2025-10-13 19:40:17+00:00,25.5,0.92,0.92,1.03,-0.060000002,-6.122449,53.0,604.0,0.31055376953124997,True,REGULAR,USD,2025-10-24
PFE251024P00026000,2025-10-13 19:00:16+00:00,26.0,1.33,1.27,1.39,-0.01999998,-1.48148,24.0,620.0,0.2890696093749999,True,REGULAR,USD,2025-10-24
PFE251024P00026500,2025-10-13 18:30:32+00:00,26.5,1.7,1.75,2.01,-0.18999994,-10.052907,11.0,518.0,0.45703667968750006,True,REGULAR,USD,2025-10-24
PFE251024P00027000,2025-10-13 19:48:22+00:00,27.0,2.29,2.24,2.41,-0.059999943,-2.553189,35.0,247.0,0.43945873046875,True,REGULAR,USD,2025-10-24
PFE251024P00027500,2025-10-13 14:37:51+00:00,27.5,2.77,2.6,2.99,0.13999987,5.323189,15.0,338.0,0.57617611328125,True,REGULAR,USD,2025-10-24
PFE251024P00028000,2025-10-07 19:57:40+00:00,28.0,1.86,3.0,3.45,0.0,0.0,14.0,62.0,0.5996133789062501,True,REGULAR,USD,2025-10-24
PFE251024P00028500,2025-10-06 19:56:27+00:00,28.5,2.14,3.55,3.95,0.0,0.0,1.0,22.0,0.6562534375000001,True,REGULAR,USD,2025-10-24
PFE251024P00029000,2025-10-10 16:43:35+00:00,29.0,4.0,4.0,4.55,0.0,0.0,1.0,4.0,0.8125018749999999,True,REGULAR,USD,2025-10-24
PFE251024P00029500,2025-10-08 13:38:49+00:00,29.5,3.2,4.5,5.05,0.0,0.0,,2.0,0.86914193359375,True,REGULAR,USD,2025-10-24
PFE251024P00030000,2025-10-13 13:47:24+00:00,30.0,5.3,4.35,6.1,2.2500002,73.7705,1.0,0.0,1.361331318359375,True,REGULAR,USD,2025-10-24
PFE251024P00032000,2025-10-06 17:40:35+00:00,32.0,5.2,7.0,7.6,0.0,0.0,,2.0,0.710940390625,True,REGULAR,USD,2025-10-24
PFE251024P00034000,2025-10-08 15:00:20+00:00,34.0,7.85,9.0,9.6,0.0,0.0,,,0.8437515624999999,True,REGULAR,USD,2025-10-24
PFE251024P00035000,2025-10-08 15:00:20+00:00,35.0,8.85,10.0,10.6,0.0,0.0,,,0.9062509375,True,REGULAR,USD,2025-10-24
PFE251031P00020000,2025-10-10 14:00:22+00:00,20.0,0.05,0.0,0.02,0.0,0.0,1.0,121.0,0.46484910156250003,False,REGULAR,USD,2025-10-31
PFE251031P00020500,2025-09-12 19:23:37+00:00,20.5,0.09,0.0,0.03,0.0,0.0,,1.0,0.445318046875,False,REGULAR,USD,2025-10-31
PFE251031P00021000,2025-09-30 13:52:16+00:00,21.0,0.07,0.0,0.04,0.0,0.0,5.0,79.0,0.42188078125,False,REGULAR,USD,2025-10-31
