contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
WFC260116P00020000,2026-01-12 18:57:10+00:00,20.0,0.01,0.0,0.01,0.0,0.0,1.0,713,9.000004375,False,REGULAR,USD,2026-01-16
WFC260116P00022500,2026-01-12 18:58:02+00:00,22.5,0.05,0.0,0.05,0.0,0.0,1.0,217,9.75000390625,False,REGULAR,USD,2026-01-16
WFC260116P00025000,2026-01-08 14:32:31+00:00,25.0,0.09,0.0,0.04,0.0,0.0,4.0,332,8.8125044921875,False,REGULAR,USD,2026-01-16
WFC260116P00027500,2026-01-12 18:58:47+00:00,27.5,0.01,0.0,0.02,0.0,0.0,1.0,231,7.625000468750001,False,REGULAR,USD,2026-01-16
WFC260116P00030000,2026-01-16 16:06:39+00:00,30.0,0.01,0.0,0.01,0.0,0.0,21.0,3191,6.7500015625000005,False,REGULAR,USD,2026-01-16
WFC260116P00032500,2026-01-16 16:06:39+00:00,32.5,0.06,0.0,0.2,0.0,0.0,21.0,379,8.500004687499999,False,REGULAR,USD,2026-01-16
WFC260116P00035000,2026-01-07 18:24:33+00:00,35.0,0.01,0.0,0.01,0.0,0.0,1.0,3800,5.7500028125,False,REGULAR,USD,2026-01-16
WFC260116P00037500,2025-12-16 14:31:47+00:00,37.5,0.02,0.0,0.01,0.0,0.0,60.0,3714,5.375003281249999,False,REGULAR,USD,2026-01-16
WFC260116P00040000,2026-01-12 18:57:29+00:00,40.0,0.01,0.0,0.01,0.0,0.0,5.0,3697,5.000003749999999,False,REGULAR,USD,2026-01-16
WFC260116P00042500,2026-01-06 15:47:48+00:00,42.5,0.02,0.0,0.01,0.0,0.0,90.0,3704,4.62500421875,False,REGULAR,USD,2026-01-16
WFC260116P00045000,2025-12-22 20:07:03+00:00,45.0,0.01,0.0,0.01,0.0,0.0,20.0,30583,4.2500046875,False,REGULAR,USD,2026-01-16
WFC260116P00047500,2026-01-02 14:32:57+00:00,47.5,0.01,0.0,0.01,0.0,0.0,50.0,4000,3.8750003125,False,REGULAR,USD,2026-01-16
WFC260116P00050000,2026-01-12 17:47:08+00:00,50.0,0.01,0.0,0.01,0.0,0.0,1.0,10814,3.6250009375000003,False,REGULAR,USD,2026-01-16
WFC260116P00052500,2025-12-17 19:47:35+00:00,52.5,0.02,0.0,0.01,0.0,0.0,19.0,8403,3.3750015624999996,False,REGULAR,USD,2026-01-16
WFC260116P00055000,2026-01-07 15:45:09+00:00,55.0,0.01,0.0,0.01,0.0,0.0,12.0,13988,3.06250234375,False,REGULAR,USD,2026-01-16
WFC260116P00057500,2026-01-16 14:31:51+00:00,57.5,0.01,0.0,0.01,0.0,0.0,1.0,9977,2.750003125,False,REGULAR,USD,2026-01-16
WFC260116P00060000,2026-01-16 16:39:53+00:00,60.0,0.01,0.0,0.01,0.0,0.0,1.0,13293,2.50000375,False,REGULAR,USD,2026-01-16
WFC260116P00062500,2026-01-05 20:14:02+00:00,62.5,0.01,0.0,0.01,0.0,0.0,3.0,9940,2.2500043749999996,False,REGULAR,USD,2026-01-16
WFC260116P00065000,2026-01-12 20:55:50+00:00,65.0,0.01,0.01,0.01,0.0,0.0,59.0,25680,2.1875045312499997,False,REGULAR,USD,2026-01-16
WFC260116P00067500,2026-01-14 19:57:13+00:00,67.5,0.03,0.01,0.02,0.0,0.0,3.0,9463,2.031254921875,False,REGULAR,USD,2026-01-16
WFC260116P00070000,2026-01-16 16:28:03+00:00,70.0,0.03,0.0,0.01,0.01,50.0,10.0,23161,1.5625021874999998,False,REGULAR,USD,2026-01-16
WFC260116P00072500,2026-01-15 16:25:07+00:00,72.5,0.03,0.0,0.05,0.0,0.0,36.0,6831,1.640626796875,False,REGULAR,USD,2026-01-16
WFC260116P00075000,2026-01-15 20:48:39+00:00,75.0,0.04,0.0,0.02,0.0,0.0,186.0,13462,1.2500037499999999,False,REGULAR,USD,2026-01-16
WFC260116P00077500,2026-01-16 16:25:19+00:00,77.5,0.01,0.0,0.04,0.0,0.0,12.0,10005,1.109379453125,False,REGULAR,USD,2026-01-16
WFC260116P00079000,2026-01-14 19:39:54+00:00,79.0,0.01,0.0,0.02,0.0,0.0,19.0,817,0.87500125,False,REGULAR,USD,2026-01-16
WFC260116P00080000,2026-01-16 19:19:04+00:00,80.0,0.01,0.0,0.01,0.0,0.0,74.0,10877,0.7187528125,False,REGULAR,USD,2026-01-16
WFC260116P00081000,2026-01-14 20:19:43+00:00,81.0,0.01,0.0,0.02,0.0,0.0,113.0,36,0.70312796875,False,REGULAR,USD,2026-01-16
WFC260116P00082000,2026-01-15 16:49:50+00:00,82.0,0.02,0.0,0.04,0.0,0.0,36.0,284,0.6718782812500002,False,REGULAR,USD,2026-01-16
WFC260116P00082500,2026-01-16 18:17:30+00:00,82.5,0.01,0.0,0.02,0.0,0.0,14.0,4787,0.570316796875,False,REGULAR,USD,2026-01-16
WFC260116P00083000,2026-01-16 18:45:02+00:00,83.0,0.01,0.0,0.02,0.0,0.0,303.0,3934,0.5312546875,False,REGULAR,USD,2026-01-16
WFC260116P00084000,2026-01-16 18:52:22+00:00,84.0,0.01,0.0,0.01,-0.049999997,-83.333336,15.0,310,0.437505625,False,REGULAR,USD,2026-01-16
WFC260116P00085000,2026-01-16 18:31:13+00:00,85.0,0.01,0.0,0.01,0.0,0.0,205.0,7520,0.3437565625,False,REGULAR,USD,2026-01-16
WFC260116P00086000,2026-01-16 20:17:00+00:00,86.0,0.01,0.0,0.01,-0.02,-50.0,69.0,746,0.2500075,False,REGULAR,USD,2026-01-16
WFC260116P00087000,2026-01-16 20:22:25+00:00,87.0,0.01,0.01,0.05,-0.080000006,-88.88889,94.0,1773,0.22266402343749997,False,REGULAR,USD,2026-01-16
WFC260116P00087500,2026-01-16 20:11:28+00:00,87.5,0.01,0.0,0.01,-0.12,-92.30769,77.0,8040,0.1054776953125,False,REGULAR,USD,2026-01-16
WFC260116P00088000,2026-01-16 20:23:47+00:00,88.0,0.01,0.0,0.01,-0.22999999,-95.83333,629.0,1720,0.04883763671875,False,REGULAR,USD,2026-01-16
WFC260116P00089000,2026-01-16 20:21:38+00:00,89.0,0.33,0.31,0.41,-0.24999997,-43.103443,2284.0,5645,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
WFC260116P00090000,2026-01-16 20:22:26+00:00,90.0,1.38,1.2,1.57,0.13999999,11.199999,1294.0,7487,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
WFC260116P00091000,2026-01-16 20:23:40+00:00,91.0,2.33,2.15,2.48,0.15999985,7.373265,131.0,1300,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
WFC260116P00092000,2026-01-16 20:16:17+00:00,92.0,3.32,3.05,3.75,0.12999988,4.262291,868.0,2579,0.48438015625,True,REGULAR,USD,2026-01-16
WFC260116P00092500,2026-01-16 17:45:44+00:00,92.5,3.41,3.65,4.05,-0.23000002,-6.3186817,3.0,237,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
WFC260116P00093000,2026-01-16 18:20:32+00:00,93.0,3.65,3.25,4.3,-0.52,-12.470024,7.0,55,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
WFC260116P00094000,2026-01-16 19:55:09+00:00,94.0,5.17,5.15,5.55,-0.009999752,-0.19304541,35.0,1075,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
WFC260116P00095000,2026-01-16 20:17:40+00:00,95.0,6.27,6.05,6.4,0.07000017,1.1217977,51.0,1409,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
