contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
JPM260116C00070000,2026-01-16 15:18:58+00:00,70.0,242.3,243.1,245.4,-10.289993,-4.0737925,1.0,2,16.81250474609375,True,REGULAR,USD,2026-01-16
JPM260116C00075000,2025-06-17 18:38:22+00:00,75.0,194.17,214.4,217.35,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
JPM260116C00080000,2025-01-07 20:22:26+00:00,80.0,164.06,194.35,198.45,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
JPM260116C00085000,2025-04-02 14:55:45+00:00,85.0,160.87,167.8,169.75,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
JPM260116C00090000,2025-06-25 15:06:21+00:00,90.0,192.75,224.9,228.3,0.0,0.0,1.0,0,16.519536087646486,True,REGULAR,USD,2026-01-16
JPM260116C00095000,2025-05-16 16:11:47+00:00,95.0,172.32,173.9,176.35,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
JPM260116C00100000,2026-01-15 20:36:08+00:00,100.0,209.88,212.95,215.4,0.0,0.0,1.0,149,12.875001953125,True,REGULAR,USD,2026-01-16
JPM260116C00105000,2025-05-19 15:48:18+00:00,105.0,160.93,168.85,171.95,0.0,0.0,1.0,4,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
JPM260116C00110000,2026-01-13 20:51:00+00:00,110.0,200.96,202.95,205.4,0.0,0.0,2.0,36,11.875002578125,True,REGULAR,USD,2026-01-16
JPM260116C00115000,2026-01-06 15:37:13+00:00,115.0,216.7,198.15,200.4,0.0,0.0,185.0,1,11.515627802734375,True,REGULAR,USD,2026-01-16
JPM260116C00120000,2026-01-15 20:37:02+00:00,120.0,189.84,192.9,195.4,0.0,0.0,1.0,6,10.939456287841798,True,REGULAR,USD,2026-01-16
JPM260116C00125000,2026-01-15 20:32:02+00:00,125.0,184.86,188.15,190.4,0.0,0.0,1.0,7,10.640628349609376,True,REGULAR,USD,2026-01-16
JPM260116C00130000,2026-01-14 15:31:40+00:00,130.0,177.0,182.7,185.4,0.0,0.0,10.0,25,10.011722492675784,True,REGULAR,USD,2026-01-16
JPM260116C00135000,2026-01-05 20:47:27+00:00,135.0,198.05,177.55,180.4,0.0,0.0,285.0,0,9.552738404541017,True,REGULAR,USD,2026-01-16
JPM260116C00140000,2026-01-05 20:56:33+00:00,140.0,194.2,172.75,175.4,0.0,0.0,2820.0,0,9.27539482788086,True,REGULAR,USD,2026-01-16
JPM260116C00145000,2026-01-16 19:52:14+00:00,145.0,170.34,167.5,170.4,4.6299896,2.7940314,2.0,3,8.802738873291016,True,REGULAR,USD,2026-01-16
JPM260116C00150000,2026-01-16 19:52:14+00:00,150.0,165.35,162.75,165.4,5.600006,3.5054812,6.0,27,8.567387457885742,True,REGULAR,USD,2026-01-16
