contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
ABBV251003C00140000,2025-09-11 19:18:00+00:00,140.0,81.11,95.7,97.4,0.0,0.0,2.0,2,4.019536225585938,True,REGULAR,USD,2025-10-03
ABBV251003C00160000,2025-09-16 17:01:20+00:00,160.0,57.0,75.65,77.5,0.0,0.0,2.0,2,1.8281258593749998,True,REGULAR,USD,2025-10-03
ABBV251003C00170000,2025-09-16 16:10:07+00:00,170.0,47.5,65.45,67.5,0.0,0.0,3.0,3,2.778323366699219,True,REGULAR,USD,2025-10-03
ABBV251003C00185000,2025-10-02 15:07:49+00:00,185.0,50.1,50.55,52.45,11.899998,31.151825,1.0,6,2.156254609375,True,REGULAR,USD,2025-10-03
ABBV251003C00190000,2025-09-22 18:36:34+00:00,190.0,34.09,45.2,47.35,0.0,0.0,2.0,2,1.9150394873046879,True,REGULAR,USD,2025-10-03
ABBV251003C00195000,2025-10-02 15:35:55+00:00,195.0,42.2,39.95,42.35,-0.3899994,-0.91570646,1.0,1,1.7304700976562502,True,REGULAR,USD,2025-10-03
ABBV251003C00200000,2025-10-01 17:49:35+00:00,200.0,42.23,35.5,37.45,0.0,0.0,8.0,10,1.5927754736328121,True,REGULAR,USD,2025-10-03
ABBV251003C00202500,2025-10-02 16:26:56+00:00,202.5,35.58,33.0,34.95,18.280003,105.66476,1.0,2,1.5000025,True,REGULAR,USD,2025-10-03
ABBV251003C00205000,2025-09-29 19:37:22+00:00,205.0,17.35,30.0,32.4,0.0,0.0,2.0,20,1.3876983740234374,True,REGULAR,USD,2025-10-03
ABBV251003C00207500,2025-09-29 19:49:28+00:00,207.5,15.35,28.9,29.9,0.0,0.0,2.0,14,1.05859845703125,True,REGULAR,USD,2025-10-03
ABBV251003C00210000,2025-10-01 18:22:42+00:00,210.0,34.0,25.75,27.4,0.0,0.0,5.0,58,0.6171913281250001,True,REGULAR,USD,2025-10-03
ABBV251003C00212500,2025-10-01 18:14:22+00:00,212.5,31.0,23.4,25.75,0.0,0.0,12.0,115,0.9863282617187501,True,REGULAR,USD,2025-10-03
ABBV251003C00215000,2025-10-02 16:13:16+00:00,215.0,23.01,20.8,23.1,-5.7700005,-20.048647,6.0,173,0.8457046679687499,True,REGULAR,USD,2025-10-03
ABBV251003C00217500,2025-10-02 16:26:07+00:00,217.5,20.66,18.6,20.55,6.1800003,42.679558,6.0,121,0.8168963623046874,True,REGULAR,USD,2025-10-03
ABBV251003C00220000,2025-10-02 19:24:51+00:00,220.0,17.0,16.15,18.35,-6.799999,-28.571426,38.0,678,0.79101771484375,True,REGULAR,USD,2025-10-03
ABBV251003C00222500,2025-10-02 19:06:14+00:00,222.5,14.95,13.8,14.75,-6.250001,-29.481136,124.0,559,0.523442265625,True,REGULAR,USD,2025-10-03
ABBV251003C00225000,2025-10-02 19:56:39+00:00,225.0,12.09,10.25,13.0,-7.459999,-38.15856,48.0,558,0.7846701220703125,True,REGULAR,USD,2025-10-03
ABBV251003C00227500,2025-10-02 19:22:45+00:00,227.5,9.5,8.65,9.85,-6.5,-40.625,33.0,490,0.5361374511718751,True,REGULAR,USD,2025-10-03
ABBV251003C00230000,2025-10-02 19:56:39+00:00,230.0,7.17,6.15,8.4,-5.4799995,-43.320156,237.0,893,0.6325720336914062,True,REGULAR,USD,2025-10-03
ABBV251003C00232500,2025-10-02 18:47:57+00:00,232.5,5.72,4.1,4.8,-6.1300006,-51.72996,22.0,298,0.317389638671875,True,REGULAR,USD,2025-10-03
ABBV251003C00235000,2025-10-02 19:16:20+00:00,235.0,2.72,2.2,2.7,-5.99,-68.77153,184.0,382,0.26050544189453123,True,REGULAR,USD,2025-10-03
ABBV251003C00240000,2025-10-02 19:59:14+00:00,240.0,0.38,0.32,0.44,-3.62,-90.5,797.0,232,0.22852333984375,False,REGULAR,USD,2025-10-03
ABBV251003C00245000,2025-10-02 18:17:28+00:00,245.0,0.05,0.0,0.1,-2.1200001,-97.695854,157.0,214,0.2841868457031249,False,REGULAR,USD,2025-10-03
ABBV251003C00250000,2025-10-02 19:37:39+00:00,250.0,0.01,0.01,0.05,-0.57,-98.27586,149.0,184,0.36524072265625,False,REGULAR,USD,2025-10-03
