contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
MRK251003C00068000,2025-09-16 16:56:14+00:00,68.0,13.15,19.4,22.85,0.0,0.0,,8,3.3828140429687497,True,REGULAR,USD,2025-10-03
MRK251003C00070000,2025-10-01 17:15:25+00:00,70.0,19.15,17.4,20.85,0.0,0.0,7.0,21,3.1210959472656246,True,REGULAR,USD,2025-10-03
MRK251003C00071000,2025-09-23 15:59:20+00:00,71.0,9.55,16.4,20.0,0.0,0.0,1.0,1,3.0996116259765625,True,REGULAR,USD,2025-10-03
MRK251003C00072000,2025-09-30 14:51:03+00:00,72.0,8.55,15.4,18.85,0.0,0.0,3.0,14,2.8623075317382813,True,REGULAR,USD,2025-10-03
MRK251003C00073000,2025-09-29 16:24:37+00:00,73.0,5.58,15.1,17.4,0.0,0.0,1.0,11,2.3964883837890625,True,REGULAR,USD,2025-10-03
MRK251003C00074000,2025-10-01 14:53:02+00:00,74.0,13.5,14.0,16.4,0.0,0.0,36.0,239,2.279301176757812,True,REGULAR,USD,2025-10-03
MRK251003C00075000,2025-10-01 13:36:39+00:00,75.0,11.15,13.2,14.95,0.0,0.0,1.0,213,1.7714855175781248,True,REGULAR,USD,2025-10-03
MRK251003C00076000,2025-10-01 13:33:59+00:00,76.0,9.65,12.2,14.0,0.0,0.0,5.0,129,1.716798291015625,True,REGULAR,USD,2025-10-03
MRK251003C00077000,2025-10-01 14:32:45+00:00,77.0,10.57,11.2,13.25,0.0,0.0,3.0,241,1.8203133984375,True,REGULAR,USD,2025-10-03
MRK251003C00078000,2025-10-02 16:47:09+00:00,78.0,10.85,10.8,12.0,-1.5,-12.145748,14.0,545,1.509768076171875,True,REGULAR,USD,2025-10-03
MRK251003C00079000,2025-10-02 15:27:38+00:00,79.0,10.13,10.5,10.75,-0.77999973,-7.1494017,70.0,875,0.9960937890625,True,REGULAR,USD,2025-10-03
MRK251003C00080000,2025-10-02 18:57:33+00:00,80.0,9.45,9.5,10.1,-0.5500002,-5.500002,64.0,1492,1.126957490234375,True,REGULAR,USD,2025-10-03
MRK251003C00081000,2025-10-02 15:31:48+00:00,81.0,8.22,8.5,8.65,-0.6300001,-7.118645,36.0,2835,0.7460962890625,True,REGULAR,USD,2025-10-03
MRK251003C00082000,2025-10-02 19:51:38+00:00,82.0,7.2,7.5,7.65,-0.6000004,-7.6923122,58.0,1857,0.6679720703125002,True,REGULAR,USD,2025-10-03
MRK251003C00083000,2025-10-02 19:39:54+00:00,83.0,6.2,6.5,7.5,-1.0600004,-14.600556,38.0,2959,0.9863282617187501,True,REGULAR,USD,2025-10-03
MRK251003C00084000,2025-10-02 19:47:08+00:00,84.0,5.8,5.05,6.4,-0.25,-4.132231,101.0,1308,0.6796907031250001,True,REGULAR,USD,2025-10-03
MRK251003C00085000,2025-10-02 19:47:47+00:00,85.0,4.2,4.3,4.65,-0.77,-15.492958,243.0,1785,0.5214891601562499,True,REGULAR,USD,2025-10-03
MRK251003C00086000,2025-10-02 19:51:22+00:00,86.0,3.3,3.5,3.65,-1.05,-24.13793,116.0,675,0.43066975585937506,True,REGULAR,USD,2025-10-03
MRK251003C00087000,2025-10-02 18:26:33+00:00,87.0,2.32,2.41,2.71,-0.8800001,-27.500004,95.0,992,0.3789124609375,True,REGULAR,USD,2025-10-03
MRK251003C00088000,2025-10-02 19:15:30+00:00,88.0,1.1,1.64,1.74,-1.36,-55.284554,264.0,621,0.2890696093749999,True,REGULAR,USD,2025-10-03
MRK251003C00089000,2025-10-02 19:57:05+00:00,89.0,0.87,0.88,0.95,-0.90999997,-51.123596,1067.0,1960,0.25196060546875,True,REGULAR,USD,2025-10-03
MRK251003C00090000,2025-10-02 19:58:49+00:00,90.0,0.38,0.38,0.43,-0.78999996,-67.52137,1381.0,1982,0.2436599072265625,False,REGULAR,USD,2025-10-03
MRK251003C00091000,2025-10-02 19:53:47+00:00,91.0,0.11,0.13,0.17,-0.65,-85.52631,3127.0,2015,0.2500075,False,REGULAR,USD,2025-10-03
MRK251003C00092000,2025-10-02 19:59:34+00:00,92.0,0.08,0.04,0.08,-0.39,-82.97873,917.0,583,0.27930408203124996,False,REGULAR,USD,2025-10-03
MRK251003C00093000,2025-10-02 19:54:46+00:00,93.0,0.06,0.02,0.07,-0.21000001,-77.77777,747.0,884,0.34766277343749996,False,REGULAR,USD,2025-10-03
MRK251003C00094000,2025-10-02 18:26:14+00:00,94.0,0.03,0.0,0.06,-0.14,-82.35294,390.0,259,0.4062559375,False,REGULAR,USD,2025-10-03
MRK251003C00095000,2025-10-02 19:22:40+00:00,95.0,0.01,0.01,0.04,-0.1,-90.90909,641.0,790,0.4414118359375,False,REGULAR,USD,2025-10-03
