contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
PFE251003C00015000,2025-10-01 15:20:10+00:00,15.0,11.95,10.25,13.75,0.0,0.0,4.0,4,9.855472590332035,True,REGULAR,USD,2025-10-03
PFE251003C00018000,2025-10-01 15:24:47+00:00,18.0,8.56,7.1,10.75,0.0,0.0,3.0,2,7.621094223632813,True,REGULAR,USD,2025-10-03
PFE251003C00019000,2025-09-30 17:32:19+00:00,19.0,6.07,6.25,9.85,0.0,0.0,1.0,5,7.1484385644531265,True,REGULAR,USD,2025-10-03
PFE251003C00019500,2025-10-01 14:14:26+00:00,19.5,6.89,6.25,9.4,0.0,0.0,2.0,34,3.3515641210937495,True,REGULAR,USD,2025-10-03
PFE251003C00020000,2025-09-30 19:18:55+00:00,20.0,5.5,5.45,7.95,0.0,0.0,452.0,193,4.746097817382813,True,REGULAR,USD,2025-10-03
PFE251003C00020500,2025-10-02 19:58:44+00:00,20.5,6.0,6.0,7.65,1.4200001,31.004368,2.0,2,2.94531513671875,True,REGULAR,USD,2025-10-03
PFE251003C00021000,2025-10-02 17:24:48+00:00,21.0,5.65,5.0,7.1,0.8299999,17.219915,1.0,5,4.519535600585938,True,REGULAR,USD,2025-10-03
PFE251003C00021500,2025-10-02 17:41:13+00:00,21.5,5.44,4.4,6.8,-0.30999994,-5.3913035,2.0,9,1.5156274218749999,True,REGULAR,USD,2025-10-03
PFE251003C00022000,2025-10-02 18:01:03+00:00,22.0,5.0,3.9,6.25,-0.3000002,-5.660381,7.0,28,4.257817177734374,True,REGULAR,USD,2025-10-03
PFE251003C00022500,2025-10-02 14:30:08+00:00,22.5,4.4,3.45,5.75,-0.25,-5.376344,4.0,84,1.2500037499999999,True,REGULAR,USD,2025-10-03
PFE251003C00023000,2025-10-02 17:41:13+00:00,23.0,4.0,4.05,4.15,-0.26999998,-6.3231845,58.0,562,1.125004375,True,REGULAR,USD,2025-10-03
PFE251003C00023500,2025-10-02 19:42:23+00:00,23.5,3.59,3.55,3.65,-0.16000009,-4.266669,134.0,1201,1.000005,True,REGULAR,USD,2025-10-03
PFE251003C00024000,2025-10-02 19:38:24+00:00,24.0,3.02,3.05,3.15,-0.18000007,-5.6250024,385.0,16128,0.87500125,True,REGULAR,USD,2025-10-03
PFE251003C00024500,2025-10-02 19:49:29+00:00,24.5,2.58,2.58,2.63,-0.1500001,-5.4945087,2585.0,11839,0.7812521875,True,REGULAR,USD,2025-10-03
PFE251003C00025000,2025-10-02 19:58:04+00:00,25.0,2.1,2.09,2.11,-0.11000013,-4.9773817,10146.0,26523,0.6250037500000001,True,REGULAR,USD,2025-10-03
PFE251003C00025500,2025-10-02 19:51:21+00:00,25.5,1.58,1.58,1.63,-0.15999997,-9.1954,925.0,16740,0.51562984375,True,REGULAR,USD,2025-10-03
PFE251003C00026000,2025-10-02 19:57:23+00:00,26.0,1.11,1.08,1.14,-0.14999998,-11.90476,4221.0,14920,0.48438015625,True,REGULAR,USD,2025-10-03
PFE251003C00026500,2025-10-02 19:57:10+00:00,26.5,0.63,0.62,0.65,-0.17000002,-21.250002,4893.0,8875,0.335944140625,True,REGULAR,USD,2025-10-03
PFE251003C00027000,2025-10-02 19:59:52+00:00,27.0,0.25,0.24,0.26,-0.21000001,-45.652172,22106.0,18255,0.273444765625,True,REGULAR,USD,2025-10-03
PFE251003C00027500,2025-10-02 19:59:58+00:00,27.5,0.08,0.08,0.09,-0.15,-65.21739,23205.0,18277,0.304694453125,False,REGULAR,USD,2025-10-03
PFE251003C00028000,2025-10-02 19:59:56+00:00,28.0,0.03,0.03,0.04,-0.099999994,-76.92307,11951.0,9750,0.367193828125,False,REGULAR,USD,2025-10-03
PFE251003C00028500,2025-10-02 19:57:19+00:00,28.5,0.02,0.02,0.04,-0.06,-75.0,2715.0,3152,0.500005,False,REGULAR,USD,2025-10-03
PFE251003C00029000,2025-10-02 19:48:05+00:00,29.0,0.01,0.01,0.02,-0.04,-80.00001,2209.0,4945,0.51562984375,False,REGULAR,USD,2025-10-03
PFE251003C00029500,2025-10-02 19:22:31+00:00,29.5,0.01,0.0,0.01,-0.04,-80.00001,765.0,2085,0.5312546875,False,REGULAR,USD,2025-10-03
PFE251003C00030000,2025-10-02 17:03:19+00:00,30.0,0.01,0.0,0.01,-0.03,-75.0,580.0,3937,0.5937540625000001,False,REGULAR,USD,2025-10-03
PFE251003C00030500,2025-10-02 15:35:16+00:00,30.5,0.01,0.0,0.05,-0.01,-50.0,13.0,1037,0.87500125,False,REGULAR,USD,2025-10-03
PFE251003C00035000,2025-10-02 13:32:36+00:00,35.0,0.01,0.0,0.01,0.0,0.0,2.0,65,1.3750031249999999,False,REGULAR,USD,2025-10-03
PFE251010C00015000,2025-09-15 13:32:40+00:00,15.0,9.1,10.7,14.1,0.0,0.0,,3,2.7148469628906247,True,REGULAR,USD,2025-10-10
PFE251010C00020000,2025-10-01 16:20:34+00:00,20.0,7.0,7.05,7.15,0.0,0.0,18.0,23,0.9062509375,True,REGULAR,USD,2025-10-10
