contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
PFE260116P00013000,2025-11-07 20:19:09+00:00,13.0,0.01,0.0,0.01,0.0,0.0,10.0,3705.0,2.1250046874999997,False,REGULAR,USD,2026-01-16
PFE260116P00015000,2026-01-06 16:34:42+00:00,15.0,0.01,0.0,0.01,0.0,0.0,1.0,3978.0,1.6875015625,False,REGULAR,USD,2026-01-16
PFE260116P00016000,2025-12-15 20:02:24+00:00,16.0,0.01,0.0,0.01,0.0,0.0,11.0,153.0,1.5000025,False,REGULAR,USD,2026-01-16
PFE260116P00017500,2026-01-06 14:34:40+00:00,17.5,0.01,0.0,0.01,0.0,0.0,1.0,6399.0,1.2500037499999999,False,REGULAR,USD,2026-01-16
PFE260116P00019000,2026-01-02 15:08:00+00:00,19.0,0.01,0.0,0.01,0.0,0.0,5.0,7084.0,0.9687503125,False,REGULAR,USD,2026-01-16
PFE260116P00020000,2026-01-12 18:58:20+00:00,20.0,0.01,0.0,0.01,0.0,0.0,7.0,30392.0,0.8125018749999999,False,REGULAR,USD,2026-01-16
PFE260116P00020500,2026-01-06 15:48:56+00:00,20.5,0.01,0.0,0.01,0.0,0.0,,90.0,0.7500025,False,REGULAR,USD,2026-01-16
PFE260116P00021000,2026-01-07 20:11:14+00:00,21.0,0.01,0.0,0.01,0.0,0.0,1.0,12800.0,0.6562534375000001,False,REGULAR,USD,2026-01-16
PFE260116P00021500,2026-01-06 16:01:52+00:00,21.5,0.01,0.0,0.01,0.0,0.0,1.0,2.0,0.5937540625000001,False,REGULAR,USD,2026-01-16
PFE260116P00022000,2026-01-12 16:46:53+00:00,22.0,0.01,0.0,0.01,0.0,0.0,11.0,122.0,0.500005,False,REGULAR,USD,2026-01-16
PFE260116P00022500,2026-01-12 17:17:38+00:00,22.5,0.01,0.0,0.01,-0.01,-50.0,49.0,47733.0,0.48438015625,False,REGULAR,USD,2026-01-16
PFE260116P00023000,2026-01-12 17:38:47+00:00,23.0,0.01,0.0,0.01,-0.01,-50.0,44.0,190.0,0.4062559375,False,REGULAR,USD,2026-01-16
PFE260116P00023500,2026-01-12 17:21:39+00:00,23.5,0.01,0.0,0.02,-0.02,-66.66667,682.0,300.0,0.367193828125,False,REGULAR,USD,2026-01-16
PFE260116P00024000,2026-01-12 20:27:14+00:00,24.0,0.02,0.01,0.03,-0.01,-25.0,388.0,25287.0,0.3086006640625,False,REGULAR,USD,2026-01-16
PFE260116P00024500,2026-01-12 20:31:35+00:00,24.5,0.07,0.03,0.05,0.02,40.0,718.0,5308.0,0.24414818359375,False,REGULAR,USD,2026-01-16
PFE260116P00025000,2026-01-12 20:34:52+00:00,25.0,0.15,0.14,0.15,0.010000005,7.1428604,9679.0,76216.0,0.22657023437499998,False,REGULAR,USD,2026-01-16
PFE260116P00025500,2026-01-12 20:35:18+00:00,25.5,0.42,0.41,0.45,0.07999998,22.222216,1447.0,1897.0,0.274421318359375,True,REGULAR,USD,2026-01-16
PFE260116P00026000,2026-01-12 20:34:51+00:00,26.0,0.89,0.82,0.9,0.22999996,34.848476,301.0,14465.0,0.37305314453125,True,REGULAR,USD,2026-01-16
PFE260116P00026500,2026-01-12 20:24:52+00:00,26.5,1.32,0.84,1.42,0.07000005,5.600004,7.0,82.0,0.51758294921875,True,REGULAR,USD,2026-01-16
PFE260116P00027000,2026-01-12 20:11:55+00:00,27.0,1.8,1.52,2.15,0.16999996,10.429445,4.0,16.0,0.51562984375,True,REGULAR,USD,2026-01-16
