contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
TSLA260109P00080000,2026-01-05 18:21:26+00:00,80.0,0.01,0.0,0.01,0.0,0.0,100.0,107.0,5.250003437499999,False,REGULAR,USD,2026-01-09
TSLA260109P00090000,2025-12-02 15:39:29+00:00,90.0,0.02,0.0,0.01,0.0,0.0,1.0,1.0,4.875003906249999,False,REGULAR,USD,2026-01-09
TSLA260109P00100000,2026-01-07 14:32:22+00:00,100.0,0.01,0.0,0.01,0.0,0.0,1.0,81.0,4.62500421875,False,REGULAR,USD,2026-01-09
TSLA260109P00110000,2025-12-16 19:37:41+00:00,110.0,0.01,0.0,0.01,0.0,0.0,1.0,13.0,4.312504609374999,False,REGULAR,USD,2026-01-09
TSLA260109P00120000,2025-12-29 17:17:10+00:00,120.0,0.02,0.0,0.01,0.0,0.0,1.0,34.0,4.000005,False,REGULAR,USD,2026-01-09
TSLA260109P00130000,2025-12-11 15:13:38+00:00,130.0,0.02,0.0,0.01,0.0,0.0,,1.0,3.750000625,False,REGULAR,USD,2026-01-09
TSLA260109P00140000,2026-01-02 16:49:43+00:00,140.0,0.01,0.0,0.01,0.0,0.0,11000.0,11003.0,3.56250109375,False,REGULAR,USD,2026-01-09
TSLA260109P00150000,2026-01-02 20:42:23+00:00,150.0,0.01,0.0,0.01,0.0,0.0,2.0,27.0,3.3750015624999996,False,REGULAR,USD,2026-01-09
TSLA260109P00160000,2026-01-02 16:11:15+00:00,160.0,0.01,0.0,0.01,0.0,0.0,2008.0,2042.0,3.1250021875,False,REGULAR,USD,2026-01-09
TSLA260109P00170000,2026-01-02 15:57:47+00:00,170.0,0.01,0.0,0.01,0.0,0.0,1000.0,1006.0,3.0000025,False,REGULAR,USD,2026-01-09
TSLA260109P00180000,2026-01-07 20:45:38+00:00,180.0,0.01,0.0,0.01,0.0,0.0,1.0,46500.0,2.81250296875,False,REGULAR,USD,2026-01-09
TSLA260109P00190000,2026-01-07 20:16:56+00:00,190.0,0.01,0.0,0.01,0.0,0.0,5.0,1452.0,2.6250034375,False,REGULAR,USD,2026-01-09
TSLA260109P00200000,2026-01-06 14:36:06+00:00,200.0,0.01,0.0,0.01,0.0,0.0,1.0,1784.0,2.50000375,False,REGULAR,USD,2026-01-09
TSLA260109P00210000,2026-01-07 15:22:43+00:00,210.0,0.01,0.0,0.01,0.0,0.0,2.0,391.0,2.3125042187499996,False,REGULAR,USD,2026-01-09
TSLA260109P00220000,2026-01-06 19:49:47+00:00,220.0,0.01,0.0,0.01,0.0,0.0,730.0,1439.0,2.1875045312499997,False,REGULAR,USD,2026-01-09
TSLA260109P00230000,2026-01-07 14:49:23+00:00,230.0,0.01,0.0,0.01,0.0,0.0,1.0,1204.0,2.0625048437499998,False,REGULAR,USD,2026-01-09
TSLA260109P00240000,2026-01-02 18:51:20+00:00,240.0,0.01,0.0,0.01,0.0,0.0,267.0,634.0,1.9062504687500001,False,REGULAR,USD,2026-01-09
TSLA260109P00250000,2026-01-06 14:43:06+00:00,250.0,0.01,0.0,0.01,0.0,0.0,50.0,28734.0,1.78125109375,False,REGULAR,USD,2026-01-09
TSLA260109P00255000,2026-01-05 14:33:26+00:00,255.0,0.01,0.0,0.01,0.0,0.0,29.0,418.0,1.71875140625,False,REGULAR,USD,2026-01-09
TSLA260109P00260000,2026-01-05 20:38:11+00:00,260.0,0.01,0.0,0.01,0.0,0.0,945.0,14299.0,1.65625171875,False,REGULAR,USD,2026-01-09
TSLA260109P00265000,2026-01-06 19:14:23+00:00,265.0,0.01,0.0,0.01,0.0,0.0,2.0,1985.0,1.5937520312499998,False,REGULAR,USD,2026-01-09
