contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GOOGL251107C00100000,2025-10-30 13:33:29+00:00,100.0,185.6,175.5,179.15,0.0,0.0,8.0,9.0,5.631838897705078,True,REGULAR,USD,2025-11-07
GOOGL251107C00120000,2025-10-30 13:39:12+00:00,120.0,161.55,155.5,159.3,0.0,0.0,,4.0,4.795902442626952,True,REGULAR,USD,2025-11-07
GOOGL251107C00125000,2025-10-30 16:35:00+00:00,125.0,159.35,150.5,154.35,0.0,0.0,,7.0,4.613285483398437,True,REGULAR,USD,2025-11-07
GOOGL251107C00130000,2025-10-29 15:57:46+00:00,130.0,141.64,145.5,149.3,0.0,0.0,,1.0,4.3876998278808585,True,REGULAR,USD,2025-11-07
GOOGL251107C00135000,2025-11-04 15:26:28+00:00,135.0,144.98,140.5,144.35,34.359993,31.061283,3.0,3.0,4.2187547265625,True,REGULAR,USD,2025-11-07
GOOGL251107C00140000,2025-10-29 19:48:05+00:00,140.0,133.76,135.5,139.3,0.0,0.0,59.0,59.0,4.0087940515136715,True,REGULAR,USD,2025-11-07
GOOGL251107C00150000,2025-10-30 13:42:45+00:00,150.0,132.4,125.5,129.3,0.0,0.0,,8.0,3.6567391394042974,True,REGULAR,USD,2025-11-07
GOOGL251107C00155000,2025-11-03 15:00:02+00:00,155.0,125.95,120.5,124.3,0.0,0.0,2.0,2.0,3.4892590893554685,True,REGULAR,USD,2025-11-07
GOOGL251107C00160000,2025-10-31 15:01:36+00:00,160.0,120.32,115.5,119.2,0.0,0.0,16.0,21.0,3.285158037109375,True,REGULAR,USD,2025-11-07
GOOGL251107C00165000,2025-11-04 14:48:33+00:00,165.0,114.66,110.45,114.3,-3.0399933,-2.582832,1.0,16.0,3.167970830078125,True,REGULAR,USD,2025-11-07
GOOGL251107C00170000,2025-11-03 14:33:25+00:00,170.0,111.15,105.45,109.2,0.0,0.0,4.0,20.0,2.976076778564453,True,REGULAR,USD,2025-11-07
GOOGL251107C00175000,2025-11-04 15:06:28+00:00,175.0,104.85,100.85,103.75,-1.4700012,-1.3826196,1.0,11.0,2.647464318847657,True,REGULAR,USD,2025-11-07
GOOGL251107C00180000,2025-11-04 18:24:57+00:00,180.0,97.47,95.7,99.05,-5.6100006,-5.442375,1.0,56.0,2.6284213977050785,True,REGULAR,USD,2025-11-07
GOOGL251107C00185000,2025-11-04 19:09:28+00:00,185.0,93.18,90.55,94.2,-0.58000183,-0.61860263,4.0,4.0,2.5415075524902337,True,REGULAR,USD,2025-11-07
GOOGL251107C00190000,2025-11-04 20:20:20+00:00,190.0,87.79,85.55,89.2,-4.8899994,-5.2762184,1.0,25.0,2.4033243041992183,True,REGULAR,USD,2025-11-07
GOOGL251107C00195000,2025-11-04 17:55:54+00:00,195.0,82.49,80.55,84.2,-7.3899994,-8.222074,2.0,25.0,2.2675824560546873,True,REGULAR,USD,2025-11-07
GOOGL251107C00200000,2025-11-04 14:44:35+00:00,200.0,79.23,75.9,78.65,-6.919998,-8.032499,1.0,59.0,1.953125234375,True,REGULAR,USD,2025-11-07
GOOGL251107C00205000,2025-11-04 19:45:19+00:00,205.0,72.8,71.6,74.0,-7.1800003,-8.977244,1.0,37.0,1.41015919921875,True,REGULAR,USD,2025-11-07
GOOGL251107C00210000,2025-11-04 19:23:29+00:00,210.0,68.3,66.65,68.6,-6.7699966,-9.018245,15.0,60.0,1.125004375,True,REGULAR,USD,2025-11-07
GOOGL251107C00215000,2025-11-04 20:23:57+00:00,215.0,62.98,62.3,63.6,-0.52000046,-0.8188984,8.0,114.0,1.3105503222656247,True,REGULAR,USD,2025-11-07
GOOGL251107C00220000,2025-11-04 20:23:57+00:00,220.0,58.03,56.05,58.9,-6.2700043,-9.751173,33.0,256.0,1.5478538232421872,True,REGULAR,USD,2025-11-07
GOOGL251107C00222500,2025-11-03 18:36:46+00:00,222.5,60.09,54.15,56.5,0.0,0.0,4.0,19.0,1.08984830078125,True,REGULAR,USD,2025-11-07
GOOGL251107C00225000,2025-11-04 18:27:48+00:00,225.0,52.88,51.4,54.0,-7.119999,-11.866665,29.0,273.0,0.9531254687499999,True,REGULAR,USD,2025-11-07
GOOGL251107C00227500,2025-11-03 16:45:24+00:00,227.5,55.5,49.15,51.5,0.0,0.0,2.0,7.0,0.9960937890625,True,REGULAR,USD,2025-11-07
GOOGL251107C00230000,2025-11-04 19:38:02+00:00,230.0,47.45,46.65,47.85,-7.329998,-13.380793,7.0,151.0,0.963867548828125,True,REGULAR,USD,2025-11-07
GOOGL251107C00232500,2025-11-04 15:46:19+00:00,232.5,48.23,44.15,46.5,0.049999237,0.10377592,1.0,55.0,0.903321279296875,True,REGULAR,USD,2025-11-07
GOOGL251107C00235000,2025-11-04 19:58:32+00:00,235.0,42.8,41.65,44.0,-2.8300018,-6.202064,6.0,159.0,0.85742330078125,True,REGULAR,USD,2025-11-07
GOOGL251107C00237500,2025-11-03 15:19:24+00:00,237.5,44.59,39.15,41.5,0.0,0.0,1.0,79.0,0.8115253222656249,True,REGULAR,USD,2025-11-07
GOOGL251107C00240000,2025-11-04 20:05:12+00:00,240.0,37.92,37.2,38.7,-6.080002,-13.818186,7.0,597.0,0.8193377441406249,True,REGULAR,USD,2025-11-07
GOOGL251107C00242500,2025-11-04 15:30:08+00:00,242.5,37.39,34.15,36.6,-0.11000061,-0.29333496,5.0,195.0,0.7412135253906249,True,REGULAR,USD,2025-11-07
GOOGL251107C00245000,2025-11-04 19:42:38+00:00,245.0,32.19,31.55,33.85,-7.8100014,-19.525003,20.0,860.0,0.6093789062500001,True,REGULAR,USD,2025-11-07
GOOGL251107C00247500,2025-11-04 19:43:13+00:00,247.5,29.65,29.45,31.4,-7.699999,-20.615793,19.0,301.0,0.6665072412109377,True,REGULAR,USD,2025-11-07
GOOGL251107C00250000,2025-11-04 20:24:33+00:00,250.0,27.2,27.0,28.4,-6.799999,-19.999998,54.0,4522.0,0.52539537109375,True,REGULAR,USD,2025-11-07
GOOGL251107C00252500,2025-11-04 19:47:44+00:00,252.5,24.98,24.45,26.45,-5.5,-18.04462,7.0,199.0,0.579105771484375,True,REGULAR,USD,2025-11-07
GOOGL251107C00255000,2025-11-04 19:29:16+00:00,255.0,23.75,21.8,24.05,-5.8500004,-19.763515,23.0,1747.0,0.523442265625,True,REGULAR,USD,2025-11-07
GOOGL251107C00257500,2025-11-04 15:11:51+00:00,257.5,22.62,19.75,21.7,-2.8999996,-11.363635,4.0,925.0,0.5473678076171876,True,REGULAR,USD,2025-11-07
GOOGL251107C00260000,2025-11-04 20:38:46+00:00,260.0,17.82,17.35,18.05,-5.880001,-24.810131,216.0,1830.0,0.45703667968750006,True,REGULAR,USD,2025-11-07
GOOGL251107C00262500,2025-11-04 20:38:09+00:00,262.5,15.3,15.1,15.5,-5.9399996,-27.966099,20.0,482.0,0.39502558105468755,True,REGULAR,USD,2025-11-07
GOOGL251107C00265000,2025-11-04 19:21:33+00:00,265.0,13.7,12.9,13.3,-5.45,-28.45953,151.0,1329.0,0.3979552392578125,True,REGULAR,USD,2025-11-07
GOOGL251107C00267500,2025-11-04 20:34:01+00:00,267.5,10.44,10.7,11.05,-6.260001,-37.485035,203.0,1021.0,0.37622694091796877,True,REGULAR,USD,2025-11-07
GOOGL251107C00270000,2025-11-04 20:33:19+00:00,270.0,8.49,8.7,8.85,-6.16,-42.047783,1161.0,11128.0,0.3498600170898437,True,REGULAR,USD,2025-11-07
GOOGL251107C00272500,2025-11-04 20:04:28+00:00,272.5,6.91,6.75,6.85,-5.17,-42.79801,423.0,824.0,0.33179379150390625,True,REGULAR,USD,2025-11-07
GOOGL251107C00275000,2025-11-04 20:40:32+00:00,275.0,5.08,5.0,5.15,-4.87,-48.944725,1692.0,1506.0,0.3244696459960937,True,REGULAR,USD,2025-11-07
GOOGL251107C00277500,2025-11-04 20:41:15+00:00,277.5,3.65,3.6,3.65,-4.33,-54.26065,1934.0,840.0,0.31323928955078123,True,REGULAR,USD,2025-11-07
GOOGL251107C00280000,2025-11-04 20:41:38+00:00,280.0,2.48,2.46,2.5,-3.8000002,-60.509556,11494.0,10736.0,0.3089668713378906,False,REGULAR,USD,2025-11-07
GOOGL251107C00282500,2025-11-04 20:41:53+00:00,282.5,1.61,1.61,1.62,-2.9899998,-65.14161,6431.0,2305.0,0.3048165222167969,False,REGULAR,USD,2025-11-07
GOOGL251107C00285000,2025-11-04 20:41:53+00:00,285.0,1.01,1.0,1.02,-2.49,-71.3467,7670.0,5703.0,0.304694453125,False,REGULAR,USD,2025-11-07
GOOGL251107C00287500,2025-11-04 20:38:49+00:00,287.5,0.61,0.59,0.62,-1.8000001,-74.6888,3139.0,4569.0,0.30591514404296877,False,REGULAR,USD,2025-11-07
GOOGL251107C00290000,2025-11-04 20:39:04+00:00,290.0,0.37,0.36,0.38,-1.27,-77.439026,6513.0,16292.0,0.3112861840820312,False,REGULAR,USD,2025-11-07
GOOGL251107C00292500,2025-11-04 20:34:22+00:00,292.5,0.21,0.22,0.23,-0.87000006,-80.55556,1092.0,10336.0,0.317389638671875,False,REGULAR,USD,2025-11-07
GOOGL251107C00295000,2025-11-04 20:37:18+00:00,295.0,0.15,0.14,0.15,-0.59000003,-79.72974,3903.0,6530.0,0.3286199951171874,False,REGULAR,USD,2025-11-07
GOOGL251107C00297500,2025-11-04 20:03:19+00:00,297.5,0.1,0.09,0.1,-0.33,-76.74419,3007.0,3734.0,0.340826904296875,False,REGULAR,USD,2025-11-07
GOOGL251107C00300000,2025-11-04 20:41:28+00:00,300.0,0.06,0.06,0.08,-0.25,-80.64516,5759.0,10674.0,0.36133451171875,False,REGULAR,USD,2025-11-07
GOOGL251107C00302500,2025-11-04 20:19:31+00:00,302.5,0.05,0.04,0.06,-0.120000005,-70.588234,574.0,3333.0,0.3789124609375,False,REGULAR,USD,2025-11-07
GOOGL251107C00305000,2025-11-04 20:08:10+00:00,305.0,0.04,0.03,0.04,-0.07,-63.636364,1749.0,4945.0,0.38672488281249995,False,REGULAR,USD,2025-11-07
GOOGL251107C00307500,2025-11-04 20:12:45+00:00,307.5,0.02,0.02,0.03,-0.05,-71.42857,2566.0,2937.0,0.4023497265625,False,REGULAR,USD,2025-11-07
GOOGL251107C00310000,2025-11-04 20:35:10+00:00,310.0,0.03,0.02,0.03,-0.01,-25.0,608.0,2075.0,0.42969320312500003,False,REGULAR,USD,2025-11-07
GOOGL251107C00312500,2025-11-04 19:17:22+00:00,312.5,0.03,0.01,0.03,0.0,0.0,23.0,400.0,0.45703667968750006,False,REGULAR,USD,2025-11-07
GOOGL251107C00315000,2025-11-04 20:00:44+00:00,315.0,0.01,0.01,0.02,-0.02,-66.66667,32.0,724.0,0.46094289062500005,False,REGULAR,USD,2025-11-07
GOOGL251107C00317500,2025-11-04 17:14:06+00:00,317.5,0.01,0.01,0.02,-0.01,-50.0,24.0,343.0,0.48828636718750007,False,REGULAR,USD,2025-11-07
GOOGL251107C00320000,2025-11-04 19:56:52+00:00,320.0,0.01,0.0,0.01,0.0,0.0,104.0,1233.0,0.476567734375,False,REGULAR,USD,2025-11-07
GOOGL251107C00322500,2025-11-04 20:01:42+00:00,322.5,0.01,0.0,0.02,0.0,0.0,3.0,156.0,0.500005,False,REGULAR,USD,2025-11-07
GOOGL251107C00325000,2025-11-04 18:05:25+00:00,325.0,0.01,0.0,0.01,0.0,0.0,7.0,1106.0,0.500005,False,REGULAR,USD,2025-11-07
GOOGL251107C00327500,2025-11-04 14:30:01+00:00,327.5,0.01,0.0,0.01,0.0,0.0,200.0,227.0,0.51562984375,False,REGULAR,USD,2025-11-07
GOOGL251107C00330000,2025-11-03 17:56:47+00:00,330.0,0.01,0.0,0.01,0.0,0.0,45.0,2240.0,0.5312546875,False,REGULAR,USD,2025-11-07
GOOGL251107C00335000,2025-11-03 15:14:25+00:00,335.0,0.01,0.0,0.01,0.0,0.0,407.0,671.0,0.57812921875,False,REGULAR,USD,2025-11-07
GOOGL251107C00340000,2025-11-03 19:59:03+00:00,340.0,0.01,0.0,0.01,0.0,0.0,142.0,412.0,0.6250037500000001,False,REGULAR,USD,2025-11-07
GOOGL251107C00345000,2025-11-03 14:53:54+00:00,345.0,0.01,0.0,0.01,0.0,0.0,4.0,400.0,0.6562534375000001,False,REGULAR,USD,2025-11-07
GOOGL251107C00350000,2025-11-04 17:59:34+00:00,350.0,0.01,0.0,0.01,-0.01,-50.0,1.0,3052.0,0.70312796875,False,REGULAR,USD,2025-11-07
GOOGL251107C00355000,2025-10-31 19:33:45+00:00,355.0,0.01,0.0,0.01,0.0,0.0,82.0,102.0,0.7500025,False,REGULAR,USD,2025-11-07
GOOGL251107C00360000,2025-10-31 19:34:58+00:00,360.0,0.01,0.0,0.01,0.0,0.0,20.0,29.0,0.7812521875,False,REGULAR,USD,2025-11-07
GOOGL251107C00365000,2025-11-04 14:30:02+00:00,365.0,0.02,0.0,0.01,0.01,100.0,1.0,214.0,0.8125018749999999,False,REGULAR,USD,2025-11-07
GOOGL251107C00370000,2025-11-03 15:45:14+00:00,370.0,0.01,0.0,0.01,0.0,0.0,1.0,225.0,0.8437515624999999,False,REGULAR,USD,2025-11-07
GOOGL251107C00390000,2025-10-30 17:21:44+00:00,390.0,0.01,0.0,0.01,0.0,0.0,,1.0,0.98437515625,False,REGULAR,USD,2025-11-07
GOOGL251107C00405000,2025-11-03 20:00:27+00:00,405.0,0.02,0.0,0.01,0.0,0.0,1.0,1.0,1.09375453125,False,REGULAR,USD,2025-11-07
GOOGL251114C00120000,2025-10-14 14:24:22+00:00,120.0,123.76,155.6,159.4,0.0,0.0,,27.0,2.924319095458985,True,REGULAR,USD,2025-11-14
GOOGL251114C00140000,2025-11-03 20:54:57+00:00,140.0,143.55,135.65,139.3,0.0,0.0,59.0,59.0,2.4174844250488277,True,REGULAR,USD,2025-11-14
GOOGL251114C00150000,2025-10-31 15:23:00+00:00,150.0,131.5,125.95,129.15,0.0,0.0,1.0,2.0,1.125004375,True,REGULAR,USD,2025-11-14
GOOGL251114C00155000,2025-11-03 15:00:02+00:00,155.0,126.15,120.95,124.15,0.0,0.0,2.0,3.0,1.0781296093750001,True,REGULAR,USD,2025-11-14
GOOGL251114C00160000,2025-11-04 15:50:27+00:00,160.0,120.8,116.75,119.15,-1.8499985,-1.5083559,1.0,4.0,1.54297103515625,True,REGULAR,USD,2025-11-14
GOOGL251114C00165000,2025-10-16 17:21:10+00:00,165.0,88.55,111.75,114.2,0.0,0.0,,2.0,1.4794947900390625,True,REGULAR,USD,2025-11-14
GOOGL251114C00170000,2025-11-03 18:24:58+00:00,170.0,112.82,106.75,109.2,0.0,0.0,10.0,11.0,1.404299853515625,True,REGULAR,USD,2025-11-14
GOOGL251114C00175000,2025-11-03 18:24:58+00:00,175.0,107.82,101.75,104.2,0.0,0.0,20.0,25.0,1.3310580322265622,True,REGULAR,USD,2025-11-14
GOOGL251114C00180000,2025-11-04 18:24:57+00:00,180.0,97.64,96.0,99.2,-5.4100037,-5.249882,1.0,11.0,0.9687503125,True,REGULAR,USD,2025-11-14
GOOGL251114C00185000,2025-11-04 19:09:28+00:00,185.0,93.28,91.8,94.2,-1.800003,-1.8931458,1.0,10.0,1.2001993115234375,True,REGULAR,USD,2025-11-14
GOOGL251114C00190000,2025-11-04 20:20:20+00:00,190.0,88.19,86.8,89.25,9.9900055,12.774943,1.0,22.0,1.1411175756835936,True,REGULAR,USD,2025-11-14
GOOGL251114C00195000,2025-11-03 20:39:20+00:00,195.0,89.85,81.8,84.25,0.0,0.0,5.0,11.0,1.0732468212890627,True,REGULAR,USD,2025-11-14
GOOGL251114C00200000,2025-11-04 15:40:19+00:00,200.0,82.0,77.1,79.2,-3.1500015,-3.6993558,2.0,150.0,1.0483446020507814,True,REGULAR,USD,2025-11-14
GOOGL251114C00205000,2025-11-04 19:45:19+00:00,205.0,73.0,71.75,74.25,-6.949997,-8.692929,4.0,45.0,0.9326178613281251,True,REGULAR,USD,2025-11-14
GOOGL251114C00210000,2025-11-03 20:38:11+00:00,210.0,75.19,66.85,69.25,0.0,0.0,9.0,13.0,0.8852550537109375,True,REGULAR,USD,2025-11-14
GOOGL251114C00215000,2025-10-31 19:25:41+00:00,215.0,65.14,61.85,64.3,0.0,0.0,4.0,39.0,0.8291032714843749,True,REGULAR,USD,2025-11-14
GOOGL251114C00220000,2025-11-04 19:55:39+00:00,220.0,57.8,56.85,58.65,-4.700001,-7.520001,2.0,148.0,0.6533237792968751,True,REGULAR,USD,2025-11-14
GOOGL251114C00225000,2025-11-04 15:29:11+00:00,225.0,55.5,51.9,54.35,-0.8199997,-1.4559654,1.0,122.0,0.7163114306640624,True,REGULAR,USD,2025-11-14
GOOGL251114C00230000,2025-11-04 16:32:24+00:00,230.0,48.92,46.95,48.65,-5.8600006,-10.697336,1.0,182.0,0.5634809277343751,True,REGULAR,USD,2025-11-14
GOOGL251114C00235000,2025-11-04 19:56:26+00:00,235.0,42.95,41.45,43.4,-7.2199974,-14.391066,4.0,357.0,0.6440465283203125,True,REGULAR,USD,2025-11-14
GOOGL251114C00237500,2025-11-04 19:59:43+00:00,237.5,40.7,39.05,41.0,-5.0,-10.940919,6.0,4.0,0.6276892700195313,True,REGULAR,USD,2025-11-14
GOOGL251114C00240000,2025-11-04 16:43:58+00:00,240.0,39.35,37.2,39.45,-3.790001,-8.785353,2.0,481.0,0.5668988623046876,True,REGULAR,USD,2025-11-14
GOOGL251114C00242500,2025-10-31 14:50:48+00:00,242.5,37.87,34.55,37.0,0.0,0.0,3.0,14.0,0.5268602001953125,True,REGULAR,USD,2025-11-14
GOOGL251114C00245000,2025-11-04 20:05:12+00:00,245.0,33.37,32.2,34.5,-4.7800026,-12.529494,4.0,319.0,0.506840869140625,True,REGULAR,USD,2025-11-14
GOOGL251114C00247500,2025-10-30 19:16:26+00:00,247.5,36.12,29.65,32.1,0.0,0.0,,63.0,0.6185340881347658,True,REGULAR,USD,2025-11-14
GOOGL251114C00250000,2025-11-04 19:59:51+00:00,250.0,28.2,27.45,28.55,-6.8499985,-19.543507,37.0,673.0,0.4687553125,True,REGULAR,USD,2025-11-14
GOOGL251114C00252500,2025-11-04 15:29:42+00:00,252.5,27.59,25.45,26.0,-3.709999,-11.853032,15.0,85.0,0.4292049267578125,True,REGULAR,USD,2025-11-14
GOOGL251114C00255000,2025-11-04 20:06:12+00:00,255.0,23.62,23.25,23.75,-6.3499985,-21.18785,35.0,798.0,0.42358974853515624,True,REGULAR,USD,2025-11-14
GOOGL251114C00257500,2025-11-04 19:29:16+00:00,257.5,21.8,20.9,21.45,-6.720001,-23.562416,4.0,92.0,0.40796490478515623,True,REGULAR,USD,2025-11-14
GOOGL251114C00260000,2025-11-04 20:38:46+00:00,260.0,18.82,18.55,19.05,-6.9300003,-26.91262,123.0,843.0,0.3803772900390625,True,REGULAR,USD,2025-11-14
GOOGL251114C00262500,2025-11-04 15:56:05+00:00,262.5,18.5,16.45,16.75,-5.3199997,-22.334173,1.0,40.0,0.3591372680664062,True,REGULAR,USD,2025-11-14
GOOGL251114C00265000,2025-11-04 19:21:33+00:00,265.0,15.1,14.4,14.75,-5.92,-28.163652,58.0,1201.0,0.35632967895507806,True,REGULAR,USD,2025-11-14
GOOGL251114C00267500,2025-11-04 20:24:20+00:00,267.5,12.4,12.55,12.7,-5.460001,-30.571114,64.0,113.0,0.34339035522460937,True,REGULAR,USD,2025-11-14
GOOGL251114C00270000,2025-11-04 20:18:56+00:00,270.0,10.8,10.75,10.85,-4.9399996,-31.385004,378.0,816.0,0.3367986242675781,True,REGULAR,USD,2025-11-14
GOOGL251114C00272500,2025-11-04 18:52:12+00:00,272.5,9.67,8.95,9.1,-4.5699997,-32.092693,93.0,513.0,0.3286810296630859,True,REGULAR,USD,2025-11-14
GOOGL251114C00275000,2025-11-04 20:38:37+00:00,275.0,7.45,7.4,7.5,-5.4300003,-42.158386,177.0,882.0,0.32129584960937496,True,REGULAR,USD,2025-11-14
