contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
UNH260109C00190000,2026-01-09 17:19:02+00:00,190.0,153.95,150.0,158.55,4.5200043,3.0248306,12.0,30,5.066409916992187,True,REGULAR,USD,2026-01-09
UNH260109C00195000,2026-01-09 19:54:28+00:00,195.0,149.34,145.55,153.55,4.399994,3.0357347,20.0,13,5.351565810546873,True,REGULAR,USD,2026-01-09
UNH260109C00200000,2026-01-09 17:16:17+00:00,200.0,144.06,140.6,148.1,-1.7200012,-1.179861,12.0,12,4.820316474609374,True,REGULAR,USD,2026-01-09
UNH260109C00205000,2026-01-09 17:11:43+00:00,205.0,139.01,135.6,143.1,-1.9100037,-1.3553816,11.0,11,4.621097973632812,True,REGULAR,USD,2026-01-09
UNH260109C00210000,2026-01-09 19:48:47+00:00,210.0,134.39,130.6,138.1,4.7899933,3.6959822,10.0,6,4.429691962890624,True,REGULAR,USD,2026-01-09
UNH260109C00215000,2026-01-09 17:18:41+00:00,215.0,128.89,125.25,133.1,4.279999,3.4347153,4.0,5,3.88281279296875,True,REGULAR,USD,2026-01-09
UNH260109C00220000,2026-01-09 17:11:49+00:00,220.0,123.82,120.6,128.1,6.040001,5.1282063,4.0,4,4.054692431640625,True,REGULAR,USD,2026-01-09
UNH260109C00225000,2026-01-09 17:03:03+00:00,225.0,118.97,115.6,123.1,-2.2699966,-1.8723166,3.0,3,3.8750003125,True,REGULAR,USD,2026-01-09
UNH260109C00230000,2026-01-09 16:59:53+00:00,230.0,114.0,110.25,118.1,-2.2399979,-1.9270457,3.0,4,3.378907802734375,True,REGULAR,USD,2026-01-09
UNH260109C00235000,2026-01-02 20:52:34+00:00,235.0,109.58,105.5,113.1,6.9900055,6.813535,1.0,5,3.44531388671875,True,REGULAR,USD,2026-01-09
UNH260109C00240000,2026-01-09 15:37:45+00:00,240.0,105.11,100.6,108.1,-1.5100021,-1.4162465,4.0,2,3.3496110009765623,True,REGULAR,USD,2026-01-09
UNH260109C00245000,2026-01-09 17:22:56+00:00,245.0,98.95,95.6,103.1,-2.840004,-2.790062,5.0,3,3.1816426708984373,True,REGULAR,USD,2026-01-09
UNH260109C00250000,2026-01-09 14:56:39+00:00,250.0,93.91,90.6,98.1,-5.5899963,-5.618087,2.0,2,3.0156274609375,True,REGULAR,USD,2026-01-09
UNH260109C00255000,2026-01-09 15:15:26+00:00,255.0,89.39,85.6,93.1,-3.4100037,-3.6745727,2.0,1,2.85156537109375,True,REGULAR,USD,2026-01-09
UNH260109C00260000,2026-01-09 17:22:34+00:00,260.0,84.0,80.25,88.1,-3.8099976,-4.338911,3.0,1,2.447269506835937,True,REGULAR,USD,2026-01-09
UNH260109C00265000,2026-01-09 19:57:05+00:00,265.0,79.42,75.0,83.1,8.699997,12.3020315,9.0,1,2.0156299609375,True,REGULAR,USD,2026-01-09
UNH260109C00270000,2026-01-09 14:53:55+00:00,270.0,74.05,70.6,78.1,8.580002,13.105242,3.0,2,2.376957182617187,True,REGULAR,USD,2026-01-09
