contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
JNJ260109P00160000,2026-01-07 19:00:04+00:00,160.0,2.13,0.0,2.13,0.0,0.0,1.0,1,3.275392436523437,False,REGULAR,USD,2026-01-09
JNJ260109P00175000,2026-01-05 15:03:30+00:00,175.0,0.01,0.0,2.13,0.0,0.0,1.0,13,2.3037151782226557,False,REGULAR,USD,2026-01-09
JNJ260109P00180000,2025-12-10 17:35:42+00:00,180.0,0.25,0.0,2.13,0.0,0.0,,12,1.984375078125,False,REGULAR,USD,2026-01-09
JNJ260109P00185000,2026-01-09 15:04:11+00:00,185.0,0.01,0.0,2.13,-0.04,-80.00001,1.0,18,1.6650407373046878,False,REGULAR,USD,2026-01-09
JNJ260109P00190000,2026-01-08 16:18:56+00:00,190.0,0.01,0.0,0.02,-0.03,-75.0,1.0,202,0.5468795312500001,False,REGULAR,USD,2026-01-09
JNJ260109P00192500,2026-01-08 20:55:26+00:00,192.5,0.01,0.0,2.13,-0.26000002,-96.2963,3.0,68,1.1748088134765624,False,REGULAR,USD,2026-01-09
JNJ260109P00195000,2026-01-09 20:54:48+00:00,195.0,0.02,0.0,0.02,-0.01,-33.333336,23.0,413,0.4062559375,False,REGULAR,USD,2026-01-09
JNJ260109P00197500,2026-01-09 19:39:46+00:00,197.5,0.02,0.0,0.01,-0.04,-66.66667,5.0,405,0.28125718749999995,False,REGULAR,USD,2026-01-09
JNJ260109P00200000,2026-01-09 20:44:03+00:00,200.0,0.01,0.0,0.07,-0.060000002,-85.71429,62.0,752,0.26367923828125,False,REGULAR,USD,2026-01-09
JNJ260109P00202500,2026-01-09 19:56:37+00:00,202.5,0.01,0.0,0.01,-0.22999999,-95.83333,988.0,1209,0.09180595703125,False,REGULAR,USD,2026-01-09
JNJ260109P00205000,2026-01-09 20:53:24+00:00,205.0,1.06,0.32,1.33,0.25999993,32.49999,318.0,1281,0.2329178271484375,True,REGULAR,USD,2026-01-09
JNJ260109P00207500,2026-01-09 20:43:50+00:00,207.5,3.14,2.4,3.9,0.8900001,39.555557,29.0,436,0.45703667968750006,True,REGULAR,USD,2026-01-09
