contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
ABBV251219C00070000,2025-12-16 18:33:43+00:00,70.0,152.3,152.45,156.4,0.0,0.0,1.0,2,5.14062857421875,True,REGULAR,USD,2025-12-19
ABBV251219C00075000,2025-11-03 15:54:49+00:00,75.0,140.69,147.45,151.45,0.0,0.0,1.0,1,4.960941298828125,True,REGULAR,USD,2025-12-19
ABBV251219C00080000,2025-10-14 19:10:18+00:00,80.0,149.52,151.6,154.7,0.0,0.0,3.0,0,10.678714263305665,True,REGULAR,USD,2025-12-19
ABBV251219C00085000,2024-10-10 18:42:50+00:00,85.0,108.26,113.05,117.7,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
ABBV251219C00090000,2025-12-15 20:24:23+00:00,90.0,136.98,132.4,136.45,0.0,0.0,1.0,1,4.085942392578126,True,REGULAR,USD,2025-12-19
ABBV251219C00095000,2025-12-17 16:47:50+00:00,95.0,130.67,127.45,131.4,57.159996,77.75812,1.0,0,3.8593753515625,True,REGULAR,USD,2025-12-19
ABBV251219C00100000,2025-12-17 20:39:07+00:00,100.0,124.98,122.35,126.1,-4.239998,-3.2812243,6.0,59,5.619143601074218,True,REGULAR,USD,2025-12-19
ABBV251219C00105000,2025-05-23 18:09:06+00:00,105.0,79.75,79.15,82.0,0.0,0.0,5.0,8,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
ABBV251219C00110000,2025-12-17 20:39:07+00:00,110.0,115.04,112.35,116.5,34.940002,43.62048,7.0,7,3.2421893945312497,True,REGULAR,USD,2025-12-19
ABBV251219C00115000,2025-10-14 17:32:22+00:00,115.0,114.15,116.5,119.85,0.0,0.0,145.0,0,7.439453825683594,True,REGULAR,USD,2025-12-19
ABBV251219C00120000,2025-12-17 20:37:40+00:00,120.0,105.18,102.45,106.55,-3.9700012,-3.6371975,5.0,4,3.06250234375,True,REGULAR,USD,2025-12-19
