contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
JNJ260102C00170000,2025-11-21 16:42:00+00:00,170.0,36.02,36.0,39.7,0.0,0.0,5.0,0,0.9433599414062499,True,REGULAR,USD,2026-01-02
JNJ260102C00175000,2025-11-18 18:46:32+00:00,175.0,24.76,30.95,34.7,0.0,0.0,,0,0.81445498046875,True,REGULAR,USD,2026-01-02
JNJ260102C00185000,2025-12-26 16:03:21+00:00,185.0,22.77,22.4,24.7,0.0,0.0,1.0,8,0.804689453125,True,REGULAR,USD,2026-01-02
JNJ260102C00190000,2025-12-29 15:29:12+00:00,190.0,18.6,16.0,19.7,2.6500006,16.614424,1.0,8,0.868165380859375,True,REGULAR,USD,2026-01-02
JNJ260102C00192500,2025-12-29 15:29:12+00:00,192.5,16.12,13.5,17.2,2.5200005,18.529415,1.0,1,0.7863790893554687,True,REGULAR,USD,2026-01-02
JNJ260102C00195000,2025-12-26 19:06:48+00:00,195.0,12.37,11.0,14.65,0.0,0.0,3.0,8,0.6960479614257813,True,REGULAR,USD,2026-01-02
JNJ260102C00200000,2025-12-29 19:13:56+00:00,200.0,8.4,6.35,9.75,0.39999962,4.999995,24.0,94,0.5366257275390626,True,REGULAR,USD,2026-01-02
JNJ260102C00202500,2025-12-29 16:28:36+00:00,202.5,6.32,3.9,5.6,1.1700001,22.718447,32.0,118,0.2304764453125,True,REGULAR,USD,2026-01-02
JNJ260102C00205000,2025-12-29 19:38:41+00:00,205.0,4.0,2.56,4.2,0.80999994,25.391848,32.0,424,0.2834544311523437,True,REGULAR,USD,2026-01-02
JNJ260102C00207500,2025-12-29 20:53:01+00:00,207.5,1.61,1.3,1.52,-0.28999996,-15.263156,194.0,829,0.1538170556640625,True,REGULAR,USD,2026-01-02
JNJ260102C00210000,2025-12-29 20:59:19+00:00,210.0,0.43,0.41,0.49,-0.33999997,-44.15584,736.0,1098,0.141610146484375,False,REGULAR,USD,2026-01-02
JNJ260102C00212500,2025-12-29 20:28:06+00:00,212.5,0.19,0.04,0.19,-0.08000001,-29.629631,446.0,232,0.15869981933593752,False,REGULAR,USD,2026-01-02
JNJ260102C00215000,2025-12-29 20:57:44+00:00,215.0,0.05,0.01,0.14,-0.05,-50.0,197.0,315,0.19873848144531248,False,REGULAR,USD,2026-01-02
JNJ260102C00217500,2025-12-29 20:01:01+00:00,217.5,0.04,0.03,0.08,0.0,0.0,89.0,49,0.22266402343749997,False,REGULAR,USD,2026-01-02
JNJ260102C00220000,2025-12-29 17:47:03+00:00,220.0,0.01,0.0,0.03,-0.02,-66.66667,9.0,221,0.22852333984375,False,REGULAR,USD,2026-01-02
JNJ260102C00222500,2025-12-17 16:45:23+00:00,222.5,1.25,0.0,0.31,0.0,0.0,,7,0.401373173828125,False,REGULAR,USD,2026-01-02
JNJ260102C00225000,2025-12-26 16:38:04+00:00,225.0,0.01,0.0,0.11,0.0,0.0,10.0,71,0.36817038085937503,False,REGULAR,USD,2026-01-02
JNJ260102C00230000,2025-12-26 16:44:18+00:00,230.0,0.01,0.0,0.11,0.0,0.0,4.0,17,0.44922425781249997,False,REGULAR,USD,2026-01-02
JNJ260102C00245000,2025-11-19 14:30:02+00:00,245.0,0.38,0.0,2.1,0.0,0.0,,1,1.0297900073242188,False,REGULAR,USD,2026-01-02
JNJ260102C00250000,2025-12-11 16:52:38+00:00,250.0,2.19,0.0,0.15,0.0,0.0,,2,0.70117486328125,False,REGULAR,USD,2026-01-02
JNJ260109C00190000,2025-12-11 19:21:27+00:00,190.0,21.0,16.2,19.9,0.0,0.0,,2,0.5805706005859376,True,REGULAR,USD,2026-01-09
JNJ260109C00195000,2025-12-19 14:56:02+00:00,195.0,14.0,11.3,14.4,0.0,0.0,1.0,1,0.42590906127929695,True,REGULAR,USD,2026-01-09
JNJ260109C00197500,2025-12-22 18:32:02+00:00,197.5,11.1,9.35,12.0,0.0,0.0,,3,0.3815979809570312,True,REGULAR,USD,2026-01-09
JNJ260109C00200000,2025-12-26 15:27:57+00:00,200.0,8.65,7.3,9.6,0.0,0.0,1.0,20,0.33411310424804685,True,REGULAR,USD,2026-01-09
JNJ260109C00202500,2025-12-26 20:58:04+00:00,202.5,6.67,4.6,8.05,0.0,0.0,9.0,25,0.3458317370605468,True,REGULAR,USD,2026-01-09
JNJ260109C00205000,2025-12-29 15:29:19+00:00,205.0,5.46,2.87,4.4,0.97000027,21.60357,3.0,280,0.19727365234375,True,REGULAR,USD,2026-01-09
JNJ260109C00207500,2025-12-29 20:59:06+00:00,207.5,2.5,2.48,2.69,-0.47000003,-15.824917,25.0,119,0.1771322521972656,True,REGULAR,USD,2026-01-09
JNJ260109C00210000,2025-12-29 20:57:23+00:00,210.0,1.51,1.36,1.52,-0.13999999,-8.484847,226.0,405,0.16931983032226564,False,REGULAR,USD,2026-01-09
JNJ260109C00212500,2025-12-29 20:54:48+00:00,212.5,0.72,0.61,0.83,-0.31999993,-30.769224,419.0,485,0.16993017578125003,False,REGULAR,USD,2026-01-09
JNJ260109C00215000,2025-12-29 19:39:06+00:00,215.0,0.51,0.1,0.7,-0.00999999,-1.9230752,166.0,422,0.20264469238281246,False,REGULAR,USD,2026-01-09
JNJ260109C00217500,2025-12-29 19:32:22+00:00,217.5,0.25,0.0,0.69,-0.08000001,-24.242426,27.0,5,0.24268335449218748,False,REGULAR,USD,2026-01-09
JNJ260109C00220000,2025-12-29 20:45:01+00:00,220.0,0.12,0.0,0.16,-0.009999998,-7.692306,4.0,208,0.1958088232421875,False,REGULAR,USD,2026-01-09
JNJ260109C00225000,2025-12-18 14:53:07+00:00,225.0,0.39,0.0,1.41,0.0,0.0,15.0,9,0.44043528320312497,False,REGULAR,USD,2026-01-09
JNJ260109C00230000,2025-12-15 19:43:56+00:00,230.0,0.45,0.0,2.14,0.0,0.0,,2,0.5939982006835938,False,REGULAR,USD,2026-01-09
JNJ260109C00235000,2025-12-29 18:34:52+00:00,235.0,0.01,0.0,2.13,-0.09,-90.0,1.0,5,0.5417526293945314,False,REGULAR,USD,2026-01-09
JNJ260116C00075000,2025-11-26 17:34:41+00:00,75.0,132.52,131.5,134.1,0.0,0.0,2.0,2,1.9882813085937499,True,REGULAR,USD,2026-01-16
JNJ260116C00080000,2025-11-24 20:58:57+00:00,80.0,125.92,126.5,129.1,0.0,0.0,77.0,3,1.8710943945312501,True,REGULAR,USD,2026-01-16
JNJ260116C00085000,2025-03-10 14:21:19+00:00,85.0,85.0,66.65,67.95,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
JNJ260116C00090000,2025-12-01 14:30:16+00:00,90.0,116.63,116.5,119.15,0.0,0.0,2.0,0,1.677735986328125,True,REGULAR,USD,2026-01-16
JNJ260116C00095000,2025-11-24 18:42:49+00:00,95.0,109.6,111.5,114.15,0.0,0.0,35.0,0,1.5781271093749998,True,REGULAR,USD,2026-01-16
JNJ260116C00100000,2025-11-25 14:36:55+00:00,100.0,107.1,106.5,109.7,0.0,0.0,2.0,17,1.6533220458984377,True,REGULAR,USD,2026-01-16
JNJ260116C00105000,2025-11-24 18:42:49+00:00,105.0,99.65,101.5,104.15,0.0,0.0,30.0,0,1.3925811621093749,True,REGULAR,USD,2026-01-16
