contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
JPM250926P00150000,2025-09-23 17:52:46+00:00,150.0,0.01,0.0,0.06,0.0,0.0,32.0,31,4.906253867187499,False,REGULAR,USD,2025-09-26
JPM250926P00155000,2025-09-24 14:14:59+00:00,155.0,0.01,0.0,0.03,0.0,0.0,2.0,6,4.437504453124999,False,REGULAR,USD,2025-09-26
JPM250926P00160000,2025-09-23 17:53:30+00:00,160.0,0.01,0.0,0.06,0.0,0.0,56.0,53,4.500004375,False,REGULAR,USD,2025-09-26
JPM250926P00165000,2025-09-24 14:15:25+00:00,165.0,0.01,0.0,0.06,0.0,0.0,3.0,49,4.312504609374999,False,REGULAR,USD,2025-09-26
JPM250926P00170000,2025-09-24 14:15:38+00:00,170.0,0.01,0.0,0.06,0.0,0.0,11.0,23,4.12500484375,False,REGULAR,USD,2025-09-26
JPM250926P00175000,2025-09-24 14:15:05+00:00,175.0,0.01,0.0,0.03,0.0,0.0,2.0,56,3.718750703125,False,REGULAR,USD,2025-09-26
JPM250926P00180000,2025-09-23 19:15:51+00:00,180.0,0.01,0.0,0.01,0.0,0.0,25.0,26,3.2500018749999997,False,REGULAR,USD,2025-09-26
JPM250926P00185000,2025-09-24 14:15:43+00:00,185.0,0.01,0.0,0.06,0.0,0.0,2.0,55,3.593751015625,False,REGULAR,USD,2025-09-26
JPM250926P00190000,2025-09-23 19:54:54+00:00,190.0,0.01,0.0,0.06,0.0,0.0,206.0,341,3.43750140625,False,REGULAR,USD,2025-09-26
JPM250926P00195000,2025-09-24 14:18:29+00:00,195.0,0.01,0.0,0.06,0.0,0.0,3.0,6,3.2656268359375,False,REGULAR,USD,2025-09-26
JPM250926P00205000,2025-09-25 17:10:44+00:00,205.0,0.01,0.0,0.06,0.0,0.0,4.0,84,2.9531276171874996,False,REGULAR,USD,2025-09-26
JPM250926P00210000,2025-09-25 15:25:44+00:00,210.0,0.01,0.0,0.03,0.0,0.0,12.0,35,2.6250034375,False,REGULAR,USD,2025-09-26
JPM250926P00215000,2025-09-25 17:11:09+00:00,215.0,0.01,0.0,0.06,0.0,0.0,4.0,7,2.6562533593750004,False,REGULAR,USD,2025-09-26
JPM250926P00220000,2025-09-25 17:11:11+00:00,220.0,0.01,0.0,0.06,0.0,0.0,2.0,112,2.50000375,False,REGULAR,USD,2025-09-26
JPM250926P00225000,2025-09-25 17:11:26+00:00,225.0,0.01,0.0,0.06,0.0,0.0,16.0,21,2.3593791015624994,False,REGULAR,USD,2025-09-26
