contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GM251121C00040000,2025-11-07 16:03:22+00:00,40.0,29.47,26.65,30.35,0.0,0.0,2.0,11.0,4.62500421875,1.0,REGULAR,USD,2025-11-21
GM251121C00042500,2025-10-03 15:56:01+00:00,42.5,17.15,27.45,29.6,0.0,0.0,1.0,1.0,7.275391530761719,1.0,REGULAR,USD,2025-11-21
GM251121C00045000,2025-11-06 19:57:53+00:00,45.0,24.2,21.65,25.35,0.0,0.0,1.0,9.0,3.7539068652343754,1.0,REGULAR,USD,2025-11-21
GM251121C00047500,2025-11-19 14:36:41+00:00,47.5,20.4,19.15,22.85,0.0,0.0,1.0,22.0,3.3476578808593747,1.0,REGULAR,USD,2025-11-21
GM251121C00048000,2025-11-19 14:36:41+00:00,48.0,20.01,19.15,21.85,0.0,0.0,1.0,11.0,3.269533076171875,1.0,REGULAR,USD,2025-11-21
GM251121C00050000,2025-11-18 18:11:53+00:00,50.0,18.07,17.2,20.3,0.0,0.0,2.0,133.0,3.3125017187499997,1.0,REGULAR,USD,2025-11-21
GM251121C00052500,2025-11-19 16:01:46+00:00,52.5,16.92,14.65,17.4,0.0,0.0,50.0,82.0,2.61719095703125,1.0,REGULAR,USD,2025-11-21
GM251121C00053000,2025-11-19 19:46:11+00:00,53.0,16.11,14.15,16.85,0.0,0.0,1.0,38.0,2.5097693505859375,1.0,REGULAR,USD,2025-11-21
GM251121C00055000,2025-11-19 16:10:21+00:00,55.0,13.79,12.15,14.7,-0.31000042,-2.1985846,1.0,273.0,2.1171922070312497,1.0,REGULAR,USD,2025-11-21
GM251121C00056000,2025-10-21 14:09:31+00:00,56.0,10.5,10.6,13.9,0.0,0.0,,1.0,1.7109389453125,1.0,REGULAR,USD,2025-11-21
GM251121C00057000,2025-11-18 14:30:09+00:00,57.0,12.0,10.0,12.6,0.0,0.0,4.0,64.0,1.6660172949218752,1.0,REGULAR,USD,2025-11-21
GM251121C00057500,2025-11-20 19:03:10+00:00,57.5,10.78,10.65,11.25,-0.52000046,-4.6017737,17.0,5776.0,1.8007822460937497,1.0,REGULAR,USD,2025-11-21
GM251121C00058000,2025-11-19 20:56:17+00:00,58.0,11.09,9.2,11.85,0.0,0.0,1.0,710.0,1.81640716796875,1.0,REGULAR,USD,2025-11-21
GM251121C00059000,2025-11-19 17:43:07+00:00,59.0,10.09,8.2,10.75,0.0,0.0,1.0,146.0,1.619142529296875,1.0,REGULAR,USD,2025-11-21
GM251121C00060000,2025-11-20 20:21:11+00:00,60.0,8.8,8.15,8.8,-0.39999962,-4.347822,61.0,7261.0,1.478518232421875,1.0,REGULAR,USD,2025-11-21
GM251121C00061000,2025-11-19 16:06:26+00:00,61.0,7.92,6.25,8.75,0.0,0.0,1.0,25.0,1.361331318359375,1.0,REGULAR,USD,2025-11-21
GM251121C00062000,2025-11-19 16:06:26+00:00,62.0,6.44,4.65,8.2,-0.59000015,-8.392605,2.0,74.0,1.150394873046875,1.0,REGULAR,USD,2025-11-21
GM251121C00062500,2025-11-20 15:37:18+00:00,62.5,6.05,4.65,6.25,-0.10999966,-1.7857088,23.0,4223.0,1.3457063964843747,1.0,REGULAR,USD,2025-11-21
GM251121C00063000,2025-11-19 20:09:30+00:00,63.0,5.42,4.15,6.7,-0.19000006,-3.3868103,1.0,134.0,1.009770576171875,1.0,REGULAR,USD,2025-11-21
GM251121C00064000,2025-11-20 20:16:33+00:00,64.0,4.67,3.9,5.65,-0.8299999,-15.090908,21.0,98.0,1.1220747021484376,1.0,REGULAR,USD,2025-11-21
GM251121C00065000,2025-11-20 20:40:37+00:00,65.0,3.5,3.4,3.6,-0.3499999,-9.090907,140.0,4465.0,0.7744163183593751,1.0,REGULAR,USD,2025-11-21
GM251121C00066000,2025-11-20 20:37:18+00:00,66.0,2.58,2.33,2.69,-1.02,-28.333334,123.0,932.0,0.6210975390625001,1.0,REGULAR,USD,2025-11-21
GM251121C00067000,2025-11-20 16:15:53+00:00,67.0,2.09,1.37,1.98,-0.35000014,-14.344268,12.0,507.0,0.5400436621093752,1.0,REGULAR,USD,2025-11-21
GM251121C00067500,2025-11-20 19:10:37+00:00,67.5,1.18,1.1,1.48,-0.30000007,-20.270275,77.0,1966.0,0.594730615234375,1.0,REGULAR,USD,2025-11-21
GM251121C00068000,2025-11-20 19:08:46+00:00,68.0,0.88,0.8,1.02,-0.31000006,-26.050425,216.0,2848.0,0.49805189453125004,1.0,REGULAR,USD,2025-11-21
GM251121C00069000,2025-11-20 20:14:52+00:00,69.0,0.43,0.33,0.44,-0.14999998,-25.862066,131.0,3782.0,0.41211525390625,0.0,REGULAR,USD,2025-11-21
GM251121C00070000,2025-11-20 20:43:56+00:00,70.0,0.13,0.12,0.14,-0.120000005,-48.0,6831.0,17657.0,0.36426416992187505,0.0,REGULAR,USD,2025-11-21
GM251121C00071000,2025-11-20 16:58:53+00:00,71.0,0.05,0.04,0.06,-0.06,-50.0,230.0,3428.0,0.38672488281249995,0.0,REGULAR,USD,2025-11-21
GM251121C00072000,2025-11-20 18:21:38+00:00,72.0,0.03,0.01,0.06,-0.020000001,-40.000004,66.0,2182.0,0.4804739453125,0.0,REGULAR,USD,2025-11-21
GM251121C00072500,2025-11-20 15:47:18+00:00,72.5,0.01,0.0,0.08,-0.049999997,-83.333336,3.0,9617.0,0.5625043750000001,0.0,REGULAR,USD,2025-11-21
GM251121C00073000,2025-11-20 17:33:17+00:00,73.0,0.01,0.0,0.28,-0.02,-66.66667,183.0,1096.0,0.6914093359375001,0.0,REGULAR,USD,2025-11-21
GM251121C00074000,2025-11-19 19:11:18+00:00,74.0,0.02,0.0,0.05,0.01,100.0,34.0,4865.0,0.5664105859375,0.0,REGULAR,USD,2025-11-21
GM251121C00075000,2025-11-20 17:31:08+00:00,75.0,0.01,0.0,0.02,-0.14,-93.33333,14.0,1369.0,0.5625043750000001,0.0,REGULAR,USD,2025-11-21
GM251121C00076000,2025-11-17 14:54:00+00:00,76.0,0.02,0.0,0.02,0.0,0.0,1208.0,1307.0,0.6250037500000001,0.0,REGULAR,USD,2025-11-21
GM251121C00077000,2025-11-19 15:16:31+00:00,77.0,0.01,0.0,0.01,0.0,0.0,5.0,5294.0,0.64062859375,0.0,REGULAR,USD,2025-11-21
GM251121C00078000,2025-11-20 15:46:14+00:00,78.0,0.01,0.0,0.01,-0.049999997,-83.333336,4.0,28.0,0.6875031250000001,0.0,REGULAR,USD,2025-11-21
GM251121C00079000,2025-11-19 15:16:51+00:00,79.0,0.03,0.0,0.01,0.0,0.0,5.0,15.0,0.7500025,0.0,REGULAR,USD,2025-11-21
GM251121C00080000,2025-11-20 15:43:13+00:00,80.0,0.01,0.0,0.01,0.0,0.0,6.0,168.0,0.8125018749999999,0.0,REGULAR,USD,2025-11-21
GM251121C00085000,2025-10-27 13:36:46+00:00,85.0,0.06,0.0,0.03,0.0,0.0,1.0,27.0,1.21875390625,0.0,REGULAR,USD,2025-11-21
GM251121C00095000,2025-11-12 14:30:16+00:00,95.0,0.02,0.0,0.87,0.0,0.0,1.0,1.0,2.886721533203125,0.0,REGULAR,USD,2025-11-21
GM251121C00100000,2025-11-14 14:41:11+00:00,100.0,0.05,0.0,0.87,0.0,0.0,3.0,5.0,3.2148457128906243,0.0,REGULAR,USD,2025-11-21
GM251128C00046000,2025-10-21 13:30:48+00:00,46.0,17.35,21.35,24.4,0.0,0.0,1.0,1.0,1.966797041015625,1.0,REGULAR,USD,2025-11-28
GM251128C00050000,2025-10-27 13:48:04+00:00,50.0,19.4,17.35,20.4,0.0,0.0,1.0,1.0,1.6347674511718748,1.0,REGULAR,USD,2025-11-28
GM251128C00051000,2025-11-18 17:02:09+00:00,51.0,16.7,16.35,19.4,0.0,0.0,1.0,0.0,1.5546897265624997,1.0,REGULAR,USD,2025-11-28
GM251128C00052000,2025-10-21 14:09:49+00:00,52.0,14.01,15.35,18.45,0.0,0.0,1.0,1.0,1.4892603662109374,1.0,REGULAR,USD,2025-11-28
GM251128C00053000,2025-10-21 14:13:04+00:00,53.0,12.93,14.4,17.4,0.0,0.0,1.0,0.0,1.41015919921875,1.0,REGULAR,USD,2025-11-28
GM251128C00055000,2025-11-17 20:25:39+00:00,55.0,13.44,12.4,14.95,0.0,0.0,1.0,18.0,1.1445355273437499,1.0,REGULAR,USD,2025-11-28
GM251128C00056000,2025-11-18 17:02:09+00:00,56.0,11.74,11.4,13.9,0.0,0.0,1.0,17.0,1.0595750146484377,1.0,REGULAR,USD,2025-11-28
GM251128C00057000,2025-11-12 19:35:13+00:00,57.0,15.08,10.4,13.2,0.0,0.0,2.0,6.0,1.05859845703125,1.0,REGULAR,USD,2025-11-28
GM251128C00058000,2025-11-14 17:41:21+00:00,58.0,13.4,9.4,12.4,0.0,0.0,1.0,156.0,1.0273486132812502,1.0,REGULAR,USD,2025-11-28
GM251128C00059000,2025-11-17 19:31:35+00:00,59.0,10.22,8.4,11.4,0.0,0.0,2.0,20.0,0.9521489160156249,1.0,REGULAR,USD,2025-11-28
GM251128C00060000,2025-11-20 14:51:51+00:00,60.0,9.6,7.4,9.0,1.2800007,15.384624,4.0,171.0,0.5361374511718751,1.0,REGULAR,USD,2025-11-28
GM251128C00061000,2025-11-19 14:34:26+00:00,61.0,7.18,6.45,9.25,0.0,0.0,1.0,15.0,0.782228740234375,1.0,REGULAR,USD,2025-11-28
GM251128C00062000,2025-11-20 15:35:27+00:00,62.0,7.43,5.5,8.0,1.75,30.80986,1.0,21.0,0.6709017285156251,1.0,REGULAR,USD,2025-11-28
GM251128C00063000,2025-11-18 20:01:04+00:00,63.0,5.4,4.5,7.05,0.0,0.0,4.0,37.0,0.6054726953125001,1.0,REGULAR,USD,2025-11-28
GM251128C00064000,2025-11-20 15:59:49+00:00,64.0,5.25,3.5,6.1,-0.30999994,-5.5755386,5.0,25.0,0.5371140039062501,1.0,REGULAR,USD,2025-11-28
GM251128C00065000,2025-11-20 18:13:12+00:00,65.0,3.74,2.64,5.2,-0.06999993,-1.8372686,30.0,59.0,0.8334977587890623,1.0,REGULAR,USD,2025-11-28
GM251128C00066000,2025-11-20 14:35:57+00:00,66.0,3.66,2.75,3.2,0.61000013,20.000006,3.0,146.0,0.4809622216796875,1.0,REGULAR,USD,2025-11-28
GM251128C00067000,2025-11-20 17:58:59+00:00,67.0,1.87,2.01,2.41,-0.42999995,-18.69565,53.0,195.0,0.43604079589843747,1.0,REGULAR,USD,2025-11-28
