contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
UNH251114C00175000,2025-11-10 16:01:49+00:00,175.0,147.0,142.6,150.5,-5.619995,-3.6823452,2.0,5,3.762207625732422,True,REGULAR,USD,2025-11-14
UNH251114C00195000,2025-11-10 19:44:29+00:00,195.0,126.65,122.6,130.5,-6.0199966,-4.537572,10.0,2,3.2026387121582025,True,REGULAR,USD,2025-11-14
UNH251114C00200000,2025-11-03 20:55:49+00:00,200.0,133.78,117.6,125.5,0.0,0.0,10.0,10,3.070803104248047,True,REGULAR,USD,2025-11-14
UNH251114C00245000,2025-11-10 20:36:59+00:00,245.0,73.92,72.65,80.55,-48.880005,-39.80456,2.0,1,0.8281267187499999,True,REGULAR,USD,2025-11-14
UNH251114C00250000,2025-11-07 19:40:25+00:00,250.0,70.08,67.65,75.1,0.0,0.0,9.0,9,1.8227547924804686,True,REGULAR,USD,2025-11-14
UNH251114C00260000,2025-11-07 16:58:35+00:00,260.0,56.08,57.65,63.2,0.0,0.0,6.0,6,1.2998081884765622,True,REGULAR,USD,2025-11-14
UNH251114C00265000,2025-11-07 15:11:59+00:00,265.0,53.7,52.65,58.2,0.0,0.0,2.0,3,1.2085000512695312,True,REGULAR,USD,2025-11-14
UNH251114C00270000,2025-11-10 15:39:17+00:00,270.0,52.56,47.65,53.2,7.0600014,15.516486,1.0,3,1.1174360534667969,True,REGULAR,USD,2025-11-14
UNH251114C00275000,2025-11-10 14:32:40+00:00,275.0,46.0,42.65,48.2,5.5,13.580247,1.0,4,1.0271044738769533,True,REGULAR,USD,2025-11-14
UNH251114C00280000,2025-11-10 19:42:34+00:00,280.0,37.68,38.35,42.3,-3.7399979,-9.029449,5.0,13,0.7680687255859376,True,REGULAR,USD,2025-11-14
UNH251114C00285000,2025-11-05 15:41:17+00:00,285.0,42.5,32.7,38.2,0.0,0.0,3.0,6,0.8469253588867187,True,REGULAR,USD,2025-11-14
UNH251114C00290000,2025-11-07 15:49:57+00:00,290.0,29.29,27.75,35.7,0.0,0.0,1.0,15,1.0429735351562504,True,REGULAR,USD,2025-11-14
UNH251114C00292500,2025-11-07 18:58:19+00:00,292.5,25.38,25.3,30.95,0.0,0.0,3.0,2,0.7434107690429688,True,REGULAR,USD,2025-11-14
UNH251114C00295000,2025-11-07 17:11:35+00:00,295.0,22.0,23.5,28.5,0.0,0.0,1.0,7,0.7026396923828125,True,REGULAR,USD,2025-11-14
UNH251114C00297500,2025-11-07 17:29:56+00:00,297.5,19.55,20.45,26.15,0.0,0.0,2.0,1,0.6723665576171877,True,REGULAR,USD,2025-11-14
UNH251114C00300000,2025-11-10 20:15:38+00:00,300.0,19.7,18.05,23.2,-5.299999,-21.199997,64.0,53,0.5730023168945313,True,REGULAR,USD,2025-11-14
UNH251114C00302500,2025-11-07 20:21:24+00:00,302.5,19.75,15.7,20.45,0.0,0.0,6.0,4,0.49707534179687507,True,REGULAR,USD,2025-11-14
UNH251114C00305000,2025-11-10 18:51:45+00:00,305.0,16.9,16.25,18.15,-0.8299999,-4.6813307,6.0,31,0.4731497998046875,True,REGULAR,USD,2025-11-14
