contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
PFE251114P00014000,2025-11-10 19:18:38+00:00,14.0,0.03,0.0,0.48,-0.17,-85.0,2.0,2,3.3046892382812496,False,REGULAR,USD,2025-11-14
PFE251114P00016000,2025-10-22 15:20:52+00:00,16.0,0.01,0.0,0.02,0.0,0.0,,5,1.5000025,False,REGULAR,USD,2025-11-14
PFE251114P00017000,2025-11-10 15:01:48+00:00,17.0,0.01,0.0,0.01,0.0,0.0,3.0,55,1.1875040625,False,REGULAR,USD,2025-11-14
PFE251114P00018000,2025-11-07 18:54:25+00:00,18.0,0.01,0.0,0.01,0.0,0.0,10.0,12,1.0312548437500002,False,REGULAR,USD,2025-11-14
PFE251114P00019000,2025-11-07 18:54:04+00:00,19.0,0.01,0.0,0.02,0.0,0.0,20.0,24,0.937500625,False,REGULAR,USD,2025-11-14
PFE251114P00020000,2025-11-10 17:47:05+00:00,20.0,0.01,0.0,0.04,0.0,0.0,30.0,26,0.85937640625,False,REGULAR,USD,2025-11-14
PFE251114P00020500,2025-11-10 14:35:00+00:00,20.5,0.02,0.0,0.01,-0.21000001,-91.304344,1.0,1,0.6250037500000001,False,REGULAR,USD,2025-11-14
PFE251114P00021000,2025-11-10 16:02:19+00:00,21.0,0.01,0.0,0.01,0.0,0.0,2.0,145,0.5625043750000001,False,REGULAR,USD,2025-11-14
PFE251114P00021500,2025-11-10 16:02:14+00:00,21.5,0.01,0.0,0.02,-0.04,-80.00001,2.0,52,0.51562984375,False,REGULAR,USD,2025-11-14
PFE251114P00022000,2025-11-10 16:37:45+00:00,22.0,0.01,0.0,0.03,0.0,0.0,168.0,965,0.5312546875,False,REGULAR,USD,2025-11-14
PFE251114P00022500,2025-11-10 20:39:57+00:00,22.5,0.02,0.01,0.02,-0.01,-33.333336,541.0,175,0.4062559375,False,REGULAR,USD,2025-11-14
PFE251114P00023000,2025-11-10 20:51:56+00:00,23.0,0.02,0.01,0.03,-0.01,-33.333336,1878.0,4781,0.3437565625,False,REGULAR,USD,2025-11-14
PFE251114P00023500,2025-11-10 20:52:15+00:00,23.5,0.04,0.03,0.06,-0.030000001,-42.857143,3494.0,3585,0.29688203124999996,False,REGULAR,USD,2025-11-14
PFE251114P00024000,2025-11-10 20:59:49+00:00,24.0,0.1,0.1,0.11,-0.07,-41.17647,10520.0,49677,0.2304764453125,False,REGULAR,USD,2025-11-14
PFE251114P00024500,2025-11-10 20:59:40+00:00,24.5,0.32,0.3,0.33,-0.030000001,-8.571428,3747.0,2528,0.23828886718749998,True,REGULAR,USD,2025-11-14
PFE251114P00025000,2025-11-10 20:52:24+00:00,25.0,0.7,0.61,0.71,0.029999971,4.4776077,665.0,2287,0.273444765625,True,REGULAR,USD,2025-11-14
PFE251114P00025500,2025-11-10 18:24:59+00:00,25.5,1.18,0.95,1.35,0.029999971,2.6086931,46.0,141,0.5585981640625001,True,REGULAR,USD,2025-11-14
PFE251114P00026000,2025-11-10 20:28:37+00:00,26.0,1.66,1.37,2.15,0.0,0.0,34.0,695,0.56836369140625,True,REGULAR,USD,2025-11-14
PFE251114P00026500,2025-11-10 19:06:48+00:00,26.5,2.2,1.72,2.29,0.10000014,4.761912,162.0,246,0.7148466015625,True,REGULAR,USD,2025-11-14
PFE251114P00027000,2025-11-10 16:34:10+00:00,27.0,2.74,2.27,3.1,0.44000006,19.130438,9.0,200,0.6367223828125,True,REGULAR,USD,2025-11-14
PFE251114P00028000,2025-11-05 18:32:44+00:00,28.0,4.39,3.05,4.65,0.0,0.0,10.0,11,1.09375453125,True,REGULAR,USD,2025-11-14
PFE251114P00029000,2025-10-02 19:46:46+00:00,29.0,2.47,3.1,6.05,0.0,0.0,,5,2.6132847167968754,True,REGULAR,USD,2025-11-14
PFE251114P00029500,2025-11-05 15:05:31+00:00,29.5,5.58,3.55,7.1,0.0,0.0,,0,1.3164096679687498,True,REGULAR,USD,2025-11-14
PFE251114P00030000,2025-11-04 14:41:51+00:00,30.0,5.3,4.35,7.45,0.0,0.0,,10,1.5195336523437497,True,REGULAR,USD,2025-11-14
PFE251114P00037000,2025-11-10 16:39:43+00:00,37.0,12.99,10.5,14.7,2.6899996,26.1165,9.0,12,4.697269753417969,True,REGULAR,USD,2025-11-14
PFE251121P00012000,2025-10-22 13:41:45+00:00,12.0,0.01,0.0,0.01,0.0,0.0,30.0,8501,1.4375028125,False,REGULAR,USD,2025-11-21
PFE251121P00013000,2025-04-21 17:33:59+00:00,13.0,0.14,0.0,0.58,0.0,0.0,,2,2.4843787890625,False,REGULAR,USD,2025-11-21
PFE251121P00014000,2025-09-02 17:13:25+00:00,14.0,0.01,0.0,0.02,0.0,0.0,10.0,60,1.2500037499999999,False,REGULAR,USD,2025-11-21
PFE251121P00015000,2025-10-07 19:42:38+00:00,15.0,0.01,0.0,0.02,0.0,0.0,10.0,4194,1.109379453125,False,REGULAR,USD,2025-11-21
PFE251121P00016000,2025-11-04 15:13:03+00:00,16.0,0.01,0.0,0.02,0.0,0.0,3.0,6515,0.9687503125,False,REGULAR,USD,2025-11-21
PFE251121P00017000,2025-10-01 15:18:58+00:00,17.0,0.01,0.0,0.01,0.0,0.0,2.0,747,0.7812521875,False,REGULAR,USD,2025-11-21
PFE251121P00018000,2025-11-10 16:38:21+00:00,18.0,0.01,0.0,0.01,0.0,0.0,1.0,10071,0.6562534375000001,False,REGULAR,USD,2025-11-21
PFE251121P00019000,2025-11-07 20:20:23+00:00,19.0,0.01,0.0,0.03,0.0,0.0,1.0,2293,0.64062859375,False,REGULAR,USD,2025-11-21
PFE251121P00020000,2025-11-10 19:59:24+00:00,20.0,0.01,0.0,0.03,0.0,0.0,41.0,8093,0.5312546875,False,REGULAR,USD,2025-11-21
PFE251121P00020500,2025-11-10 18:44:50+00:00,20.5,0.01,0.0,0.26,-0.060000002,-85.71429,1.0,0,0.72851833984375,False,REGULAR,USD,2025-11-21
