contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
ABBV250926P00105000,2025-09-15 15:00:06+00:00,105.0,0.05,0.0,0.24,0.0,0.0,,2,2.652347119140625,False,REGULAR,USD,2025-09-26
ABBV250926P00165000,2025-09-08 17:47:50+00:00,165.0,0.04,0.0,0.23,0.0,0.0,1.0,1,1.1464886425781249,False,REGULAR,USD,2025-09-26
ABBV250926P00175000,2025-09-17 13:50:03+00:00,175.0,0.02,0.0,0.15,0.0,0.0,1.0,1,0.89257919921875,False,REGULAR,USD,2025-09-26
ABBV250926P00180000,2025-09-11 13:31:49+00:00,180.0,0.71,0.0,0.24,0.0,0.0,15.0,11,0.8535170898437501,False,REGULAR,USD,2025-09-26
ABBV250926P00185000,2025-09-09 14:54:05+00:00,185.0,0.1,0.0,0.25,0.0,0.0,1.0,11,0.7617211328125001,False,REGULAR,USD,2025-09-26
ABBV250926P00190000,2025-09-15 13:31:03+00:00,190.0,0.04,0.0,0.25,0.0,0.0,1.0,5,0.6660189648437502,False,REGULAR,USD,2025-09-26
ABBV250926P00192500,2025-09-15 15:24:23+00:00,192.5,0.07,0.0,0.26,0.0,0.0,1.0,160,0.62305064453125,False,REGULAR,USD,2025-09-26
ABBV250926P00195000,2025-09-18 14:04:37+00:00,195.0,0.1,0.0,0.01,0.0,0.0,2.0,236,0.414068359375,False,REGULAR,USD,2025-09-26
ABBV250926P00197500,2025-09-15 17:10:18+00:00,197.5,0.11,0.0,0.1,0.0,0.0,2.0,5,0.50586431640625,False,REGULAR,USD,2025-09-26
ABBV250926P00200000,2025-09-22 19:11:00+00:00,200.0,0.03,0.0,0.23,-0.07,-70.0,3.0,215,0.532231240234375,False,REGULAR,USD,2025-09-26
ABBV250926P00202500,2025-09-15 17:41:43+00:00,202.5,0.3,0.0,0.28,0.0,0.0,11.0,21,0.5009815527343751,False,REGULAR,USD,2025-09-26
ABBV250926P00205000,2025-09-22 19:24:35+00:00,205.0,0.02,0.0,0.24,-0.02,-50.0,54.0,200,0.4335994140625,False,REGULAR,USD,2025-09-26
ABBV250926P00207500,2025-09-22 18:18:27+00:00,207.5,0.05,0.0,0.35,0.04,399.99994,5.0,74,0.41602146484374997,False,REGULAR,USD,2025-09-26
ABBV250926P00210000,2025-09-22 19:34:12+00:00,210.0,0.08,0.0,0.25,-0.049999997,-38.461536,25.0,87,0.33301448242187504,False,REGULAR,USD,2025-09-26
ABBV250926P00212500,2025-09-22 15:33:08+00:00,212.5,0.06,0.0,0.62,-0.14999999,-71.428566,21.0,359,0.35864899169921877,False,REGULAR,USD,2025-09-26
