contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
ABBV250926C00115000,2025-08-20 16:06:34+00:00,115.0,95.77,106.9,108.9,0.0,0.0,,3,2.6718783203125005,True,REGULAR,USD,2025-09-26
ABBV250926C00135000,2025-09-08 19:38:13+00:00,135.0,74.37,86.7,88.65,0.0,0.0,1.0,0,1.75000125,True,REGULAR,USD,2025-09-26
ABBV250926C00140000,2025-09-02 19:47:09+00:00,140.0,71.91,82.25,84.35,0.0,0.0,2.0,2,2.2402387744140624,True,REGULAR,USD,2025-09-26
ABBV250926C00145000,2025-09-02 19:50:38+00:00,145.0,67.01,76.9,78.6,0.0,0.0,2.0,2,1.650392373046875,True,REGULAR,USD,2025-09-26
ABBV250926C00160000,2025-09-04 14:28:09+00:00,160.0,53.52,61.8,63.85,0.0,0.0,,2,1.3847687011718748,True,REGULAR,USD,2025-09-26
ABBV250926C00170000,2025-09-02 19:52:30+00:00,170.0,42.53,52.45,53.6,0.0,0.0,,1,1.2900426123046875,True,REGULAR,USD,2025-09-26
ABBV250926C00180000,2025-09-11 13:38:31+00:00,180.0,39.0,42.45,44.25,0.0,0.0,2.0,5,1.1865275048828123,True,REGULAR,USD,2025-09-26
ABBV250926C00185000,2025-09-11 16:20:44+00:00,185.0,35.72,37.5,38.6,0.0,0.0,2.0,3,0.954102021484375,True,REGULAR,USD,2025-09-26
ABBV250926C00190000,2025-09-10 15:56:21+00:00,190.0,21.9,32.35,33.65,0.0,0.0,1.0,6,0.8212908496093749,True,REGULAR,USD,2025-09-26
ABBV250926C00195000,2025-09-19 19:09:04+00:00,195.0,27.75,27.15,28.75,0.0,0.0,2.0,16,0.6914093359375001,True,REGULAR,USD,2025-09-26
ABBV250926C00200000,2025-09-22 19:56:27+00:00,200.0,23.3,22.4,23.65,0.20999908,0.90948063,11.0,53,0.6074258007812501,True,REGULAR,USD,2025-09-26
ABBV250926C00202500,2025-09-22 17:45:35+00:00,202.5,21.74,19.65,22.25,1.7600002,8.80881,3.0,6,0.6567417138671876,True,REGULAR,USD,2025-09-26
ABBV250926C00205000,2025-09-22 19:56:27+00:00,205.0,18.61,17.15,18.25,0.960001,5.4390993,170.0,346,0.5512740185546876,True,REGULAR,USD,2025-09-26
ABBV250926C00207500,2025-09-19 19:51:46+00:00,207.5,15.26,14.4,16.25,0.0,0.0,11.0,27,0.5837443969726561,True,REGULAR,USD,2025-09-26
ABBV250926C00210000,2025-09-22 19:18:39+00:00,210.0,14.22,11.75,14.05,0.72000027,5.3333354,25.0,248,0.5610395458984375,True,REGULAR,USD,2025-09-26
ABBV250926C00212500,2025-09-19 19:34:03+00:00,212.5,12.4,9.75,11.65,1.8499994,17.53554,1.0,154,0.5014698291015626,True,REGULAR,USD,2025-09-26
ABBV250926C00215000,2025-09-22 19:59:59+00:00,215.0,8.17,7.8,9.05,0.069999695,0.86419374,37.0,746,0.41211525390625,True,REGULAR,USD,2025-09-26
ABBV250926C00217500,2025-09-22 14:27:22+00:00,217.5,6.24,5.65,6.75,0.10999966,1.7944479,1.0,42,0.3557193334960937,True,REGULAR,USD,2025-09-26
ABBV250926C00220000,2025-09-22 19:36:20+00:00,220.0,4.65,3.8,4.05,0.75,19.230768,48.0,1431,0.24658956542968752,True,REGULAR,USD,2025-09-26
