contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GM251024C00030000,2025-10-07 14:28:49+00:00,30.0,27.15,27.3,29.25,0.0,0.0,10.0,13,3.8984377539062502,True,REGULAR,USD,2025-10-24
GM251024C00045000,2025-10-08 19:55:03+00:00,45.0,11.7,12.35,14.55,0.0,0.0,,10,1.05078599609375,True,REGULAR,USD,2025-10-24
GM251024C00048000,2025-10-02 14:08:05+00:00,48.0,12.12,10.2,11.15,0.0,0.0,,18,1.11328568359375,True,REGULAR,USD,2025-10-24
GM251024C00050000,2025-10-17 15:00:20+00:00,50.0,8.84,7.65,9.7,0.8299999,10.362046,10.0,12,0.93164130859375,True,REGULAR,USD,2025-10-24
GM251024C00052000,2025-10-17 16:30:04+00:00,52.0,6.85,6.05,7.65,1.0699997,18.512104,56.0,54,0.866212275390625,True,REGULAR,USD,2025-10-24
GM251024C00053000,2025-10-16 18:12:10+00:00,53.0,6.45,5.7,6.2,1.6499996,34.374992,2.0,2386,0.82226740234375,True,REGULAR,USD,2025-10-24
GM251024C00054000,2025-10-17 19:43:48+00:00,54.0,5.12,4.85,5.55,0.7399998,16.89497,13.0,43,0.8359391406249999,True,REGULAR,USD,2025-10-24
GM251024C00055000,2025-10-17 19:27:12+00:00,55.0,4.41,4.05,4.5,0.8599999,24.22535,24.0,44,0.752932158203125,True,REGULAR,USD,2025-10-24
GM251024C00056000,2025-10-17 19:33:03+00:00,56.0,3.65,3.3,3.55,0.76,26.297575,40.0,360,0.6894562304687502,True,REGULAR,USD,2025-10-24
GM251024C00057000,2025-10-17 19:54:41+00:00,57.0,2.76,2.64,2.77,0.5899999,27.188936,593.0,919,0.6567417138671876,True,REGULAR,USD,2025-10-24
GM251024C00058000,2025-10-17 19:54:04+00:00,58.0,2.18,2.04,2.19,0.34000003,18.478262,882.0,1202,0.6450230810546875,True,REGULAR,USD,2025-10-24
GM251024C00059000,2025-10-17 19:58:19+00:00,59.0,1.66,1.61,1.68,0.26,18.571428,377.0,785,0.64648791015625,False,REGULAR,USD,2025-10-24
GM251024C00060000,2025-10-17 19:50:32+00:00,60.0,1.29,1.22,1.27,0.24000001,22.857145,729.0,1049,0.6435582519531251,False,REGULAR,USD,2025-10-24
GM251024C00061000,2025-10-17 19:48:03+00:00,61.0,0.95,0.86,0.93,0.26,37.68116,161.0,416,0.631839619140625,False,REGULAR,USD,2025-10-24
GM251024C00062000,2025-10-17 19:56:45+00:00,62.0,0.68,0.66,0.68,0.110000014,19.298248,221.0,418,0.641605146484375,False,REGULAR,USD,2025-10-24
GM251024C00063000,2025-10-17 18:24:18+00:00,63.0,0.56,0.42,0.49,0.099999994,21.739128,218.0,864,0.63086306640625,False,REGULAR,USD,2025-10-24
GM251024C00064000,2025-10-17 19:54:04+00:00,64.0,0.35,0.27,0.4,0.049999982,16.66666,46.0,116,0.6425816992187501,False,REGULAR,USD,2025-10-24
GM251024C00065000,2025-10-17 19:58:02+00:00,65.0,0.25,0.19,0.31,-0.00999999,-3.8461502,244.0,712,0.65820654296875,False,REGULAR,USD,2025-10-24
GM251024C00066000,2025-10-17 15:59:24+00:00,66.0,0.1,0.1,0.38,-0.029999994,-23.07692,1.0,197,0.71679970703125,False,REGULAR,USD,2025-10-24
GM251024C00067000,2025-10-17 17:44:29+00:00,67.0,0.15,0.04,0.16,0.030000009,25.00001,3.0,207,0.64062859375,False,REGULAR,USD,2025-10-24
GM251024C00068000,2025-10-17 18:33:28+00:00,68.0,0.1,0.04,0.1,0.009999998,11.111108,18.0,11,0.6523472265625001,False,REGULAR,USD,2025-10-24
GM251024C00069000,2025-09-29 16:35:03+00:00,69.0,0.46,0.0,0.18,0.0,0.0,3.0,8,0.73437765625,False,REGULAR,USD,2025-10-24
GM251024C00070000,2025-10-17 19:10:19+00:00,70.0,0.03,0.0,0.05,0.0,0.0,22.0,661,0.64062859375,False,REGULAR,USD,2025-10-24
GM251024C00071000,2025-10-16 13:30:15+00:00,71.0,0.03,0.0,0.15,0.0,0.0,1.0,62,0.80664255859375,False,REGULAR,USD,2025-10-24
GM251024C00072000,2025-10-14 16:44:05+00:00,72.0,0.01,0.0,0.02,0.0,0.0,51.0,52,0.64062859375,False,REGULAR,USD,2025-10-24
GM251024C00073000,2025-10-15 16:48:30+00:00,73.0,0.01,0.0,0.18,0.0,0.0,300.0,301,0.9257819921875,False,REGULAR,USD,2025-10-24
GM251031C00050000,2025-10-17 16:13:57+00:00,50.0,9.3,7.25,9.5,1.1500006,14.110437,5.0,1,0.9799806689453125,True,REGULAR,USD,2025-10-31
GM251031C00051000,2025-10-14 13:39:37+00:00,51.0,5.8,7.0,8.5,0.0,0.0,2.0,13,0.6093789062500001,True,REGULAR,USD,2025-10-31
GM251031C00052000,2025-10-15 13:38:30+00:00,52.0,5.94,6.25,7.45,0.0,0.0,1.0,2,0.5888712988281251,True,REGULAR,USD,2025-10-31
GM251031C00053000,2025-10-14 17:23:09+00:00,53.0,4.9,5.5,7.1,0.0,0.0,4.0,7,0.676761044921875,True,REGULAR,USD,2025-10-31
GM251031C00054000,2025-10-17 13:30:17+00:00,54.0,5.65,4.85,5.55,0.9000001,18.94737,2.0,22,0.5678754150390625,True,REGULAR,USD,2025-10-31
GM251031C00055000,2025-10-17 19:10:59+00:00,55.0,4.7,4.35,4.65,1.0999999,30.555552,29.0,293,0.5737347314453125,True,REGULAR,USD,2025-10-31
GM251031C00056000,2025-10-17 14:10:37+00:00,56.0,3.85,3.55,3.95,0.79999995,26.229507,29.0,57,0.5512740185546876,True,REGULAR,USD,2025-10-31
GM251031C00057000,2025-10-17 19:59:21+00:00,57.0,3.07,3.0,3.1,0.56999993,22.799997,47.0,211,0.5283250292968751,True,REGULAR,USD,2025-10-31
