contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
PFE251114P00014000,2025-11-12 14:56:45+00:00,14.0,0.03,0.0,0.25,0.0,0.0,1.0,4,3.9843750390625,False,REGULAR,USD,2025-11-14
PFE251114P00016000,2025-10-22 15:20:52+00:00,16.0,0.01,0.0,0.02,0.0,0.0,,5,2.1875045312499997,False,REGULAR,USD,2025-11-14
PFE251114P00017000,2025-11-10 15:01:48+00:00,17.0,0.01,0.0,0.01,0.0,0.0,3.0,58,1.75000125,False,REGULAR,USD,2025-11-14
PFE251114P00018000,2025-11-11 15:45:15+00:00,18.0,0.01,0.0,0.01,0.0,0.0,2.0,11,1.5625021874999998,False,REGULAR,USD,2025-11-14
PFE251114P00019000,2025-11-12 15:26:52+00:00,19.0,0.02,0.0,0.01,0.01,100.0,2.0,24,1.3750031249999999,False,REGULAR,USD,2025-11-14
PFE251114P00020000,2025-11-12 17:22:23+00:00,20.0,0.02,0.0,0.01,0.01,100.0,2.0,56,1.125004375,False,REGULAR,USD,2025-11-14
PFE251114P00020500,2025-11-12 15:26:45+00:00,20.5,0.06,0.0,0.01,0.04,200.0,1.0,2,1.0625046875000002,False,REGULAR,USD,2025-11-14
PFE251114P00021000,2025-11-10 16:02:19+00:00,21.0,0.01,0.0,0.01,0.0,0.0,2.0,145,0.937500625,False,REGULAR,USD,2025-11-14
PFE251114P00021500,2025-11-10 16:02:14+00:00,21.5,0.01,0.0,0.21,0.0,0.0,2.0,54,1.4296903515625,False,REGULAR,USD,2025-11-14
PFE251114P00022000,2025-11-12 16:10:30+00:00,22.0,0.01,0.0,0.01,0.0,0.0,3.0,1105,0.7500025,False,REGULAR,USD,2025-11-14
PFE251114P00022500,2025-11-11 20:10:52+00:00,22.5,0.01,0.0,0.01,0.0,0.0,14.0,597,0.6562534375000001,False,REGULAR,USD,2025-11-14
PFE251114P00023000,2025-11-12 17:51:06+00:00,23.0,0.01,0.0,0.01,0.0,0.0,54.0,5292,0.5625043750000001,False,REGULAR,USD,2025-11-14
PFE251114P00023500,2025-11-12 20:43:31+00:00,23.5,0.01,0.0,0.01,0.0,0.0,62.0,6463,0.5312546875,False,REGULAR,USD,2025-11-14
PFE251114P00024000,2025-11-12 20:53:22+00:00,24.0,0.01,0.01,0.02,-0.02,-66.66667,2569.0,54736,0.48438015625,False,REGULAR,USD,2025-11-14
PFE251114P00024500,2025-11-12 20:59:37+00:00,24.5,0.03,0.02,0.03,-0.01,-25.0,1832.0,4269,0.4101621484375,False,REGULAR,USD,2025-11-14
PFE251114P00025000,2025-11-12 20:51:33+00:00,25.0,0.04,0.02,0.04,-0.060000002,-60.0,2138.0,2434,0.31250687499999996,False,REGULAR,USD,2025-11-14
PFE251114P00025500,2025-11-12 20:59:48+00:00,25.5,0.1,0.08,0.1,-0.19,-65.51724,4084.0,2893,0.25977302734375,False,REGULAR,USD,2025-11-14
PFE251114P00026000,2025-11-12 20:41:12+00:00,26.0,0.38,0.3,0.31,-0.17000002,-30.909094,884.0,753,0.25586681640625003,True,REGULAR,USD,2025-11-14
PFE251114P00026500,2025-11-12 19:29:13+00:00,26.5,0.77,0.56,0.83,-0.64,-45.39007,324.0,254,0.47070841796875,True,REGULAR,USD,2025-11-14
PFE251114P00027000,2025-11-12 18:04:33+00:00,27.0,1.13,1.05,1.42,-0.49,-30.246914,1.0,202,0.7500025,True,REGULAR,USD,2025-11-14
