contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
JNJ260116C00075000,2025-11-26 17:34:41+00:00,75.0,132.52,128.2,132.2,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
JNJ260116C00080000,2025-11-24 20:58:57+00:00,80.0,125.92,123.25,126.6,0.0,0.0,77.0,3,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
JNJ260116C00085000,2025-03-10 14:21:19+00:00,85.0,85.0,66.65,67.95,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
JNJ260116C00090000,2025-12-01 14:30:16+00:00,90.0,116.63,113.25,117.25,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
JNJ260116C00095000,2025-11-24 18:42:49+00:00,95.0,109.6,109.0,111.65,0.0,0.0,35.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
JNJ260116C00100000,2026-01-14 16:37:13+00:00,100.0,117.95,117.45,119.9,0.0,0.0,13.0,17,5.007816240234375,True,REGULAR,USD,2026-01-16
JNJ260116C00105000,2026-01-14 19:55:05+00:00,105.0,112.79,112.45,114.9,0.0,0.0,1.0,1,4.722660346679687,True,REGULAR,USD,2026-01-16
JNJ260116C00110000,2026-01-14 19:55:05+00:00,110.0,107.8,107.45,109.9,0.0,0.0,1.0,1,4.45312943359375,True,REGULAR,USD,2026-01-16
JNJ260116C00115000,2025-12-10 14:53:34+00:00,115.0,88.0,102.55,105.2,0.0,0.0,3.0,0,4.648441689453126,True,REGULAR,USD,2026-01-16
JNJ260116C00120000,2026-01-15 15:46:05+00:00,120.0,97.0,97.5,100.0,10.099998,11.622553,1.0,17,4.107426740722656,True,REGULAR,USD,2026-01-16
JNJ260116C00125000,2026-01-15 18:59:58+00:00,125.0,93.8,93.1,95.45,1.340004,1.4492797,5.0,16,4.373051408691405,True,REGULAR,USD,2026-01-16
JNJ260116C00130000,2026-01-14 19:16:23+00:00,130.0,87.47,87.6,90.0,0.0,0.0,1.0,95,3.621094697265625,True,REGULAR,USD,2026-01-16
JNJ260116C00135000,2026-01-02 14:34:07+00:00,135.0,70.35,82.6,85.15,0.0,0.0,1.0,162,3.5683604541015628,True,REGULAR,USD,2026-01-16
JNJ260116C00140000,2025-12-29 14:35:50+00:00,140.0,68.54,77.6,80.1,0.0,0.0,1.0,15,3.2832049169921875,True,REGULAR,USD,2026-01-16
JNJ260116C00145000,2026-01-15 18:32:50+00:00,145.0,74.01,72.6,75.4,13.010002,21.327873,10.0,25,3.3281266796874993,True,REGULAR,USD,2026-01-16
JNJ260116C00150000,2026-01-15 18:59:59+00:00,150.0,69.0,68.5,70.5,1.1500015,1.6949176,5.0,31,3.1699239501953125,True,REGULAR,USD,2026-01-16
JNJ260116C00155000,2026-01-12 20:42:42+00:00,155.0,54.4,62.6,64.8,0.0,0.0,4.0,72,2.2929730175781247,True,REGULAR,USD,2026-01-16
JNJ260116C00160000,2026-01-15 19:30:34+00:00,160.0,59.8,57.6,60.35,4.700001,8.529947,4.0,1335,2.6191440771484373,True,REGULAR,USD,2026-01-16
JNJ260116C00165000,2026-01-15 18:55:37+00:00,165.0,53.48,53.4,55.4,0.47999954,0.9056595,28.0,2563,2.4394570263671875,True,REGULAR,USD,2026-01-16
JNJ260116C00170000,2026-01-15 18:29:54+00:00,170.0,49.0,47.75,50.15,1.4000015,2.9411798,62.0,8950,2.069340764160156,True,REGULAR,USD,2026-01-16
JNJ260116C00175000,2026-01-15 18:27:53+00:00,175.0,44.0,43.75,45.15,0.0,0.0,50.0,3533,1.8740240673828126,True,REGULAR,USD,2026-01-16
JNJ260116C00180000,2026-01-15 18:37:19+00:00,180.0,38.97,38.1,40.35,1.170002,3.0952435,69.0,4405,1.7949229003906249,True,REGULAR,USD,2026-01-16
JNJ260116C00185000,2026-01-15 20:34:41+00:00,185.0,33.77,32.6,35.2,0.010002136,0.029627182,16.0,3081,1.5195336523437497,True,REGULAR,USD,2026-01-16
JNJ260116C00190000,2026-01-15 20:43:27+00:00,190.0,30.55,28.75,30.55,1.5499992,5.615939,111.0,4619,0.914063359375,True,REGULAR,USD,2026-01-16
JNJ260116C00192500,2026-01-12 17:02:22+00:00,192.5,15.59,25.1,27.7,0.0,0.0,2.0,1,1.2343788281249999,True,REGULAR,USD,2026-01-16
JNJ260116C00195000,2026-01-15 19:53:22+00:00,195.0,24.32,23.45,25.4,0.61999893,2.6160293,25.0,4879,1.2216835791015623,True,REGULAR,USD,2026-01-16
JNJ260116C00197500,2026-01-12 16:26:30+00:00,197.5,10.14,20.15,22.6,0.0,0.0,40.0,93,1.0009815576171874,True,REGULAR,USD,2026-01-16
JNJ260116C00200000,2026-01-15 18:42:37+00:00,200.0,18.96,18.0,19.9,0.099998474,0.5302146,126.0,5469,0.813478427734375,True,REGULAR,USD,2026-01-16
JNJ260116C00202500,2026-01-14 19:28:07+00:00,202.5,15.05,15.2,17.75,-0.6199999,-3.9566042,1.0,264,0.8710950390625,True,REGULAR,USD,2026-01-16
JNJ260116C00205000,2026-01-15 17:48:52+00:00,205.0,13.96,12.9,15.25,0.15999985,1.1594192,5.0,1142,0.772463212890625,True,REGULAR,USD,2026-01-16
JNJ260116C00207500,2026-01-15 20:20:59+00:00,207.5,11.87,11.1,12.45,0.6199999,5.5111103,22.0,2214,0.5712933496093751,True,REGULAR,USD,2026-01-16
JNJ260116C00210000,2026-01-15 20:36:23+00:00,210.0,9.58,9.25,10.05,0.5799999,6.4444437,833.0,10808,0.5122119091796875,True,REGULAR,USD,2026-01-16
JNJ260116C00212500,2026-01-15 19:42:01+00:00,212.5,7.5,6.25,7.7,1.0,15.384615,117.0,2876,0.45264219238281256,True,REGULAR,USD,2026-01-16
JNJ260116C00215000,2026-01-15 20:35:46+00:00,215.0,4.76,4.25,4.65,0.6800003,16.666674,299.0,5154,0.18457846679687498,True,REGULAR,USD,2026-01-16
JNJ260116C00217500,2026-01-15 20:42:26+00:00,217.5,2.5,2.11,2.5,0.3800001,19.895296,812.0,1520,0.1840901904296875,True,REGULAR,USD,2026-01-16
JNJ260116C00220000,2026-01-15 20:40:13+00:00,220.0,0.81,0.73,0.93,-0.13,-13.829787,4682.0,4999,0.17432466308593753,False,REGULAR,USD,2026-01-16
JNJ260116C00222500,2026-01-15 20:16:54+00:00,222.5,0.27,0.19,0.27,-0.060000002,-18.181818,1053.0,697,0.18555501953124998,False,REGULAR,USD,2026-01-16
JNJ260116C00225000,2026-01-15 19:50:18+00:00,225.0,0.1,0.05,0.14,-0.019999996,-16.666662,166.0,89,0.2348709326171875,False,REGULAR,USD,2026-01-16
JNJ260116C00230000,2026-01-15 16:53:40+00:00,230.0,0.04,0.01,0.04,-0.010000002,-20.000002,37.0,2531,0.3086006640625,False,REGULAR,USD,2026-01-16
JNJ260116C00232500,2025-12-24 16:18:36+00:00,232.5,0.05,0.0,2.14,0.0,0.0,,1,0.77148666015625,False,REGULAR,USD,2026-01-16
JNJ260116C00240000,2026-01-15 15:23:42+00:00,240.0,0.04,0.0,0.01,0.03,300.0,4.0,1554,0.45313046875,False,REGULAR,USD,2026-01-16
JNJ260116C00245000,2026-01-05 15:14:54+00:00,245.0,0.04,,2.13,0.0,0.0,,1,1.4838892993164063,False,REGULAR,USD,2026-01-16
JNJ260116C00250000,2025-12-19 15:18:55+00:00,250.0,0.1,0.0,0.1,0.0,0.0,1.0,2,0.7656273437500001,False,REGULAR,USD,2026-01-16
