contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
ABBV260116P00075000,2026-01-12 17:05:10+00:00,75.0,0.01,0.0,0.01,0.0,0.0,1.0,727.0,4.375004531249999,False,REGULAR,USD,2026-01-16
ABBV260116P00080000,2026-01-13 15:06:20+00:00,80.0,0.01,0.0,2.13,0.0,0.0,1.0,267.0,7.552734934082031,False,REGULAR,USD,2026-01-16
ABBV260116P00085000,2025-10-15 15:54:11+00:00,85.0,0.12,0.0,0.51,0.0,0.0,1.0,150.0,5.683596645507812,False,REGULAR,USD,2026-01-16
ABBV260116P00090000,2025-10-21 18:39:44+00:00,90.0,0.04,0.0,1.83,0.0,0.0,1.0,45.0,6.550783061523438,False,REGULAR,USD,2026-01-16
ABBV260116P00095000,2025-11-24 19:54:04+00:00,95.0,0.02,0.0,2.13,0.0,0.0,300.0,108.0,6.3613301733398435,False,REGULAR,USD,2026-01-16
ABBV260116P00100000,2025-12-05 19:59:32+00:00,100.0,0.01,0.0,0.03,0.0,0.0,1.0,0.0,3.50000125,False,REGULAR,USD,2026-01-16
ABBV260116P00105000,2025-08-18 17:28:46+00:00,105.0,0.23,0.01,2.26,0.0,0.0,1.0,438.0,5.738284077148437,False,REGULAR,USD,2026-01-16
ABBV260116P00110000,2025-12-15 15:25:03+00:00,110.0,0.05,0.0,0.2,0.0,0.0,7.0,486.0,3.74218814453125,False,REGULAR,USD,2026-01-16
ABBV260116P00115000,2026-01-05 16:41:14+00:00,115.0,0.08,0.0,0.82,0.0,0.0,2.0,2577.0,4.2636765454101555,False,REGULAR,USD,2026-01-16
ABBV260116P00120000,2025-10-06 19:16:45+00:00,120.0,0.08,0.0,0.4,0.0,0.0,1.0,512.0,3.605469736328125,False,REGULAR,USD,2026-01-16
ABBV260116P00125000,2025-11-13 18:08:39+00:00,125.0,0.12,0.0,1.98,0.0,0.0,1.0,418.0,4.396488879394531,False,REGULAR,USD,2026-01-16
ABBV260116P00130000,2026-01-05 19:41:23+00:00,130.0,0.45,0.0,2.13,0.0,0.0,20.0,980.0,4.186528204345704,False,REGULAR,USD,2026-01-16
ABBV260116P00135000,2026-01-12 18:47:45+00:00,135.0,0.05,0.0,2.13,0.0,0.0,3.0,747.0,3.9218751953125004,False,REGULAR,USD,2026-01-16
ABBV260116P00140000,2026-01-12 18:47:45+00:00,140.0,0.1,0.0,0.4,0.0,0.0,3.0,1386.0,2.750003125,False,REGULAR,USD,2026-01-16
ABBV260116P00145000,2026-01-12 18:48:40+00:00,145.0,0.05,0.0,0.01,0.0,0.0,5.0,1878.0,1.71875140625,False,REGULAR,USD,2026-01-16
ABBV260116P00150000,2026-01-12 18:48:40+00:00,150.0,0.1,0.0,2.01,0.0,0.0,5.0,2753.0,3.1386740283203123,False,REGULAR,USD,2026-01-16
ABBV260116P00155000,2026-01-14 19:08:27+00:00,155.0,0.03,0.0,0.06,0.0,0.0,1.0,2096.0,1.71875140625,False,REGULAR,USD,2026-01-16
ABBV260116P00160000,2026-01-12 18:48:02+00:00,160.0,0.11,0.0,2.13,0.0,0.0,4.0,2115.0,2.713870402832031,False,REGULAR,USD,2026-01-16
ABBV260116P00165000,2026-01-07 16:55:56+00:00,165.0,0.01,0.0,2.13,0.0,0.0,4.0,2704.0,2.4892615893554684,False,REGULAR,USD,2026-01-16
ABBV260116P00170000,2026-01-13 17:08:45+00:00,170.0,0.03,0.0,2.08,0.0,0.0,25.0,2464.0,2.2568402954101563,False,REGULAR,USD,2026-01-16
ABBV260116P00175000,2026-01-09 20:20:56+00:00,175.0,0.23,0.0,1.8,0.0,0.0,8.0,1947.0,1.97265638671875,False,REGULAR,USD,2026-01-16
ABBV260116P00180000,2026-01-05 19:11:21+00:00,180.0,0.01,0.0,0.29,0.0,0.0,3.0,1679.0,1.2421912890624998,False,REGULAR,USD,2026-01-16
ABBV260116P00185000,2026-01-13 15:06:41+00:00,185.0,0.01,0.0,0.23,0.0,0.0,1.0,1219.0,1.0429735351562504,False,REGULAR,USD,2026-01-16
ABBV260116P00190000,2026-01-14 15:46:45+00:00,190.0,0.04,0.0,0.01,0.0,0.0,2.0,2422.0,0.6093789062500001,False,REGULAR,USD,2026-01-16
ABBV260116P00195000,2026-01-15 15:45:37+00:00,195.0,0.02,0.0,0.02,-0.01,-33.333336,9.0,1950.0,0.5390671093750001,False,REGULAR,USD,2026-01-16
ABBV260116P00200000,2026-01-15 18:08:38+00:00,200.0,0.03,0.01,0.06,0.01,50.0,443.0,3798.0,0.5293015820312501,False,REGULAR,USD,2026-01-16
ABBV260116P00202500,2026-01-15 19:09:38+00:00,202.5,0.08,0.01,0.12,-0.04,-33.333336,1.0,35.0,0.51562984375,False,REGULAR,USD,2026-01-16
ABBV260116P00205000,2026-01-15 15:41:03+00:00,205.0,0.14,0.0,0.1,0.11,366.66666,11.0,153.0,0.42383388671875,False,REGULAR,USD,2026-01-16
ABBV260116P00207500,2026-01-15 19:14:48+00:00,207.5,0.08,0.04,0.14,0.029999997,59.999996,6.0,70.0,0.3711000390625,False,REGULAR,USD,2026-01-16
ABBV260116P00210000,2026-01-15 20:45:17+00:00,210.0,0.13,0.06,0.2,0.049999997,62.499996,540.0,4311.0,0.31445998046874996,False,REGULAR,USD,2026-01-16
ABBV260116P00212500,2026-01-15 20:41:35+00:00,212.5,0.33,0.13,0.52,0.18,90.00001,596.0,973.0,0.30811238769531246,False,REGULAR,USD,2026-01-16
ABBV260116P00215000,2026-01-15 20:44:23+00:00,215.0,1.2,1.2,1.49,0.89000005,317.85727,459.0,748.0,0.35425450439453116,False,REGULAR,USD,2026-01-16
ABBV260116P00217500,2026-01-15 20:38:41+00:00,217.5,2.64,2.12,3.25,1.7400001,193.33336,312.0,965.0,0.44605046142578125,True,REGULAR,USD,2026-01-16
ABBV260116P00220000,2026-01-15 20:31:29+00:00,220.0,5.05,4.35,5.25,3.4,206.0606,241.0,4343.0,0.5239305419921875,True,REGULAR,USD,2026-01-16
ABBV260116P00222500,2026-01-15 20:34:08+00:00,222.5,7.42,6.75,8.15,4.08,122.155685,41.0,584.0,0.6049844189453126,True,REGULAR,USD,2026-01-16
ABBV260116P00225000,2026-01-15 20:36:38+00:00,225.0,10.0,9.1,10.6,4.67,87.61726,26.0,328.0,0.7045927978515626,True,REGULAR,USD,2026-01-16
ABBV260116P00227500,2026-01-15 20:18:08+00:00,227.5,11.4,10.55,13.1,3.6699996,47.477356,11.0,430.0,0.6977569287109376,True,REGULAR,USD,2026-01-16
ABBV260116P00230000,2026-01-15 20:05:50+00:00,230.0,13.81,13.7,15.6,3.63,35.658154,26.0,2525.0,0.8728040063476561,True,REGULAR,USD,2026-01-16
ABBV260116P00232500,2026-01-14 17:11:34+00:00,232.5,13.55,15.55,18.35,-1.2299995,-8.322054,1.0,377.0,0.9194343994140625,True,REGULAR,USD,2026-01-16
ABBV260116P00235000,2026-01-15 16:59:55+00:00,235.0,19.8,19.25,20.85,5.0999994,34.693874,11.0,400.0,1.1596721704101562,True,REGULAR,USD,2026-01-16
ABBV260116P00237500,2026-01-14 17:11:34+00:00,237.5,19.78,20.5,23.4,0.0,0.0,1.0,28.0,1.0966842041015625,True,REGULAR,USD,2026-01-16
ABBV260116P00240000,2026-01-15 18:02:55+00:00,240.0,24.36,23.05,26.05,1.8600006,8.266669,4.0,189.0,1.2099648876953122,True,REGULAR,USD,2026-01-16
ABBV260116P00245000,2026-01-14 16:31:57+00:00,245.0,27.95,28.0,30.7,0.0,0.0,1.0,3.0,1.3105503222656247,True,REGULAR,USD,2026-01-16
ABBV260116P00247500,2025-12-22 18:15:38+00:00,247.5,20.45,30.5,33.2,0.0,0.0,,1.0,1.3872100952148436,True,REGULAR,USD,2026-01-16
ABBV260116P00250000,2026-01-13 15:25:28+00:00,250.0,33.9,33.0,35.9,0.0,0.0,2.0,19.0,1.4960962695312499,True,REGULAR,USD,2026-01-16
ABBV260116P00260000,2026-01-13 15:25:28+00:00,260.0,43.89,43.05,46.0,0.0,0.0,2.0,8.0,1.8095712646484374,True,REGULAR,USD,2026-01-16
ABBV260116P00270000,2025-11-25 20:21:17+00:00,270.0,38.35,45.85,49.5,0.0,0.0,2.0,1.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
ABBV260116P00290000,2025-10-10 19:52:36+00:00,290.0,61.0,55.55,58.95,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
ABBV260123P00170000,2026-01-08 20:21:01+00:00,170.0,0.23,0.0,0.26,0.0,0.0,7.0,5.0,0.726565234375,False,REGULAR,USD,2026-01-23
ABBV260123P00180000,2026-01-14 19:10:25+00:00,180.0,0.04,0.0,0.15,0.0,0.0,4.0,13.0,0.5312546875,False,REGULAR,USD,2026-01-23
ABBV260123P00185000,2026-01-09 20:42:45+00:00,185.0,0.07,,0.15,0.0,0.0,5.0,6.0,0.5136767382812499,False,REGULAR,USD,2026-01-23
ABBV260123P00190000,2026-01-13 14:33:36+00:00,190.0,0.07,0.0,0.07,0.0,0.0,2.0,12.0,0.39063109375,False,REGULAR,USD,2026-01-23
ABBV260123P00195000,2026-01-09 20:20:27+00:00,195.0,0.2,0.0,0.21,0.0,0.0,2.0,23.0,0.3881897119140625,False,REGULAR,USD,2026-01-23
ABBV260123P00197500,2026-01-13 18:39:14+00:00,197.5,0.12,,,0.0,0.0,,2.0,0.0,False,REGULAR,USD,2026-01-23
ABBV260123P00200000,2026-01-15 20:22:07+00:00,200.0,0.11,0.0,0.21,-0.049999997,-31.249998,2.0,83.0,0.31055376953124997,False,REGULAR,USD,2026-01-23
ABBV260123P00202500,2026-01-13 14:51:01+00:00,202.5,0.43,0.0,0.35,0.0,0.0,2.0,3.0,0.304694453125,False,REGULAR,USD,2026-01-23
