contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
AAPL251024P00110000,2025-10-03 18:06:06+00:00,110.0,0.01,0.0,0.21,0.0,0.0,3.0,53.0,2.5781285546875,False,REGULAR,USD,2025-10-24
AAPL251024P00130000,2025-10-06 15:26:28+00:00,130.0,0.01,0.0,0.01,0.0,0.0,50.0,53.0,1.5625021874999998,False,REGULAR,USD,2025-10-24
AAPL251024P00135000,2025-10-02 16:19:54+00:00,135.0,0.02,0.0,0.36,0.0,0.0,100.0,103.0,2.1171922070312497,False,REGULAR,USD,2025-10-24
AAPL251024P00140000,2025-10-10 17:04:45+00:00,140.0,0.01,0.0,0.09,0.0,0.0,5.0,426.0,1.7109389453125,False,REGULAR,USD,2025-10-24
AAPL251024P00145000,2025-10-10 17:26:49+00:00,145.0,0.01,0.0,0.09,0.0,0.0,10.0,56.0,1.6171894140625,False,REGULAR,USD,2025-10-24
AAPL251024P00150000,2025-10-10 19:45:05+00:00,150.0,0.01,0.0,0.01,0.0,0.0,30.0,208.0,1.2500037499999999,False,REGULAR,USD,2025-10-24
AAPL251024P00155000,2025-09-23 18:13:13+00:00,155.0,0.05,0.0,0.01,0.0,0.0,3.0,6.0,1.1875040625,False,REGULAR,USD,2025-10-24
AAPL251024P00160000,2025-10-17 15:19:53+00:00,160.0,0.01,0.0,0.01,0.0,0.0,119.0,62.0,1.09375453125,False,REGULAR,USD,2025-10-24
AAPL251024P00165000,2025-10-17 17:43:57+00:00,165.0,0.01,0.0,0.01,0.0,0.0,497.0,164.0,1.0312548437500002,False,REGULAR,USD,2025-10-24
AAPL251024P00170000,2025-10-17 19:33:02+00:00,170.0,0.01,0.0,0.22,-0.01,-50.0,61.0,281.0,1.3105503222656247,False,REGULAR,USD,2025-10-24
AAPL251024P00175000,2025-10-17 19:56:13+00:00,175.0,0.01,0.01,0.1,-0.01,-50.0,60.0,250.0,1.125004375,False,REGULAR,USD,2025-10-24
AAPL251024P00180000,2025-10-17 19:06:09+00:00,180.0,0.01,0.0,0.22,-0.02,-66.66667,203.0,83.0,1.138676181640625,False,REGULAR,USD,2025-10-24
AAPL251024P00185000,2025-10-17 19:06:20+00:00,185.0,0.02,0.01,0.23,0.0,0.0,335.0,582.0,1.0683640332031252,False,REGULAR,USD,2025-10-24
AAPL251024P00190000,2025-10-17 19:06:09+00:00,190.0,0.02,0.0,0.03,-0.02,-50.0,121.0,312.0,0.7812521875,False,REGULAR,USD,2025-10-24
AAPL251024P00195000,2025-10-17 19:22:49+00:00,195.0,0.03,0.0,0.04,-0.020000001,-40.000004,194.0,2048.0,0.73437765625,False,REGULAR,USD,2025-10-24
AAPL251024P00200000,2025-10-17 19:59:42+00:00,200.0,0.04,0.02,0.04,0.0,0.0,209.0,4308.0,0.6992217578125001,False,REGULAR,USD,2025-10-24
AAPL251024P00205000,2025-10-17 19:40:42+00:00,205.0,0.04,0.02,0.04,-0.010000002,-20.000004,133.0,2857.0,0.632816171875,False,REGULAR,USD,2025-10-24
AAPL251024P00210000,2025-10-17 19:50:38+00:00,210.0,0.04,0.02,0.05,-0.04,-50.0,496.0,1031.0,0.5742230078125,False,REGULAR,USD,2025-10-24
AAPL251024P00215000,2025-10-17 19:57:05+00:00,215.0,0.05,0.04,0.06,-0.029999997,-37.499996,280.0,818.0,0.5312546875,False,REGULAR,USD,2025-10-24
