contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GOOGL251024C00115000,2025-09-23 13:57:52+00:00,115.0,137.0,136.7,140.4,0.0,0.0,,2,2.7363312841796876,True,REGULAR,USD,2025-10-24
GOOGL251024C00125000,2025-10-02 19:50:00+00:00,125.0,120.05,126.7,130.4,0.0,0.0,,1,2.468753828125,True,REGULAR,USD,2025-10-24
GOOGL251024C00135000,2025-10-16 15:27:50+00:00,135.0,119.35,116.7,120.45,0.0,0.0,1.0,2,2.2519574951171872,True,REGULAR,USD,2025-10-24
GOOGL251024C00145000,2025-10-08 19:02:31+00:00,145.0,100.04,106.7,110.45,0.0,0.0,59.0,59,2.019536201171875,True,REGULAR,USD,2025-10-24
GOOGL251024C00150000,2025-10-06 15:04:39+00:00,150.0,96.15,101.75,105.45,0.0,0.0,1.0,1,1.93359408203125,True,REGULAR,USD,2025-10-24
GOOGL251024C00160000,2025-10-16 19:27:46+00:00,160.0,91.79,91.75,95.45,0.0,0.0,42.0,43,1.720704521484375,True,REGULAR,USD,2025-10-24
GOOGL251024C00165000,2025-10-15 15:19:37+00:00,165.0,85.12,86.75,90.45,0.0,0.0,1.0,10,1.6171894140625,True,REGULAR,USD,2025-10-24
GOOGL251024C00170000,2025-10-17 17:05:07+00:00,170.0,82.15,81.75,85.45,0.22000122,0.2685234,2.0,8,1.517580537109375,True,REGULAR,USD,2025-10-24
GOOGL251024C00175000,2025-10-17 16:24:26+00:00,175.0,77.42,76.75,80.5,1.5199966,2.0026305,1.0,7,1.439455927734375,True,REGULAR,USD,2025-10-24
GOOGL251024C00180000,2025-10-16 18:53:31+00:00,180.0,72.4,71.75,75.5,0.0,0.0,21.0,45,1.342776723632812,True,REGULAR,USD,2025-10-24
GOOGL251024C00185000,2025-10-16 19:27:20+00:00,185.0,67.77,66.8,70.5,0.83999634,1.2550371,3.0,33,1.2636755566406248,True,REGULAR,USD,2025-10-24
GOOGL251024C00190000,2025-10-17 18:16:20+00:00,190.0,63.38,61.8,65.15,-0.02999878,-0.047309224,64.0,53,1.0517625537109376,True,REGULAR,USD,2025-10-24
GOOGL251024C00195000,2025-10-17 15:55:16+00:00,195.0,56.69,56.9,60.5,-0.4300003,-0.75280166,5.0,74,1.1054732226562503,True,REGULAR,USD,2025-10-24
GOOGL251024C00200000,2025-10-17 16:36:12+00:00,200.0,52.47,51.85,55.35,0.2100029,0.40184253,8.0,70,0.9648441015625,True,REGULAR,USD,2025-10-24
GOOGL251024C00205000,2025-10-17 18:42:15+00:00,205.0,48.02,46.85,50.55,0.22000122,0.4602536,29.0,114,0.9243171630859376,True,REGULAR,USD,2025-10-24
GOOGL251024C00210000,2025-10-17 19:54:26+00:00,210.0,43.17,41.85,45.55,1.0299988,2.4442306,9.0,90,0.8359391406249999,True,REGULAR,USD,2025-10-24
GOOGL251024C00215000,2025-10-17 19:59:11+00:00,215.0,38.72,36.9,40.45,2.25,6.169454,20.0,101,0.7387721435546875,True,REGULAR,USD,2025-10-24
GOOGL251024C00220000,2025-10-17 19:50:46+00:00,220.0,33.25,31.95,35.6,2.0699997,6.6388702,19.0,93,0.684573466796875,True,REGULAR,USD,2025-10-24
GOOGL251024C00222500,2025-10-17 19:32:50+00:00,222.5,31.1,29.4,33.15,-2.3999996,-7.164178,53.0,46,0.6401403173828125,True,REGULAR,USD,2025-10-24
GOOGL251024C00225000,2025-10-17 19:23:18+00:00,225.0,29.1,26.95,30.65,1.5500011,5.6261387,44.0,136,0.6025430371093752,True,REGULAR,USD,2025-10-24
GOOGL251024C00227500,2025-10-17 19:21:42+00:00,227.5,26.57,24.5,28.2,-1.1300011,-4.0794263,5.0,62,0.5698285205078125,True,REGULAR,USD,2025-10-24
GOOGL251024C00230000,2025-10-17 19:44:44+00:00,230.0,23.6,22.85,24.05,1.3500004,6.0674176,817.0,733,0.5664105859375,True,REGULAR,USD,2025-10-24
GOOGL251024C00232500,2025-10-17 17:49:08+00:00,232.5,20.98,20.3,23.35,0.27000046,1.3037202,29.0,154,0.5654340332031251,True,REGULAR,USD,2025-10-24
GOOGL251024C00235000,2025-10-17 19:57:22+00:00,235.0,19.0,18.75,19.1,0.8899994,4.9144087,152.0,420,0.47803256347656253,True,REGULAR,USD,2025-10-24
GOOGL251024C00237500,2025-10-17 19:45:11+00:00,237.5,16.4,16.35,16.8,0.6999998,4.4585977,82.0,472,0.4587456469726563,True,REGULAR,USD,2025-10-24
GOOGL251024C00240000,2025-10-17 19:48:36+00:00,240.0,14.28,14.25,14.5,1.0799999,8.181818,547.0,2275,0.432622861328125,True,REGULAR,USD,2025-10-24
GOOGL251024C00242500,2025-10-17 19:58:24+00:00,242.5,12.37,11.9,12.35,0.5699997,4.830506,184.0,603,0.41687594848632803,True,REGULAR,USD,2025-10-24
GOOGL251024C00245000,2025-10-17 19:59:00+00:00,245.0,10.35,9.7,10.4,0.97000027,10.341154,604.0,2864,0.41089456298828125,True,REGULAR,USD,2025-10-24
GOOGL251024C00247500,2025-10-17 19:53:52+00:00,247.5,8.25,8.15,8.6,-0.05000019,-0.6024119,650.0,1077,0.40552352294921873,True,REGULAR,USD,2025-10-24
GOOGL251024C00250000,2025-10-17 19:59:34+00:00,250.0,6.5,6.45,7.0,0.25,4.0,5511.0,5941,0.4027159338378906,True,REGULAR,USD,2025-10-24
GOOGL251024C00252500,2025-10-17 19:59:42+00:00,252.5,5.06,4.95,5.25,0.029999733,0.5964161,4086.0,2217,0.37415176635742187,True,REGULAR,USD,2025-10-24
GOOGL251024C00255000,2025-10-17 19:59:45+00:00,255.0,3.77,3.75,3.85,0.00999999,0.26595718,8353.0,10202,0.3577945080566406,False,REGULAR,USD,2025-10-24
GOOGL251024C00257500,2025-10-17 19:59:52+00:00,257.5,2.79,2.7,2.85,-0.07999992,-2.787454,5824.0,4412,0.35608554077148435,False,REGULAR,USD,2025-10-24
GOOGL251024C00260000,2025-10-17 19:59:57+00:00,260.0,2.0,1.97,2.06,-0.1500001,-6.9767485,9563.0,10252,0.35535312622070303,False,REGULAR,USD,2025-10-24
GOOGL251024C00262500,2025-10-17 19:59:57+00:00,262.5,1.4,1.39,1.42,-0.15999997,-10.256408,4833.0,4570,0.3518131225585937,False,REGULAR,USD,2025-10-24
GOOGL251024C00265000,2025-10-17 19:59:47+00:00,265.0,1.0,0.96,1.04,-0.13,-11.504424,8511.0,6188,0.36035795898437495,False,REGULAR,USD,2025-10-24
GOOGL251024C00267500,2025-10-17 19:58:09+00:00,267.5,0.68,0.66,0.69,-0.21999997,-24.44444,769.0,4490,0.358404853515625,False,REGULAR,USD,2025-10-24
GOOGL251024C00270000,2025-10-17 19:59:48+00:00,270.0,0.48,0.46,0.5,-0.09,-15.7894745,2421.0,3883,0.3676821044921875,False,REGULAR,USD,2025-10-24
GOOGL251024C00275000,2025-10-17 19:58:15+00:00,275.0,0.23,0.22,0.24,-0.08999999,-28.124996,565.0,3271,0.3789124609375,False,REGULAR,USD,2025-10-24
GOOGL251024C00280000,2025-10-17 19:56:46+00:00,280.0,0.11,0.11,0.12,-0.08,-42.105263,403.0,4183,0.39453730468750003,False,REGULAR,USD,2025-10-24
GOOGL251024C00285000,2025-10-17 19:58:07+00:00,285.0,0.07,0.06,0.07,-0.04,-36.363636,454.0,408,0.41797457031249996,False,REGULAR,USD,2025-10-24
GOOGL251024C00290000,2025-10-17 19:57:17+00:00,290.0,0.04,0.03,0.05,-0.030000001,-42.857143,925.0,475,0.44922425781249997,False,REGULAR,USD,2025-10-24
GOOGL251024C00295000,2025-10-17 19:48:41+00:00,295.0,0.04,0.01,0.04,0.01,33.333336,3.0,423,0.48438015625,False,REGULAR,USD,2025-10-24
GOOGL251024C00300000,2025-10-17 19:57:16+00:00,300.0,0.02,0.01,0.03,0.01,100.0,304.0,1004,0.51562984375,False,REGULAR,USD,2025-10-24
GOOGL251024C00305000,2025-10-17 18:11:54+00:00,305.0,0.01,0.01,0.02,0.0,0.0,85.0,151,0.523442265625,False,REGULAR,USD,2025-10-24
GOOGL251024C00310000,2025-10-17 18:31:09+00:00,310.0,0.01,0.0,0.02,-0.01,-50.0,82.0,94,0.5390671093750001,False,REGULAR,USD,2025-10-24
GOOGL251024C00315000,2025-10-16 13:56:25+00:00,315.0,0.01,0.0,0.02,0.0,0.0,5.0,229,0.57812921875,False,REGULAR,USD,2025-10-24
GOOGL251024C00320000,2025-10-17 16:52:29+00:00,320.0,0.01,0.0,0.01,0.0,0.0,10.0,582,0.57812921875,False,REGULAR,USD,2025-10-24
GOOGL251031C00115000,2025-09-22 15:34:46+00:00,115.0,137.8,136.85,140.5,0.0,0.0,,3,1.966797041015625,True,REGULAR,USD,2025-10-31
GOOGL251031C00120000,2025-09-29 17:37:12+00:00,120.0,125.22,131.85,135.55,0.0,0.0,1.0,2,1.8876958740234375,True,REGULAR,USD,2025-10-31
GOOGL251031C00125000,2025-09-19 14:58:24+00:00,125.0,128.76,126.85,130.55,0.0,0.0,2.0,0,1.79296978515625,True,REGULAR,USD,2025-10-31
GOOGL251031C00140000,2025-10-14 19:57:55+00:00,140.0,105.39,111.9,115.55,0.0,0.0,59.0,61,1.5459007080078124,True,REGULAR,USD,2025-10-31
GOOGL251031C00150000,2025-10-17 14:37:21+00:00,150.0,101.73,101.9,105.65,1.9300003,1.933868,1.0,1,1.41015919921875,True,REGULAR,USD,2025-10-31
GOOGL251031C00160000,2025-10-17 16:53:51+00:00,160.0,92.75,91.95,95.7,3.8499985,4.330707,2.0,38,1.276859084472656,True,REGULAR,USD,2025-10-31
GOOGL251031C00165000,2025-10-17 15:48:42+00:00,165.0,85.75,87.0,90.7,-1.550003,-1.7754903,9.0,6,1.2119180029296874,True,REGULAR,USD,2025-10-31
GOOGL251031C00170000,2025-10-17 19:07:42+00:00,170.0,83.45,82.05,85.75,11.439995,15.886675,4.0,67,1.15625421875,True,REGULAR,USD,2025-10-31
GOOGL251031C00175000,2025-10-17 19:37:55+00:00,175.0,78.63,77.05,80.75,0.9599991,1.2359973,4.0,15,1.0835006762695314,True,REGULAR,USD,2025-10-31
GOOGL251031C00180000,2025-10-17 14:12:58+00:00,180.0,71.3,72.25,75.55,2.7200012,3.9661725,3.0,23,1.0127002490234376,True,REGULAR,USD,2025-10-31
GOOGL251031C00185000,2025-10-17 16:55:03+00:00,185.0,67.82,67.25,70.35,4.6399994,7.344095,2.0,119,0.9125985302734375,True,REGULAR,USD,2025-10-31
GOOGL251031C00190000,2025-10-16 19:46:08+00:00,190.0,63.03,62.2,65.9,0.0,0.0,2.0,67,0.9145516357421876,True,REGULAR,USD,2025-10-31
GOOGL251031C00195000,2025-10-17 19:46:30+00:00,195.0,59.04,57.25,61.0,-1.3400002,-2.219278,2.0,29,0.8623060644531251,True,REGULAR,USD,2025-10-31
GOOGL251031C00200000,2025-10-17 19:49:14+00:00,200.0,53.71,52.95,55.5,0.9399986,1.7813126,5.0,252,0.813478427734375,True,REGULAR,USD,2025-10-31
GOOGL251031C00205000,2025-10-17 18:41:18+00:00,205.0,48.57,47.45,51.2,-3.0600014,-5.9267893,5.0,51,0.7622094091796876,True,REGULAR,USD,2025-10-31
GOOGL251031C00210000,2025-10-17 18:08:53+00:00,210.0,44.3,43.85,44.75,1.7799988,4.186262,7.0,96,0.6887238159179689,True,REGULAR,USD,2025-10-31
GOOGL251031C00215000,2025-10-17 19:22:54+00:00,215.0,39.91,39.3,39.7,1.3800011,3.5816274,35.0,112,0.649417568359375,True,REGULAR,USD,2025-10-31
GOOGL251031C00220000,2025-10-17 19:08:03+00:00,220.0,35.05,34.65,35.05,1.4199982,4.222415,36.0,361,0.6218299536132813,True,REGULAR,USD,2025-10-31
GOOGL251031C00225000,2025-10-17 18:43:48+00:00,225.0,29.79,30.15,30.6,0.1800003,0.6079038,16.0,309,0.6015664843750002,True,REGULAR,USD,2025-10-31
GOOGL251031C00230000,2025-10-17 19:54:58+00:00,230.0,25.83,25.95,26.3,0.9300003,3.734941,4106.0,354,0.5866740551757812,True,REGULAR,USD,2025-10-31
GOOGL251031C00235000,2025-10-17 19:16:41+00:00,235.0,22.1,22.0,22.2,1.0200005,4.8387117,109.0,378,0.572391971435547,True,REGULAR,USD,2025-10-31
GOOGL251031C00240000,2025-10-17 19:53:23+00:00,240.0,18.35,18.3,18.5,0.47000122,2.6286423,122.0,1367,0.5618940295410157,True,REGULAR,USD,2025-10-31
GOOGL251031C00245000,2025-10-17 19:57:56+00:00,245.0,15.15,15.0,15.2,0.6999998,4.8442893,188.0,4000,0.5562788513183594,True,REGULAR,USD,2025-10-31
GOOGL251031C00250000,2025-10-17 19:59:33+00:00,250.0,12.18,12.05,12.25,0.5300007,4.549362,871.0,3497,0.5500533276367189,True,REGULAR,USD,2025-10-31
GOOGL251031C00255000,2025-10-17 19:59:28+00:00,255.0,9.64,9.55,9.7,0.39000034,4.21622,1300.0,6354,0.5465133239746094,False,REGULAR,USD,2025-10-31
GOOGL251031C00260000,2025-10-17 19:59:08+00:00,260.0,7.7,7.4,7.55,0.39999962,5.479447,5446.0,5090,0.5429733203125001,False,REGULAR,USD,2025-10-31
GOOGL251031C00265000,2025-10-17 19:54:49+00:00,265.0,5.78,5.6,5.8,0.03000021,0.52174276,1138.0,2103,0.5401657312011721,False,REGULAR,USD,2025-10-31
GOOGL251031C00270000,2025-10-17 19:58:42+00:00,270.0,4.3,4.2,4.35,0.09000015,2.137771,1152.0,2756,0.5383346948242189,False,REGULAR,USD,2025-10-31
GOOGL251031C00275000,2025-10-17 19:56:42+00:00,275.0,3.17,3.05,3.25,0.05000019,1.6025703,828.0,2497,0.5369919348144532,False,REGULAR,USD,2025-10-31
GOOGL251031C00280000,2025-10-17 19:58:40+00:00,280.0,2.35,2.26,2.38,-0.05000019,-2.0833411,1733.0,5490,0.5390671093750001,False,REGULAR,USD,2025-10-31
GOOGL251031C00285000,2025-10-17 19:56:22+00:00,285.0,1.72,1.66,1.76,-0.110000014,-6.0109296,332.0,1629,0.5433395275878907,False,REGULAR,USD,2025-10-31
GOOGL251031C00290000,2025-10-17 19:54:02+00:00,290.0,1.23,1.21,1.31,-0.14999998,-10.869563,94.0,637,0.5488326367187502,False,REGULAR,USD,2025-10-31
GOOGL251031C00295000,2025-10-17 19:54:02+00:00,295.0,0.91,0.87,0.98,-0.07999998,-8.080807,64.0,633,0.5546919531250001,False,REGULAR,USD,2025-10-31
GOOGL251031C00300000,2025-10-17 19:54:12+00:00,300.0,0.67,0.64,0.88,-0.07999998,-10.666665,409.0,2546,0.5742230078125,False,REGULAR,USD,2025-10-31
GOOGL251031C00305000,2025-10-17 19:35:06+00:00,305.0,0.49,0.47,0.55,-0.089999974,-15.517238,15.0,233,0.5698285205078125,False,REGULAR,USD,2025-10-31
GOOGL251031C00310000,2025-10-17 19:35:06+00:00,310.0,0.36,0.34,0.43,-0.059999973,-14.285707,25.0,188,0.5786174951171875,False,REGULAR,USD,2025-10-31
GOOGL251031C00315000,2025-10-17 16:17:55+00:00,315.0,0.31,0.25,0.33,-0.02000001,-6.0606093,11.0,151,0.5874064697265625,False,REGULAR,USD,2025-10-31
